Node,Average Rescue Ratio,Average Risk Probability
0,0.0,0.10464199632406235
1,0.0,0.17423062026500702
2,0.0,0.1296507865190506
3,0.0,0.2910360097885132
4,0.0,0.15471291542053223
5,0.0,0.47251802682876587
6,0.0,0.185005322098732
7,0.0,0.3258575201034546
8,0.0,0.3397756516933441
9,0.0,0.059885185211896896
10,0.0,0.08998572826385498
11,0.0,0.10032196342945099
12,0.0,0.28264397382736206
13,0.0,0.09774253517389297
14,0.0,0.627764105796814
15,0.0,0.0764549970626831
16,0.0,0.07976804673671722
17,0.0,0.06399659812450409
18,0.0,0.05592533200979233
19,0.0,0.1307368278503418
20,0.0,0.06292451173067093
21,0.0,0.06028446555137634
22,0.0,0.05982954055070877
23,0.0,0.49211516976356506
24,0.0,0.3241063058376312
25,0.0,0.2439335584640503
26,0.0,0.637301504611969
27,0.0,0.10089123249053955
28,0.0,0.34045523405075073
29,0.0,0.09652803838253021
30,0.0,0.3823477327823639
31,0.0,0.5704663395881653
32,0.0,0.3173498213291168
33,0.04099924862384796,0.40125423669815063
34,0.0,0.43603330850601196
35,0.0,0.17499412596225739
36,0.01004691794514656,0.5137531161308289
37,0.0,0.0917421355843544
38,0.0,0.7561606168746948
39,0.0,0.3970795273780823
40,0.0,0.6680113673210144
41,0.0,0.7119893431663513
42,0.0,0.21778349578380585
43,0.0,0.35727614164352417
44,0.0,0.156153604388237
45,0.0,0.6135144233703613
46,0.0,0.6885495185852051
47,0.0,0.22618813812732697
48,0.0,0.11769036948680878
49,0.0,0.06725875288248062
50,0.007999299094080925,0.5163658857345581
51,0.0,0.5383958220481873
52,0.0,0.45472416281700134
53,0.009020959958434105,0.4776146411895752
54,0.0,0.1687866747379303
55,0.071824811398983,0.18743064999580383
56,0.0,0.23506863415241241
57,0.0010260746348649263,0.5361328125
58,0.03199617192149162,0.35538455843925476
59,0.0,0.11805830150842667
60,0.0,0.2248242348432541
61,0.0,0.3886886537075043
62,0.0,0.5250138640403748
63,0.04099934175610542,0.3393913209438324
64,0.0010244585573673248,0.5386470556259155
65,0.0,0.1303519457578659
66,0.0,0.6654582619667053
67,0.019063586369156837,0.3974568545818329
68,0.01599912904202938,0.48781895637512207
69,0.0,0.11733441054821014
70,0.0,0.29103609919548035
