Node,Average Rescue Ratio,Average Risk Probability
0,0.014999998733401299,0.7624785900115967
1,0.03599999472498894,0.866753101348877
2,0.00699996342882514,0.25000324845314026
3,0.0029993511270731688,0.03960511088371277
4,0.005999225657433271,0.02378051169216633
5,0.003998777829110622,0.0383574478328228
6,0.01599999889731407,0.5900734663009644
7,0.004999004304409027,0.023059304803609848
8,0.009998081251978874,0.0315437987446785
9,0.0049997963942587376,0.23275916278362274
10,0.008999978192150593,0.011536134406924248
11,0.03399999812245369,0.9307752847671509
12,0.0029999103862792253,0.015966830775141716
13,0.012999999336898327,0.8266491889953613
14,0.006999908480793238,0.016080832108855247
15,0.0029999674297869205,0.015389236621558666
16,0.0059999823570251465,0.2665843367576599
17,0.01099999900907278,0.5380276441574097
18,0.004999966826289892,0.23013833165168762
19,0.03799999877810478,0.9254643321037292
20,0.010999999940395355,0.4538302421569824
21,0.008999998681247234,0.7431685328483582
22,0.005998787935823202,0.03825656324625015
23,0.01899999938905239,0.7537484765052795
24,0.007999592460691929,0.12600307166576385
25,0.006999996490776539,0.3453080952167511
26,0.00599977420642972,0.015241722576320171
27,0.005999129265546799,0.0374603345990181
28,0.001999654807150364,0.02736150287091732
29,0.0009999425383284688,0.020143702626228333
30,0.009999953210353851,0.22407448291778564
31,0.0029999790713191032,0.2506435513496399
32,0.007999688386917114,0.022926518693566322
33,0.006999589502811432,0.028043633326888084
34,0.0029996405355632305,0.03301025182008743
35,0.009999999776482582,0.6280492544174194
36,0.000999964540824294,0.023978430777788162
37,0.007000000216066837,0.4553488790988922
38,0.00399977620691061,0.022893259301781654
39,0.0059997462667524815,0.01577071286737919
40,0.003999992273747921,0.00957837700843811
41,0.00499993609264493,0.014610813930630684
42,0.007999835535883904,0.016915123909711838
43,0.007999950088560581,0.014716614969074726
44,0.005999499931931496,0.01984650455415249
45,0.004999999888241291,0.7586950659751892
46,0.003999969456344843,0.015099914744496346
47,0.005999892950057983,0.017611093819141388
48,0.0019998953212052584,0.039418093860149384
49,0.005999852903187275,0.136091947555542
50,0.0019998163916170597,0.019424589350819588
51,0.005999927408993244,0.014883105643093586
52,0.009999996051192284,0.3261071741580963
53,0.0069997296668589115,0.017017122358083725
54,0.005999904125928879,0.01396168489009142
55,0.023000000044703484,0.7912589311599731
56,0.02199999988079071,0.6736660003662109
57,0.007998854853212833,0.03595447540283203
58,0.09399998188018799,0.9775892496109009
59,0.007000000216066837,0.5408511161804199
60,0.01599999889731407,0.7998490333557129
61,0.010999998077750206,0.3956633508205414
62,0.004999990575015545,0.24289004504680634
63,0.0029999963007867336,0.24049079418182373
64,0.005999170709401369,0.025153428316116333
65,0.01599999889731407,0.6230257153511047
66,0.003999845124781132,0.02028798684477806
