Node,Average Rescue Ratio,Average Risk Probability
0,0.003000000026077032,0.8361396789550781
1,0.02199999988079071,0.9237138628959656
2,0.0,0.2793637216091156
3,0.0,0.042333073914051056
4,0.0,0.030438220128417015
5,0.0009999420726671815,0.043728820979595184
6,0.0009999999310821295,0.6654998660087585
7,0.0,0.028678428381681442
8,0.0009999530157074332,0.040154363960027695
9,0.0,0.2556599974632263
10,0.0009999992325901985,0.012688674032688141
11,0.04699999839067459,0.9673582315444946
12,0.0019999910145998,0.016612697392702103
13,0.0009999999310821295,0.8347043991088867
14,0.0009999953908845782,0.01915058121085167
15,0.0,0.01706373505294323
16,0.0009999999310821295,0.29831498861312866
17,0.001999999862164259,0.6112532615661621
18,0.0,0.2587267756462097
19,0.041999995708465576,0.9640909433364868
20,0.005999999586492777,0.5270261168479919
21,0.0,0.7610982656478882
22,0.0,0.042333073914051056
23,0.005999999586492777,0.8271328806877136
24,0.0,0.14006318151950836
25,0.0009999999310821295,0.3859551250934601
26,0.0,0.017753390595316887
27,0.0009999675676226616,0.04124288633465767
28,0.0,0.028752943500876427
29,0.0,0.02062787115573883
30,0.0,0.25332674384117126
31,0.0,0.2793637216091156
32,0.0,0.02735496684908867
33,0.0,0.032437991350889206
34,0.0,0.036213550716638565
35,0.001999999862164259,0.7056441307067871
36,0.0,0.024584423750638962
37,0.0,0.5174888372421265
38,0.0,0.024776658043265343
39,0.0,0.018660079687833786
40,0.0,0.010120299644768238
41,0.0,0.017402995377779007
42,0.0,0.02095453254878521
43,0.0,0.016009801998734474
44,0.0,0.024318024516105652
45,0.001999999862164259,0.7740880846977234
46,0.0,0.016009801998734474
47,0.0,0.021567493677139282
48,0.0,0.04103642329573631
49,0.0009999978356063366,0.15482886135578156
50,0.0,0.020955106243491173
51,0.0,0.01882052980363369
52,0.0009999999310821295,0.36758917570114136
53,0.0009999899193644524,0.01962597295641899
54,0.0,0.018486786633729935
55,0.008999999612569809,0.8614452481269836
56,0.001999999862164259,0.7522991299629211
57,0.0,0.038237471133470535
58,0.4969998300075531,0.9936935305595398
59,0.003000000026077032,0.612432062625885
60,0.007999999448657036,0.8682618141174316
61,0.001999999862164259,0.4469447135925293
62,0.0,0.27324026823043823
63,0.0009999999310821295,0.2715360224246979
64,0.0,0.032501138746738434
65,0.001999999862164259,0.6995375156402588
66,0.0,0.021683737635612488
