Node,Average Rescue Ratio,Average Risk Probability
0,0.007000000216066837,0.815728485584259
1,0.022999998182058334,0.9087167978286743
2,0.0,0.2695766091346741
3,0.0,0.042160287499427795
4,0.0009999957401305437,0.029195085167884827
5,0.0,0.04494268447160721
6,0.0009999999310821295,0.644225537776947
7,0.0,0.028676610440015793
8,0.0,0.041065238416194916
9,0.001999999862164259,0.24881283938884735
10,0.001999999862164259,0.01239310298115015
11,0.05199999734759331,0.9582341909408569
12,0.0,0.017076995223760605
13,0.0009999999310821295,0.8346929550170898
14,0.0009999994654208422,0.01915057934820652
15,0.0,0.01706373505294323
16,0.0,0.2882886230945587
17,0.0009999999310821295,0.5908548831939697
18,0.0,0.24949364364147186
19,0.04600000008940697,0.9543911814689636
20,0.005999999586492777,0.5092414617538452
21,0.001999999862164259,0.7565670609474182
22,0.0,0.042160287499427795
23,0.005999999586492777,0.8067081570625305
24,0.0,0.13593550026416779
25,0.0,0.3744531571865082
26,0.0,0.017752505838871002
27,0.0009999945759773254,0.04104553535580635
28,0.0,0.028751006349921227
29,0.0,0.020626848563551903
30,0.0009999999310821295,0.24369339644908905
31,0.003000000026077032,0.26922139525413513
32,0.0,0.02735496684908867
33,0.0009999979520216584,0.03164063021540642
34,0.0,0.036213550716638565
35,0.0009999999310821295,0.683760404586792
36,0.0,0.024584423750638962
37,0.0009999999310821295,0.4996044635772705
38,0.0,0.024706002324819565
39,0.0,0.018630579113960266
40,0.001999999862164259,0.00978964101523161
41,0.0,0.017402995377779007
42,0.0,0.02095453254878521
43,0.0009999999310821295,0.015731865540146828
44,0.0,0.024318024516105652
45,0.0009999999310821295,0.7806600332260132
46,0.0,0.016009801998734474
47,0.0,0.021567493677139282
48,0.0,0.04103642329573631
49,0.0029999995604157448,0.14743991196155548
50,0.0,0.020918428897857666
51,0.0,0.01882052980363369
52,0.0,0.3549867272377014
53,0.0,0.020141946151852608
54,0.0,0.018486786633729935
55,0.007999999448657036,0.8421255350112915
56,0.006999999284744263,0.7302333116531372
57,0.000999996205791831,0.03792289271950722
58,0.47799983620643616,0.9904074668884277
59,0.0,0.5920752882957458
60,0.008999998681247234,0.8493881225585938
61,0.0,0.43277835845947266
62,0.0,0.26445239782333374
63,0.0,0.26182669401168823
64,0.0,0.032403282821178436
65,0.0009999999310821295,0.6779701113700867
66,0.0,0.021682143211364746
