Node,Average Rescue Ratio,Average Risk Probability
0,0.003999999724328518,0.8411380052566528
1,0.014999998733401299,0.9269108772277832
2,0.0009999999310821295,0.2815588116645813
3,0.0,0.042485326528549194
4,0.0,0.030537044629454613
5,0.0,0.04536665976047516
6,0.001999999862164259,0.6714298129081726
7,0.0,0.028678596019744873
8,0.0,0.04146678000688553
9,0.0,0.25747376680374146
10,0.0,0.012984244152903557
11,0.04699999839067459,0.9690625071525574
12,0.0,0.017078250646591187
13,0.001999999862164259,0.8334285020828247
14,0.0,0.020034488290548325
15,0.0,0.01706373505294323
16,0.0,0.3010949492454529
17,0.003000000026077032,0.6173430681228638
18,0.0,0.261105477809906
19,0.02800000086426735,0.9659258723258972
20,0.003000000026077032,0.5345017910003662
21,0.0,0.7615506649017334
22,0.0,0.042485326528549194
23,0.004999999888241291,0.8322142362594604
24,0.0,0.1411755383014679
25,0.0,0.3899458050727844
26,0.0,0.01775176450610161
27,0.0009999809553846717,0.04142763093113899
28,0.0,0.028752928599715233
29,0.0,0.020625999197363853
30,0.0,0.2557840943336487
31,0.0,0.28168416023254395
32,0.0,0.02735496684908867
33,0.0,0.032437991350889206
34,0.0009999815374612808,0.03514571860432625
35,0.0009999999310821295,0.7117201089859009
36,0.0,0.024584423750638962
37,0.0009999999310821295,0.5225976705551147
38,0.0,0.02484157495200634
39,0.0,0.018688885495066643
40,0.0,0.010120299644768238
41,0.0,0.017402995377779007
42,0.0,0.02095453254878521
43,0.0,0.016009801998734474
44,0.0,0.024318024516105652
45,0.0009999999310821295,0.7806600332260132
46,0.000999998883344233,0.015731865540146828
47,0.0,0.021567493677139282
48,0.0,0.04103642329573631
49,0.0,0.15736991167068481
50,0.0,0.020990807563066483
51,0.0,0.01882052980363369
52,0.0,0.37120524048805237
53,0.0,0.02021658793091774
54,0.0,0.018486786633729935
55,0.003999999724328518,0.8660296201705933
56,0.001999999862164259,0.7581515312194824
57,0.0009999802568927407,0.037925560027360916
58,0.5339998006820679,0.9941601753234863
59,0.001999999862164259,0.6183580160140991
60,0.009999999776482582,0.8726752996444702
61,0.0,0.4519209861755371
62,0.0009999999310821295,0.275254487991333
63,0.0,0.2742239236831665
64,0.0,0.032607197761535645
65,0.0,0.7056236267089844
66,0.0,0.021683726459741592
