Node,Initial Risk Probability,Best Risk Probability,Rescue Ratio
56,0.7645930051803589,0.596632719039917,0.0191779974848032
57,0.03823811560869217,0.03822476044297218,0.0
58,0.9946407079696655,0.9687369465827942,0.019981559365987778
59,0.6249638199806213,0.4696740210056305,0.0
60,0.8775443434715271,0.7336412668228149,0.009774767793715
61,0.4569462537765503,0.34418031573295593,0.02627960778772831
62,0.27865514159202576,0.20665773749351501,0.008216810412704945
63,0.27692458033561707,0.20712707936763763,0.0
64,0.03274475038051605,0.031311627477407455,0.0
65,0.7122171521186829,0.5481829643249512,0.0
66,0.02168433740735054,0.02167411521077156,0.0
0,0.8465805053710938,0.5524683594703674,0.03999067097902298
1,0.9303340315818787,0.6769163012504578,0.0
2,0.28445708751678467,0.18235701322555542,0.02894798293709755
3,0.04268277436494827,0.03437861427664757,0.009082273580133915
4,0.030665148049592972,0.02898576855659485,0.0
5,0.04562630131840706,0.02565973624587059,0.018238458782434464
6,0.6782374978065491,0.4084348976612091,0.0
7,0.02867889776825905,0.02866521291434765,0.0
8,0.04171221703290939,0.038159895688295364,0.0
9,0.2596890926361084,0.18198879063129425,0.018892666324973106
10,0.012984244152903557,0.009270759299397469,0.019483383744955063
11,0.9708767533302307,0.7894397974014282,0.009999926201999187
12,0.01707872934639454,0.013510867021977901,0.009459352120757103
13,0.8359851837158203,0.8358919024467468,0.0
14,0.020034486427903175,0.008889934979379177,0.029045693576335907
15,0.01706373505294323,0.011611072346568108,0.009613756090402603
16,0.3041825294494629,0.19540762901306152,0.0
17,0.6241410374641418,0.3655416667461395,0.009984712116420269
18,0.2637767195701599,0.16876862943172455,0.00958822388201952
19,0.9678826332092285,0.77850341796875,0.019999831914901733
20,0.5427462458610535,0.29310765862464905,0.029962971806526184
21,0.762134850025177,0.7326418161392212,0.00990715716034174
22,0.04268277436494827,0.03437429293990135,0.009092756547033787
23,0.8378372192382812,0.5478910803794861,0.019994458183646202
24,0.14250940084457397,0.10067824274301529,0.0
25,0.3940148949623108,0.2534213066101074,0.019573066383600235
26,0.01774679310619831,0.017757484689354897,0.0
27,0.04245241731405258,0.03212348744273186,0.00913318432867527
28,0.028753669932484627,0.02873888425529003,0.0
29,0.02062031254172325,0.016004011034965515,0.009358654730021954
30,0.25852492451667786,0.16080635786056519,0.00961513165384531
31,0.2844570577144623,0.1830093413591385,0.009623550809919834
32,0.027354968711733818,0.027354968711733818,0.0
33,0.032437995076179504,0.032437995076179504,0.0
34,0.036213554441928864,0.023151911795139313,0.01880197785794735
35,0.7184268236160278,0.4351934790611267,0.0
36,0.024584421887993813,0.01722024753689766,0.019083594903349876
37,0.5287196040153503,0.31200137734413147,0.009957400150597095
