External_Assets,Lent_Funds,Borrowed_Funds,LMI,First_Order_Neighbor_Default_Rate,Loan_Count_Number_of_Creditors,In_Degree_Centrality,Out_Degree_Centrality,Closeness_Centrality,Betweenness_Centrality,PageRank,Average_Indegree_of_In_Neighbors,Basic_Default,y
21.94637707162338,16.18263560136504,20.502183601970405,-0.10189752758027452,0.0869358890040543,17.007377911662246,0.32616091299716093,0.3603811436720673,1.0672015854468895,0.00031632380121775493,0.0066351712382344726,0.4740557227274877,0,0
22.094978475172404,21.414877825869677,20.564491668190577,0.2558238461635928,0.07858801584322397,27.897678878637418,0.5831125183254573,0.3603811436720673,1.0672015854468895,0.00522854795126744,0.009411923940501266,0.47396537795827626,0,0
21.30841774293682,15.789263176395345,15.43147504849041,0.04600286134778007,0.047854717814092534,17.531610233654746,0.3379949994060729,0.18564273342554494,0.7254277661246139,-0.0,0.006691583080276471,0.4740511527482063,0,0
21.70091846301908,13.18009217710105,20.936194514883066,-0.2721068856023621,0.0869358890040543,9.188627866157416,0.15873431208709468,0.36628681971295307,1.0938468253673415,-0.0,0.005073411984150568,0.4740863884538094,0,0
20.740551481188835,15.451251196718166,19.406269129184004,-0.10837497992834137,0.05402825144190186,17.007377911662246,0.32616091299716093,0.344599533875391,1.0057201834093903,3.155366803211013e-05,0.006629891777951799,0.4740557227274877,0,0
20.522759251116497,16.56634173690518,16.99007516151042,0.07455930550314262,0.03269718205142144,18.0523682792308,0.3498133760738844,0.26765413308230473,0.8234542921292268,-0.0,0.006777287409248291,0.4740475066683402,0,0
20.26260002070926,17.02752198931193,15.362106074716117,0.13481414743896272,0.04204597374728801,19.595126584106467,0.38517586585623464,0.18564273342554494,0.7254277661246139,-0.0,0.007114083067271201,0.47403745633706407,0,0
20.18859642896336,18.13639747448632,16.277765557924813,0.19529733167919328,0.08052897480356647,22.10806738718537,0.4438138047501916,0.2301200674890119,0.7714429385096905,0.0003547327996260569,0.007762874364401579,0.4740164539079136,0,0
19.943938500352722,13.143967318681852,14.079168071759417,0.007906521143339704,0.0869358890040543,9.188627866157416,0.15873431208709468,0.15640102299502007,0.7014471090957819,-0.0,0.005073411984150568,0.4740863884538094,0,0
23.08265594957911,16.697229371422726,19.503920340712764,-0.009951198048392843,0.05402825144190186,18.0523682792308,0.3498133760738844,0.344599533875391,1.0057201834093903,0.00025867010790968576,0.006811324514930433,0.4740475066683402,0,0
20.4629721963777,13.29686299524767,15.273185140316166,-0.005930298651018223,0.07008246875396439,9.188627866157416,0.15873431208709468,0.18564273342554494,0.7254277661246139,-0.0,0.005073411984150568,0.4740863884538094,0,0
21.62570694368436,20.479264144815954,21.417641427881772,0.1941768811157542,0.07673392458633461,26.478160699511246,0.5484692340044857,0.38013348372867445,1.1663444105821106,0.005182903874403463,0.008978500557117115,0.4739796128593353,0,0
19.07101337775849,13.903537726674847,13.535876370844559,0.042852047097123085,0.07008246875396439,12.667634647744492,0.23090194662703814,0.14858972624173308,0.6956903550917882,-0.0,0.005720845140381017,0.4740672419883262,0,0
20.11449414635352,14.103166535734804,16.298066741502364,-0.01155290461065304,0.0438232856422368,13.779764463726059,0.25481691857595695,0.23586965247058284,0.77848075547942,-0.0,0.00606525368429848,0.4740699092531041,0,0
19.200772702746566,15.456028500559064,9.28252370499133,0.12156464378920201,0.05267357088208688,17.531610233654746,0.3379949994060729,0.03532058385859193,0.6331465024064602,-0.0,0.006691583080276471,0.4740511527482063,0,0
18.088809134577993,19.5863435718445,14.117364329069545,0.3477837152646201,0.1534836470150692,25.041053067951744,0.5137072456217352,0.14858972624173308,0.6956903550917882,1.0279369314505185e-05,0.008433784078740526,0.4739942393507405,0,0
18.352240272180154,19.543933558007623,20.511164256023797,0.25690510063391314,0.04575288305781159,25.041053067951744,0.5137072456217352,0.3603811436720673,1.0672015854468895,0.003741575597280896,0.008570343973246181,0.4739942393507405,1,1
18.96020817638082,14.67518804134545,11.463972372555661,0.0905635837401337,0.058527309957590416,15.947884016439035,0.3024449410597283,0.06749096487908895,0.647733563283395,-0.0,0.006421665691785738,0.4740603830824568,0,0
12.584062856869123,17.08523134363438,14.417132451943948,0.37652020588688306,0.04204597374728801,19.595126584106467,0.38517586585623464,0.16400458330355497,0.7072969661608052,-0.0,0.007114083067271201,0.47403745633706407,0,0
18.922507337136757,12.873147244944956,0.0,0.040860880407951654,0.0,7.968598815844803,0.13453187044720905,-0.0,0.0,-0.0,0.004802303203188081,0.4740822523924349,0,0
11.76636883633293,16.51965056754169,15.322665138398476,0.3583063091214553,0.0438232856422368,18.56978979343771,0.36161620639188713,0.18564273342554494,0.7254277661246139,-0.0,0.006872961214309295,0.4740440145851581,0,0
17.559893102531763,11.28081291811869,8.349118269569544,0.028197367471721104,0.0,4.023087973539623,0.06145882975600707,0.023917437170313638,0.628425200636741,-0.0,0.004221488917710889,0.4741388623456548,0,0
17.56544834828195,10.79834178078136,9.095719211564651,0.018572100413825034,0.0,3.302971896667558,0.04920940959558631,0.03532058385859193,0.6331465024064602,-0.0,0.004089490917416611,0.4741467898235868,0,0
11.78343075226597,16.924255298849275,0.0,0.3957258050252689,0.047854717814092534,18.56978979343771,0.36161620639188713,-0.0,0.0,-0.0,0.006872961214309295,0.4740440145851581,0,0
10.759108186008962,17.322985676569377,15.479035777726123,0.3757845816036455,0.040403919845512684,19.595126584106467,0.38517586585623464,0.1924875726225711,0.7316730083687409,-0.0,0.007114083067271201,0.47403745633706407,0,0
11.380912650075336,17.315713060680707,0.0,0.3982290074441592,0.0438232856422368,19.595126584106467,0.38517586585623464,-0.0,0.0,-0.0,0.007114083067271201,0.47403745633706407,0,0
11.839563683203808,16.432088243302818,0.0,0.39337087957521016,0.05015231056228796,18.0523682792308,0.3498133760738844,-0.0,0.0,-0.0,0.006777287409248291,0.4740475066683402,0,0
9.99308992190315,17.160280640328715,9.131979797301057,0.3998452355373507,0.0438232856422368,19.595126584106467,0.38517586585623464,0.03532058385859193,0.6331465024064602,-0.0,0.007114083067271201,0.47403745633706407,0,0
10.963863289117805,16.524338467663522,0.0,0.39745341592735034,0.047854717814092534,18.56978979343771,0.36161620639188713,-0.0,0.0,-0.0,0.006872961214309295,0.4740440145851581,0,0
15.816985076936529,13.380916116750688,13.107696672463955,0.11592337628151617,0.0,9.78582571487733,0.17080750109341178,0.12382814915791197,0.6789574547683586,-0.0,0.005205230774928033,0.474087129072406,0,0
16.404121304780666,10.945367805509779,0.0,0.04407554324439766,0.0,3.302971896667558,0.04920940959558631,-0.0,0.0,-0.0,0.004089490917416611,0.4741467898235868,0,0
16.275622529279545,14.29797827833569,12.832266528376916,0.17204801003880377,0.07008246875396439,13.779764463726059,0.25481691857595695,0.10612549734935095,0.6682298308310295,-0.0,0.00606525368429848,0.4740699092531041,0,0
11.131668388688649,16.331203982838606,12.051732249759747,0.38946727349256294,0.05015231056228796,18.0523682792308,0.3498133760738844,0.08737564313048199,0.6578266023433832,-0.0,0.006777287409248291,0.4740475066683402,0,0
17.019631021911444,13.198031836835845,0.0,0.1062478236634137,0.0,9.188627866157416,0.15873431208709468,-0.0,0.0,-0.0,0.005073411984150568,0.4740863884538094,0,0
10.99636496435644,16.28719032796958,0.0,0.39663148988171065,0.05015231056228796,18.0523682792308,0.3498133760738844,-0.0,0.0,-0.0,0.006777287409248291,0.4740475066683402,0,0
10.972428488230495,16.355199825080607,9.4404522904886,0.39542900676619824,0.05015231056228796,18.0523682792308,0.3498133760738844,0.03532058385859193,0.6331465024064602,-0.0,0.006777287409248291,0.4740475066683402,0,0
16.03231506760034,10.839779196318826,0.0,0.04940478449062186,0.0,3.302971896667558,0.04920940959558631,-0.0,0.0,-0.0,0.004089490917416611,0.4741467898235868,0,0
11.530111617823938,14.210005263510231,13.998036313646933,0.297655444851828,0.06577579123320686,13.779764463726059,0.25481691857595695,0.15640102299502007,0.7014471090957819,-0.0,0.00606525368429848,0.4740699092531041,1,1
10.074823997875104,16.250668435544004,0.0,0.39921303609161396,0.05015231056228796,18.0523682792308,0.3498133760738844,-0.0,0.0,-0.0,0.006777287409248291,0.4740475066683402,0,0
10.820937762516644,15.492112980885215,11.76387199331219,0.3850143124472813,0.05267357088208688,17.531610233654746,0.3379949994060729,0.07758099329065282,0.6527421648760945,-0.0,0.006691583080276471,0.4740511527482063,0,0
10.776320636888155,16.171798958274465,0.0,0.39706226898654556,0.05267357088208688,17.531610233654746,0.3379949994060729,-0.0,0.0,-0.0,0.006691583080276471,0.4740511527482063,0,0
9.188983349206916,15.254631725223451,13.763831631470246,0.3664954409208454,0.05267357088208688,17.007377911662246,0.32616091299716093,0.15640102299502007,0.7014471090957819,-0.0,0.006623061919605768,0.47405496274767883,0,0
14.752307608434284,14.04175622464647,0.0,0.2691401922617273,0.08052897480356647,13.779764463726059,0.25481691857595695,-0.0,0.0,-0.0,0.00606525368429848,0.4740699092531041,0,0
16.574188685091908,9.121392007570346,0.0,0.013184578203206569,0.0,2.554332469812214,0.036939105132206274,-0.0,0.0,-0.0,0.003904388672281543,0.4741497702080632,0,0
15.489076947323571,10.659911466099839,0.0,0.057539657285068525,0.0,3.302971896667558,0.04920940959558631,-0.0,0.0,-0.0,0.004089490917416611,0.4741467898235868,0,0
10.017553073664153,15.437639178854926,10.702769865197034,0.3922570310409382,0.05267357088208688,17.531610233654746,0.3379949994060729,0.057093099399653735,0.6427991471814122,-0.0,0.006691583080276471,0.4740511527482063,0,0
14.74186092292078,12.622570280257168,11.724841104911688,0.14191669489961875,0.0,7.344090473825424,0.12240215389095896,0.07758099329065282,0.6527421648760945,-0.0,0.004720999264355109,0.4740911202950202,0,0
15.078219281285627,10.003415160323973,0.0,0.048144412930525404,0.0,2.554332469812214,0.036939105132206274,-0.0,0.0,-0.0,0.003904388672281543,0.4741497702080632,0,0
16.368744642185842,17.643822745749937,9.32331899555519,0.3459675426262184,0.04204597374728801,20.1032725062362,0.39693300636014195,0.03532058385859193,0.6331465024064602,-0.0,0.007266534428797839,0.47403545335765623,0,0
9.905928336422443,16.029039634170324,0.0,0.3991733691015585,0.05267357088208688,17.531610233654746,0.3379949994060729,-0.0,0.0,-0.0,0.006691583080276471,0.4740511527482063,0,0
14.559845925059012,13.157353870508015,0.0,0.22954614571066626,0.0,9.188627866157416,0.15873431208709468,-0.0,0.0,-0.0,0.005073411984150568,0.4740863884538094,0,0
15.213820398347796,8.610017144400132,0.0,0.018886127187279764,0.0,1.7682819387163715,0.024647631485963706,-0.0,0.0,-0.0,0.0037545104489737496,0.4741605194534951,0,0
9.850124534987517,14.913230473023479,0.0,0.396449273108659,0.05545185054941746,17.007377911662246,0.32616091299716093,-0.0,0.0,-0.0,0.006623061919605768,0.47405496274767883,0,0
14.947708055713747,12.269079383637298,0.0,0.15411764521706076,0.0,6.060561224094806,0.09808452825643152,-0.0,0.0,-0.0,0.004526588870602492,0.4741066750508424,0,0
16.299015511912565,11.654109116284113,0.0,0.06805829193952749,0.0,4.72031805989704,0.07368764339413192,-0.0,0.0,-0.0,0.004297369606289303,0.4741179940898079,0,0
15.364199649882188,11.174319468781862,0.0,0.08005577395953409,0.0,3.302971896667558,0.04920940959558631,-0.0,0.0,-0.0,0.004089490917416611,0.4741467898235868,0,0
13.77785250659405,15.884089991697389,15.254528498792526,0.31276772731652475,0.047854717814092534,17.531610233654746,0.3379949994060729,0.18564273342554494,0.7254277661246139,-0.0,0.006691583080276471,0.4740511527482063,1,1
15.750641622280542,9.409396045222346,0.0,0.024055547011037796,0.0,2.554332469812214,0.036939105132206274,-0.0,0.0,-0.0,0.003904388672281543,0.4741497702080632,0,0
