Node,Average Rescue Ratio,Average Risk Probability
0,0.0,0.3983432352542877
1,0.0,0.4495149552822113
2,0.02999871037900448,0.16317704319953918
3,0.01799987629055977,0.035464417189359665
4,0.0,0.028923893347382545
5,0.01799979992210865,0.03315158560872078
6,0.0,0.3230184018611908
7,0.003003134159371257,0.02685018815100193
8,0.0,0.037779781967401505
9,0.04199284315109253,0.15896183252334595
10,0.0,0.012984244152903557
11,0.0,0.4975578188896179
12,0.0,0.017063239589333534
13,0.09300049394369125,0.8213769793510437
14,0.0030032433569431305,0.018648017197847366
15,0.0,0.01706373505294323
16,0.04799862951040268,0.17048950493335724
17,0.0,0.2958497405052185
18,0.029998308047652245,0.15119269490242004
19,0.0,0.4924023747444153
20,0.0,0.25292274355888367
21,0.08100108802318573,0.7134412527084351
22,0.005999949760735035,0.038218043744564056
23,0.0,0.39899688959121704
24,0.0419963002204895,0.0897662490606308
25,0.005999957676976919,0.22028598189353943
26,0.0059999991208314896,0.016704261302947998
27,0.021002432331442833,0.03202836960554123
28,0.0,0.028729964047670364
29,0.0030026957392692566,0.01976585015654564
30,0.04799845069646835,0.1448529064655304
31,0.029998671263456345,0.16317768394947052
32,0.0,0.02735496684908867
33,0.005999997723847628,0.0306331105530262
34,0.005999995395541191,0.033917300403118134
35,0.0,0.3380497097969055
36,0.0030017986427992582,0.02354971319437027
37,0.0,0.2611757218837738
38,0.011999991722404957,0.020923703908920288
39,0.0059999991208314896,0.01718110404908657
40,0.0,0.010120299644768238
41,0.0,0.017402995377779007
42,0.0,0.02095453254878521
43,0.0,0.016009801998734474
44,0.0,0.024318024516105652
45,0.039002180099487305,0.6430374383926392
46,0.0,0.016009801998734474
47,0.0030038773547858,0.020142123103141785
48,0.0,0.04103642329573631
49,0.04799522086977959,0.08877501636743546
50,0.0,0.020492592826485634
51,0.0,0.01882052980363369
52,0.009003471583127975,0.1986771672964096
53,0.0,0.019702332094311714
54,0.0,0.018486786633729935
55,0.0,0.4123001992702484
56,0.0,0.3578060567378998
57,0.005999990738928318,0.0374024398624897
58,0.0,0.530760645866394
59,0.0,0.2997455298900604
60,0.0,0.4193856716156006
61,0.005999994929879904,0.23971982300281525
62,0.03599928691983223,0.14712242782115936
63,0.017999667674303055,0.1514982283115387
64,0.01799994334578514,0.023765893653035164
65,0.0,0.3389680087566376
66,0.0059999991208314896,0.020367993041872978
