Node,Average Rescue Ratio,Average Risk Probability
0,0.0,0.7592283487319946
1,0.006000000052154064,0.8439858555793762
2,0.011999482288956642,0.2594040036201477
3,0.0119961928576231,0.039124496281147
4,0.0,0.03029480203986168
5,0.01799183525145054,0.036014754325151443
6,0.0,0.6029219031333923
7,0.047993000596761703,0.01551591046154499
8,0.02399260178208351,0.03565336391329765
9,0.005998878739774227,0.23740863800048828
10,0.0030079749412834644,0.012453497387468815
11,0.006000000052154064,0.8906785249710083
12,0.01500372402369976,0.014721316285431385
13,0.0,0.8359518051147461
14,0.017999745905399323,0.015157893300056458
15,0.011999919079244137,0.014747182838618755
16,0.011999687179923058,0.2759648561477661
17,0.006000000052154064,0.5518293976783752
18,0.023998547345399857,0.24005968868732452
19,0.0,0.8869735598564148
20,0.0,0.47179704904556274
21,0.017999932169914246,0.7425936460494995
22,0.005998093634843826,0.04057563468813896
23,0.006000000052154064,0.7518365979194641
24,0.0,0.13238009810447693
25,0.005999965593218803,0.3563002645969391
26,0.011999635957181454,0.015663595870137215
27,0.009002340957522392,0.038561124354600906
28,0.015006503090262413,0.024547114968299866
29,0.005999746732413769,0.01953110471367836
30,0.017999310046434402,0.23335731029510498
31,0.005999737419188023,0.2597484588623047
32,0.009003746323287487,0.02425793930888176
33,0.01799894869327545,0.02702343463897705
34,0.011998829431831837,0.03162117302417755
35,0.006000000052154064,0.6387849450111389
36,0.011999704875051975,0.021962791681289673
37,0.011999998241662979,0.4694030284881592
38,0.011998835019767284,0.021754898130893707
39,0.029998788610100746,0.012955570593476295
40,0.011999987065792084,0.009315015748143196
41,0.00900375284254551,0.015024232678115368
42,0.029999371618032455,0.01575860194861889
43,0.009008181281387806,0.014830732718110085
44,0.011999111622571945,0.020873695611953735
45,0.005999997723847628,0.7653830051422119
46,0.009006796404719353,0.014830839820206165
47,0.011999798938632011,0.018186355009675026
48,0.01799916848540306,0.03551817685365677
49,0.029995054006576538,0.1371397078037262
50,0.017998497933149338,0.01662064716219902
51,0.0,0.01882052980363369
52,0.0,0.33823367953300476
53,0.005999754182994366,0.018951047211885452
54,0.0,0.018486786633729935
55,0.0,0.7835736274719238
56,0.0,0.6803897619247437
57,0.03300187736749649,0.03627777472138405
58,0.0,0.9192907214164734
59,0.0,0.5545126795768738
60,0.012000000104308128,0.7908607125282288
61,0.023999979719519615,0.40679511427879333
62,0.005999869201332331,0.25102394819259644
63,0.01199977658689022,0.2484118640422821
64,0.023996178060770035,0.027081798762083054
65,0.006000000052154064,0.633874773979187
66,0.027007142081856728,0.015455460175871849
