Node,Average Rescue Ratio,Average Risk Probability
0,0.0022654992062598467,0.7597295045852661
1,0.0,0.8442463874816895
2,0.0057563274167478085,0.2600483298301697
3,0.01602112501859665,0.037768956273794174
4,0.010744869709014893,0.025919735431671143
5,0.005302208475768566,0.04169078916311264
6,0.0059869056567549706,0.6034145355224609
7,0.008079389110207558,0.024811167269945145
8,0.016249611973762512,0.03787783533334732
9,0.00563148595392704,0.23799121379852295
10,0.04031483829021454,0.008289233781397343
11,0.011999888345599174,0.8912291526794434
12,0.0055798115208745,0.016246559098362923
13,0.007196570746600628,0.8336879014968872
14,0.016903718933463097,0.015212533064186573
15,0.0,0.01706373505294323
16,0.007472388446331024,0.27659863233566284
17,0.011965167708694935,0.5526382327079773
18,0.011456468142569065,0.23979422450065613
19,0.0,0.8875231742858887
20,0.013868212699890137,0.4723350405693054
21,0.029588133096694946,0.7428110241889954
22,0.0,0.04191717132925987
23,0.00599758792668581,0.7523239254951477
24,0.011106329970061779,0.13071414828300476
25,0.005865183193236589,0.35648658871650696
26,0.011074918322265148,0.0157100148499012
27,0.010748728178441525,0.03816264122724533
28,0.01612815633416176,0.024392019957304
29,0.027784928679466248,0.01727856695652008
30,0.0,0.23564787209033966
31,0.005719009321182966,0.2600541412830353
32,0.022185636684298515,0.020620811730623245
33,0.011041034944355488,0.028917228803038597
34,0.016760719940066338,0.03362589329481125
35,0.0059916311874985695,0.6395083069801331
36,0.005595868919044733,0.02330024726688862
37,0.0,0.47029033303260803
38,0.010897399857640266,0.02178812026977539
39,0.02207300253212452,0.014150652103126049
40,0.01173566747456789,0.009288440458476543
41,0.011317425407469273,0.014838257804512978
42,0.02229057438671589,0.014344379305839539
43,0.012540966272354126,0.014894348569214344
44,0.027640199288725853,0.018974319100379944
45,0.0,0.7872318625450134
46,0.01223773043602705,0.014851009473204613
47,0.0168722253292799,0.016559483483433723
48,0.005574462935328484,0.039239056408405304
49,0.028113722801208496,0.14315655827522278
50,0.016641337424516678,0.019259978085756302
51,0.005673553794622421,0.017389193177223206
52,0.017634674906730652,0.33792150020599365
53,0.007005496881902218,0.018305804580450058
54,0.011318933218717575,0.015645598992705345
55,0.0,0.7840749025344849
56,0.0,0.6809176802635193
57,0.005395139567553997,0.03745434060692787
58,0.0,0.9174249768257141
59,0.005980454385280609,0.5551784038543701
60,0.011997677385807037,0.7912818789482117
61,0.017755720764398575,0.40899744629859924
62,0.0,0.2535703182220459
63,0.023213690146803856,0.24869541823863983
64,0.012681089341640472,0.025597447529435158
65,0.011979339644312859,0.6344085931777954
66,0.033047158271074295,0.014079195447266102
