Node,Average Rescue Ratio,Average Risk Probability
0,0.0026507426518946886,0.5067178606987
1,0.005217213183641434,0.49634671211242676
2,0.0021035107783973217,0.5099920034408569
3,0.003702417016029358,0.23420946300029755
4,0.004403629805892706,0.43253016471862793
5,0.001161646330729127,0.35947760939598083
6,0.0023232647217810154,0.3473326563835144
7,0.001574849709868431,0.527330756187439
8,0.003583024488762021,0.5832763314247131
9,0.0038489066064357758,0.4330763816833496
10,0.0042177787981927395,0.5125986337661743
11,0.003622641321271658,0.5149418115615845
12,0.004141402430832386,0.5458532571792603
13,0.0020842310041189194,0.5150603652000427
14,0.0025911424309015274,0.541307270526886
15,0.0020575285889208317,0.5229735374450684
16,0.003072598949074745,0.5856465101242065
17,0.0010443197097629309,0.483350932598114
18,0.0025700232945382595,0.4804299771785736
19,0.006535850465297699,0.39802610874176025
20,0.004246345721185207,0.48579007387161255
21,0.0043302117846906185,0.45091933012008667
22,0.0030751568265259266,0.598849892616272
23,0.0046109771355986595,0.500005841255188
24,0.002052908530458808,0.5107982158660889
25,0.004112828057259321,0.48181039094924927
26,0.004205701872706413,0.45832499861717224
27,0.0025590560398995876,0.6020495891571045
28,0.006757862865924835,0.4010128080844879
29,0.006967694498598576,0.4469892978668213
30,0.007058904971927404,0.37785908579826355
31,0.005102992057800293,0.3995247483253479
32,0.002074427204206586,0.5004554986953735
33,0.004203510470688343,0.5181032419204712
34,0.004348376300185919,0.44365906715393066
35,0.0026460441295057535,0.4845639765262604
36,0.0064728655852377415,0.42709746956825256
37,0.0025741562712937593,0.5116240978240967
38,0.0010601187823340297,0.4895632863044739
39,0.005456060636788607,0.40226417779922485
40,0.00477245356887579,0.4225735664367676
41,0.006577156484127045,0.3877038359642029
42,0.009207325056195259,0.39773648977279663
43,0.005457369145005941,0.5272908210754395
44,0.002600335283204913,0.43680518865585327
45,0.008144252002239227,0.36627355217933655
46,0.0069632395170629025,0.34646880626678467
47,0.003642657771706581,0.45777326822280884
48,0.0050255367532372475,0.3825177252292633
49,0.007619811687618494,0.3425533175468445
50,0.005240286700427532,0.43213361501693726
51,0.004351596813648939,0.4257908761501312
52,0.009101396426558495,0.36940640211105347
53,0.007875123992562294,0.42311835289001465
54,0.0036830659955739975,0.4728308618068695
55,0.0026854700408875942,0.45028090476989746
56,0.0030932051595300436,0.46975693106651306
57,0.0036479539703577757,0.43830832839012146
58,0.00837930291891098,0.3663541078567505
59,0.0015392652712762356,0.5150982737541199
60,0.0073045059107244015,0.3915051817893982
61,0.006086378823965788,0.3732789158821106
62,0.00617540068924427,0.38507169485092163
63,0.0035773287527263165,0.5952949523925781
64,0.00890997052192688,0.3727804720401764
65,0.00364117999561131,0.4941863417625427
66,0.008464165963232517,0.3568214178085327
67,0.006183504592627287,0.37600380182266235
68,0.0042706700041890144,0.4226244390010834
69,0.006691457238048315,0.3805137276649475
70,0.0030865229200571775,0.5928434729576111
71,0.004126614425331354,0.42467182874679565
72,0.0015752591425552964,0.4353058934211731
73,0.004862317815423012,0.44965362548828125
74,0.0015510969096794724,0.4639480710029602
