Node,Average Rescue Ratio,Average Risk Probability
0,0.0037536986637860537,0.5035218000411987
1,0.004665029235184193,0.4949856400489807
2,0.0036291994620114565,0.5073384642601013
3,0.0,0.2335154116153717
4,0.00198766659013927,0.42949122190475464
5,0.003593503963202238,0.3571619391441345
6,0.0014558627735823393,0.34486812353134155
7,0.004868865013122559,0.524470329284668
8,0.006788122002035379,0.5823079943656921
9,0.001979511696845293,0.4300707280635834
10,0.0018443778390064836,0.5096401572227478
11,0.004631370306015015,0.5133649706840515
12,0.00233709579333663,0.5441840887069702
13,0.004749667830765247,0.513096034526825
14,0.00352042680606246,0.5394572019577026
15,0.005121898837387562,0.5216857194900513
16,0.004524159245193005,0.585111677646637
17,0.002341009210795164,0.4814273715019226
18,0.003878482151776552,0.47972360253334045
19,0.003497494850307703,0.4001796841621399
20,0.0018573716515675187,0.4826880991458893
21,0.001917768269777298,0.4473365843296051
22,0.0062711285427212715,0.5973673462867737
23,0.006709509529173374,0.4994193911552429
24,0.0039465418085455894,0.5097593069076538
25,0.003951787017285824,0.48191824555397034
26,0.009899314492940903,0.45607835054397583
27,0.0028995187021791935,0.6018596291542053
28,0.004951385781168938,0.401454359292984
29,0.005891690030694008,0.4464789032936096
30,0.0052087316289544106,0.3791060745716095
31,0.009422173723578453,0.3934730589389801
32,0.0034576174803078175,0.49883031845092773
33,0.0029550394974648952,0.5173658728599548
34,0.004733678884804249,0.44288936257362366
35,0.0024620727635920048,0.4814060628414154
36,0.0034770399797707796,0.43098750710487366
37,0.003979812376201153,0.5103381872177124
38,0.004365366883575916,0.48642611503601074
39,0.0052328407764434814,0.4023950695991516
40,0.00688774511218071,0.4209432601928711
41,0.005782252177596092,0.3884815275669098
42,0.0034696676302701235,0.4017404615879059
43,0.006612949073314667,0.527716338634491
44,0.008031846955418587,0.4349973797798157
45,0.006490248255431652,0.38019469380378723
46,0.004754438064992428,0.34886136651039124
47,0.009573379531502724,0.45297473669052124
48,0.00401222612708807,0.3842070996761322
49,0.005360924638807774,0.35797399282455444
50,0.005362318363040686,0.4318489134311676
51,0.004719987511634827,0.4250963628292084
52,0.005224103573709726,0.3856842815876007
53,0.005643721204251051,0.42335042357444763
54,0.0070193796418607235,0.4703593850135803
55,0.0058888825587928295,0.4470531940460205
56,0.008298521861433983,0.46616625785827637
57,0.002191954990848899,0.4438496530056
58,0.0035088309086859226,0.3720640540122986
59,0.003954552114009857,0.5137206315994263
60,0.006104611791670322,0.39481860399246216
61,0.005742957349866629,0.37417471408843994
62,0.008047363720834255,0.37460190057754517
63,0.005655978340655565,0.5937467813491821
64,0.003480077488347888,0.3790912628173828
65,0.004646564833819866,0.4925073981285095
66,0.007619582116603851,0.35746464133262634
67,0.005217461846768856,0.3771435022354126
68,0.007456175051629543,0.4207262098789215
69,0.0070129684172570705,0.38052263855934143
70,0.005595729686319828,0.5885902047157288
71,0.007142376154661179,0.42369452118873596
72,0.007987692020833492,0.43241700530052185
73,0.009432787075638771,0.4341347813606262
74,0.007690714206546545,0.4599951207637787
75,0.003407146781682968,0.5866925120353699
76,0.00556603679433465,0.434099018573761
77,0.0050928047858178616,0.4450109899044037
78,0.005815328098833561,0.3694652020931244
79,0.004613982513546944,0.4418197572231293
80,0.007008934859186411,0.36320847272872925
81,0.007080825511366129,0.36788415908813477
82,0.0045404694974422455,0.4089556634426117
83,0.008479922078549862,0.4009227156639099
84,0.005728201940655708,0.3755224645137787
85,0.005636091809719801,0.547263503074646
86,0.006169924046844244,0.6085795760154724
87,0.004605764523148537,0.4068387448787689
88,0.0035592452622950077,0.4964008927345276
89,0.005427071824669838,0.4576348662376404
90,0.004129530396312475,0.3573876917362213
91,0.008096959441900253,0.41920384764671326
92,0.005800659768283367,0.38854652643203735
93,0.0030856358353048563,0.49434980750083923
94,0.0040433951653540134,0.3874925673007965
95,0.005708747543394566,0.4185563921928406
96,0.007216119673103094,0.3541557192802429
97,0.004541323520243168,0.4161793291568756
98,0.004112685564905405,0.4389553964138031
99,0.005306837148964405,0.45397600531578064
100,0.0047171516343951225,0.3659542500972748
101,0.004123974125832319,0.3679654002189636
102,0.005151628516614437,0.40668949484825134
103,0.0064660124480724335,0.44245362281799316
104,0.005186247639358044,0.41249966621398926
105,0.004654880613088608,0.4631887972354889
106,0.004724912345409393,0.36229655146598816
107,0.0032650954090058804,0.4166654050350189
108,0.010381613858044147,0.4345644414424896
109,0.00640435004606843,0.3865506649017334
110,0.0034805764444172382,0.39412063360214233
111,0.006676150020211935,0.46565380692481995
112,0.003537685377523303,0.3815518021583557
113,0.008172975853085518,0.40899062156677246
114,0.005624661222100258,0.6235599517822266
115,0.0070191239938139915,0.3826500475406647
116,0.005351094529032707,0.3714170753955841
117,0.005680607166141272,0.4447345733642578
118,0.004536652471870184,0.3878190517425537
119,0.007003160659223795,0.40646690130233765
120,0.0034688704181462526,0.42994436621665955
121,0.005331144668161869,0.3611167073249817
122,0.007864790968596935,0.3881685435771942
123,0.007980164140462875,0.4073760509490967
124,0.005054596811532974,0.5412256121635437
125,0.010425317101180553,0.36191684007644653
126,0.006741221994161606,0.46771231293678284
127,0.003824931336566806,0.4611673951148987
128,0.007023230195045471,0.4358057379722595
129,0.0051818666979670525,0.38151198625564575
130,0.003801705315709114,0.4458443522453308
131,0.008216917514801025,0.41022515296936035
132,0.0061774845235049725,0.4148485064506531
133,0.0033136506099253893,0.5560576915740967
134,0.008134342730045319,0.39524292945861816
135,0.009402935393154621,0.3612602651119232
136,0.00563697749748826,0.39665624499320984
137,0.006929569877684116,0.3747255206108093
138,0.008327383548021317,0.5484910607337952
139,0.007930975407361984,0.4404676556587219
140,0.0061044273898005486,0.4389667510986328
141,0.004964740481227636,0.55064857006073
142,0.005257077515125275,0.42309436202049255
143,0.008719186298549175,0.3725786805152893
144,0.007210003677755594,0.442770779132843
145,0.007079768925905228,0.36291688680648804
146,0.005320921540260315,0.38280588388442993
147,0.003319542156532407,0.4588029980659485
148,0.004937844816595316,0.44682374596595764
149,0.006933408789336681,0.3883247971534729
150,0.006936092860996723,0.5728414058685303
