Node,Initial Risk Probability,Best Risk Probability,Rescue Ratio
110,0.029872387647628784,0.029870854690670967,0.0
111,0.02744973637163639,0.027448711916804314,0.0
112,0.026457158848643303,0.026456302031874657,0.0
0,0.9494181871414185,0.8028119206428528,0.0
1,0.9519352912902832,0.7761690020561218,0.0
2,0.799440324306488,0.758188784122467,0.0
3,0.9191928505897522,0.8551058173179626,0.034237854182720184
4,0.8830350041389465,0.8333768248558044,0.0
5,0.8102902770042419,0.7658387422561646,0.0650806874036789
6,0.7087682485580444,0.6947031021118164,0.032168108969926834
7,0.43608275055885315,0.40989264845848083,0.0
8,0.6149570345878601,0.5793704390525818,0.0
9,0.08986159414052963,0.08964841067790985,0.0
10,0.5572794079780579,0.5230217576026917,0.0
11,0.24351371824741364,0.2329682856798172,0.03290332108736038
12,0.5295200347900391,0.495126336812973,0.0
13,0.7495867013931274,0.7298105955123901,0.03198423981666565
14,0.7441121935844421,0.7420400977134705,0.0
15,0.25458085536956787,0.2424151748418808,0.0
16,0.12426654994487762,0.10820052772760391,0.03328677639365196
17,0.13315746188163757,0.13231836259365082,0.0
18,0.18529309332370758,0.1607551872730255,0.03317827358841896
19,0.8127990365028381,0.8121559023857117,0.0
20,0.8090752363204956,0.7581436038017273,0.032839760184288025
21,0.12675951421260834,0.10107842087745667,0.0332823172211647
22,0.14901451766490936,0.1489691585302353,0.0
23,0.8472990393638611,0.8470072150230408,0.0
24,0.6718769669532776,0.666222870349884,0.0
25,0.8425477147102356,0.8422988057136536,0.0
26,0.13923856616020203,0.13920821249485016,0.0
27,0.9024268388748169,0.9024217128753662,0.0
28,0.09307974576950073,0.09303394705057144,0.0
29,0.1716616302728653,0.16675370931625366,0.0
30,0.06552823632955551,0.06538178026676178,0.0
31,0.8530734181404114,0.7527645826339722,0.03115484118461609
32,0.8434422016143799,0.7366986870765686,0.03132174164056778
33,0.030741246417164803,0.030698487535119057,0.0
34,0.13797667622566223,0.13795872032642365,0.0
35,0.914929986000061,0.9149132370948792,0.0
36,0.09423103928565979,0.09151791036128998,0.0
