Node,Average Rescue Ratio,Average Risk Probability
0,0.0,0.9494181871414185
1,0.0,0.9519351720809937
2,2.846250071072898e-17,0.799440324306488
3,8.417702633018056e-30,0.9191927909851074
4,3.1143216271811966e-22,0.8830350041389465
5,7.007402656600095e-18,0.8102902173995972
6,1.9306021226128678e-09,0.7087683081626892
7,5.113961337732675e-12,0.43608278036117554
8,2.0185487667207652e-13,0.6149569153785706
9,8.561810815876925e-09,0.08986158668994904
10,1.944509277988088e-13,0.5572794079780579
11,4.942424691734004e-09,0.24351373314857483
12,6.086065218414635e-14,0.5295200347900391
13,3.0200530964918926e-10,0.7495866417884827
14,3.413457294598743e-10,0.7441121339797974
15,4.3218428835700706e-10,0.25458088517189026
16,1.6096490806916108e-09,0.12426654994487762
17,2.840579327312298e-08,0.13315743207931519
18,4.336697667639555e-10,0.1852930784225464
19,4.1926009886061877e-10,0.8127990961074829
20,4.3021225470951663e-10,0.8090752363204956
21,1.5435183797762875e-08,0.12675949931144714
22,0.0,0.14901450276374817
23,1.817558881178627e-10,0.8472989797592163
24,4.427766209236239e-10,0.6718769669532776
25,2.6403967900989755e-10,0.8425477743148804
26,1.743111113228224e-07,0.13923828303813934
27,6.834575960734668e-11,0.9024268388748169
28,6.529373486330314e-09,0.09307973086833954
29,3.887991595341589e-10,0.1716616153717041
30,9.214975449367557e-10,0.06552822887897491
31,2.369837104332362e-10,0.8530734777450562
32,1.2184593611852534e-10,0.8434420824050903
33,2.5991106836209532e-11,0.030741248279809952
34,1.5698356037319172e-07,0.1379762887954712
35,1.0406286943265286e-10,0.914929986000061
36,0.0,0.0942310318350792
37,4.1514385679120025e-11,0.777794361114502
38,9.824553670600977e-11,0.8595842123031616
39,8.856992916861373e-11,0.8980865478515625
40,2.723007375138309e-09,0.08749032020568848
41,3.53938789388053e-09,0.07266819477081299
42,5.784078077608612e-11,0.9330388307571411
43,5.3803805161178886e-11,0.9230785369873047
44,5.43995612445336e-11,0.801720142364502
45,3.420745353643895e-10,0.05721943452954292
46,9.008433582424757e-11,0.885468602180481
47,1.1640412245217391e-10,0.9076164960861206
48,5.1126259476008684e-11,0.8626068830490112
49,2.5709944589946687e-11,0.9281564950942993
50,4.28484088488279e-11,0.9233578443527222
51,7.706865146062114e-10,0.053184397518634796
52,6.413325426279926e-11,0.9334248304367065
53,1.2951043015796415e-10,0.8975845575332642
54,1.0215896184551099e-10,0.911636471748352
55,3.668840925508121e-11,0.9055595397949219
56,7.36524903566238e-12,0.8350659608840942
57,1.329441667863307e-09,0.07936219871044159
58,0.0,0.07466829568147659
59,1.4127374617367572e-11,0.8957175016403198
60,1.2412189331900692e-11,0.8957616090774536
61,3.5256866870447823e-12,0.8826626539230347
62,5.759048238296316e-10,0.060365594923496246
63,1.3219493208427302e-11,0.9218701124191284
64,4.515451623721134e-10,0.040710415691137314
65,7.413765157338048e-09,0.08479801565408707
66,1.5076191683949247e-10,0.043317295610904694
67,1.633155416458365e-11,0.9262009859085083
68,1.8707190310718325e-11,0.8611782789230347
69,2.0474470119324906e-08,0.09171485155820847
70,2.779300747879354e-11,0.9052456617355347
71,5.905917248305581e-12,0.889421820640564
72,1.284599249889995e-11,0.937505841255188
73,1.0789757975970815e-09,0.05376927927136421
74,0.0,0.05406966805458069
75,0.0,0.06662094593048096
76,4.496448546831289e-09,0.06015642732381821
77,8.9640933564894e-11,0.0366763211786747
78,4.184741962676153e-12,0.9214702844619751
79,2.793218434327116e-11,0.9287036061286926
80,1.0371417266674676e-12,0.8608299493789673
81,7.270557766947405e-11,0.04243898391723633
82,8.619920055519259e-11,0.0318143405020237
83,2.0593938880597573e-12,0.9050899744033813
84,4.782699569716442e-09,0.07857809215784073
85,1.0719137166423365e-12,0.8692065477371216
86,4.224026510513124e-12,0.915183424949646
87,4.390439956036829e-10,0.03807669132947922
88,2.760325301665034e-10,0.05446963757276535
89,8.27848987278168e-12,0.9385017156600952
90,3.122478404310458e-12,0.8774234056472778
91,4.9818595429518275e-12,0.9347416162490845
92,1.3558955347381385e-10,0.03561071306467056
93,0.0,0.04233553633093834
94,3.861268509791627e-12,0.9261172413825989
95,2.85311302361535e-10,0.040055323392152786
96,4.3207219052598944e-11,0.029221508651971817
97,4.816366489662771e-13,0.8569083213806152
98,1.2263590750544173e-12,0.8673548698425293
99,3.7284234033485575e-10,0.04317908361554146
100,7.035467763927272e-10,0.03885791450738907
101,3.065506561702319e-13,0.8777323961257935
102,1.427529483510881e-10,0.03689867630600929
103,1.7281494013587917e-09,0.05360742285847664
104,4.629173780412721e-11,0.0280323289334774
105,1.4028059269755033e-10,0.0418769046664238
106,1.2634616686213462e-09,0.05479593202471733
107,1.4391164704363746e-08,0.08908453583717346
108,1.6645232826621725e-13,0.840178370475769
109,0.0,0.053820960223674774
110,1.5440787537457368e-10,0.029872387647628784
111,6.232282745433082e-11,0.02744973823428154
112,5.165059005496353e-11,0.026457156985998154
