Node,Average Rescue Ratio,Average Risk Probability
0,0.0,0.9494180679321289
1,0.0,0.9519351720809937
2,3.3838220487788294e-20,0.799440324306488
3,0.0,0.9191927909851074
4,4.2092246640472786e-26,0.8830350041389465
5,2.7081757949563663e-21,0.8102902173995972
6,1.022818704732309e-10,0.7087682485580444
7,7.626992570494706e-13,0.43608278036117554
8,1.6194671734483224e-15,0.6149569153785706
9,8.507806903423898e-09,0.08986158668994904
10,4.460485664636513e-15,0.5572794079780579
11,1.1388672227496954e-09,0.24351367354393005
12,4.332532020591331e-15,0.5295200347900391
13,8.559934011609371e-11,0.7495866417884827
14,3.6908379130728974e-11,0.7441121339797974
15,9.120805499751583e-11,0.25458088517189026
16,8.415234065139998e-10,0.12426654249429703
17,1.3407563059786298e-08,0.13315744698047638
18,4.3631147306211204e-11,0.18529309332370758
19,4.314546636630112e-11,0.8127990961074829
20,2.3585564057349018e-11,0.8090752363204956
21,6.850304323791079e-09,0.12675951421260834
22,2.5054563934645557e-07,0.14901411533355713
23,9.601474997011916e-12,0.8472989797592163
24,3.052834027239548e-11,0.6718769669532776
25,1.1179605852174035e-11,0.8425477743148804
26,1.4974048667681927e-07,0.13923831284046173
27,1.7224093245421512e-12,0.9024268388748169
28,1.0121272708829565e-08,0.09307973086833954
29,9.075305784644883e-11,0.1716616302728653
30,7.176377825324209e-10,0.06552822887897491
31,6.15686928523429e-12,0.8530734777450562
32,5.535628812974869e-12,0.8434420824050903
33,0.0,0.030741248279809952
34,3.6857102259091334e-08,0.13797657191753387
35,2.8986368427047493e-12,0.914929986000061
36,2.530796960886761e-10,0.0942310318350792
37,2.4700792626564105e-12,0.777794361114502
38,4.3419105116848655e-12,0.8595842123031616
39,2.8601689159440946e-12,0.8980865478515625
40,4.323921665161379e-09,0.08749031275510788
41,4.4026600143354244e-09,0.07266819477081299
42,1.1249921350389713e-12,0.9330388307571411
43,1.5708066358061101e-12,0.9230785369873047
44,2.7941357994692995e-12,0.801720142364502
45,0.0,0.05721943825483322
46,3.4051875902330053e-12,0.885468602180481
47,3.35580456652107e-12,0.9076164960861206
48,2.16293649657473e-12,0.8626068830490112
49,5.461632665224037e-13,0.9281564950942993
50,9.455129821450692e-13,0.9233578443527222
51,5.278668169239609e-09,0.0531843826174736
52,7.638983846522396e-13,0.9334248304367065
53,4.8452830289646975e-12,0.8975845575332642
54,1.909131056368474e-12,0.911636471748352
55,9.593137915986372e-13,0.9055595397949219
56,2.957833088700068e-13,0.8350659608840942
57,2.7758910725594887e-09,0.07936219871044159
58,6.5718546160553615e-09,0.074668288230896
59,4.67692724825941e-13,0.8957175016403198
60,2.6504596043960826e-13,0.8957616090774536
61,9.517001986827922e-14,0.8826626539230347
62,1.2682332961588827e-09,0.06036558002233505
63,2.1385245462489377e-13,0.9218701124191284
64,1.7811678798551611e-09,0.040710415691137314
65,3.365744660754899e-08,0.08479791134595871
66,3.2321428866666224e-10,0.043317295610904694
67,2.722151117798971e-13,0.9262009859085083
68,6.343758526296261e-13,0.8611782789230347
69,2.7452520257043034e-08,0.09171482920646667
70,5.789922577839612e-13,0.9052456617355347
71,5.054297366920146e-13,0.889421820640564
72,2.492615489013694e-13,0.937505841255188
73,1.3573133728073117e-09,0.05376927927136421
74,2.0858303972914882e-09,0.05406966060400009
75,1.1499556862304416e-08,0.06662092357873917
76,7.168388549416704e-09,0.06015641614794731
77,1.5513636208996928e-10,0.0366763211786747
78,7.693990572692905e-14,0.9214702844619751
79,4.047083306500665e-13,0.9287036061286926
80,2.648298823347637e-14,0.8608299493789673
81,4.2526546173426993e-10,0.04243898019194603
82,1.6083379072995285e-10,0.0318143405020237
83,5.147688238128431e-14,0.9050899744033813
84,8.495483427850559e-09,0.07857806980609894
85,1.6521863833106852e-14,0.8692065477371216
86,9.776518651713126e-14,0.915183424949646
87,1.1810323830019342e-09,0.03807669132947922
88,1.1160975477153556e-09,0.05446963384747505
89,8.200597590313913e-14,0.9385017156600952
90,7.317124608042375e-14,0.8774234056472778
91,1.042892443410548e-13,0.9347416162490845
92,3.178971252904006e-10,0.03561071306467056
93,9.895863017916895e-10,0.04233552888035774
94,5.2681302245907724e-14,0.9261172413825989
95,4.683222698531608e-10,0.04005531966686249
96,2.1418863904720808e-10,0.029221508651971817
97,1.3236272158618362e-14,0.8569083213806152
98,3.7521109944082046e-14,0.8673548698425293
99,4.73850181315072e-10,0.04317907616496086
100,4.904440187303294e-10,0.03885791450738907
101,6.5821935067418656e-15,0.8777323961257935
102,1.098127255794168e-09,0.03689867630600929
103,3.5081519911273062e-09,0.05360741540789604
104,9.521918670207796e-11,0.0280323289334774
105,1.554863571229248e-09,0.0418769046664238
106,2.804421361801701e-09,0.05479592829942703
107,3.900787959310037e-08,0.08908434212207794
108,1.7744215808740112e-15,0.840178370475769
109,1.083787282141202e-09,0.053820956498384476
110,2.5440782813745955e-10,0.029872383922338486
111,2.99635816158883e-10,0.02744973823428154
112,7.080288438876536e-11,0.026457156985998154
