Node,Average Rescue Ratio,Average Risk Probability
0,0.0,0.8134554028511047
1,0.0,0.7892624735832214
2,0.011999993585050106,0.7441496849060059
3,0.0,0.8565227389335632
4,0.012000000104308128,0.8262404203414917
5,0.005999998189508915,0.7542247772216797
6,0.0059976475313305855,0.7028853893280029
7,0.01199902780354023,0.4075976312160492
8,0.0,0.5644218921661377
9,0.0059951902367174625,0.08830930292606354
10,0.005999898072332144,0.5140348672866821
11,0.028033679351210594,0.23537948727607727
12,0.0,0.4876135289669037
13,0.017992740496993065,0.7449159622192383
14,0.0059982771053910255,0.735876739025116
15,0.0,0.2443397343158722
16,0.0,0.12210138142108917
17,0.005994201637804508,0.1296088695526123
18,0.0,0.17905235290527344
19,0.0,0.8119986653327942
20,0.005998347885906696,0.8000801205635071
21,0.005995916668325663,0.12241377681493759
22,0.005985904950648546,0.14610552787780762
23,0.028034716844558716,0.8274351358413696
24,0.0,0.6665512919425964
25,0.01199694536626339,0.8192793726921082
26,0.029922371730208397,0.13004931807518005
27,0.011997830122709274,0.8895230293273926
28,0.01198611594736576,0.08812673389911652
29,0.0,0.16582442820072174
30,0.0,0.06541504710912704
31,0.0,0.8529049754142761
32,0.0,0.8433054685592651
33,0.0,0.03070901706814766
34,0.029918793588876724,0.1263931691646576
35,0.028019770979881287,0.8874098062515259
36,0.005998392589390278,0.08865922689437866
37,0.017997311428189278,0.7547060251235962
38,0.017996493726968765,0.8463557958602905
39,0.01799633912742138,0.8767765164375305
40,0.005995316430926323,0.08358372002840042
41,0.005997094325721264,0.06926035135984421
42,0.01799570396542549,0.8933455348014832
43,0.011997328139841557,0.892275333404541
44,0.01799747720360756,0.7304414510726929
45,0.0,0.05712888762354851
46,0.0,0.8853837847709656
47,0.005998619832098484,0.8945966958999634
48,0.0059990608133375645,0.8405489921569824
49,0.010054263286292553,0.8958161473274231
50,0.023995086550712585,0.8933192491531372
51,0.0,0.05317891389131546
52,0.011997431516647339,0.9137036204338074
53,0.011997400783002377,0.8661226034164429
54,0.005998618900775909,0.9065874814987183
55,0.005998929031193256,0.881016731262207
56,0.005999425426125526,0.7916420698165894
57,0.0160362645983696,0.07438588887453079
58,0.005995507352054119,0.07034990191459656
59,0.011998450383543968,0.8424127697944641
60,0.005999346729367971,0.8764165043830872
61,0.010055586695671082,0.8319761157035828
62,0.0,0.06031005457043648
63,0.0239960215985775,0.8647812008857727
64,0.005996149964630604,0.03905116021633148
65,0.0,0.08478166162967682
66,0.005998185370117426,0.04033356532454491
67,0.01199793629348278,0.8746630549430847
68,0.011998442001640797,0.7979232668876648
69,0.00598436314612627,0.08694002777338028
70,0.011998401954770088,0.8509737253189087
71,0.011998610571026802,0.822669506072998
72,0.00599908921867609,0.9064589738845825
73,0.011992869898676872,0.04564502835273743
74,0.011994542554020882,0.04729392006993294
75,0.005994363687932491,0.06323330849409103
76,0.005992683582007885,0.056424565613269806
77,0.0,0.03666861355304718
78,0.017997877672314644,0.8779147863388062
79,0.017996691167354584,0.8391971588134766
80,0.0179987121373415,0.7137620449066162
81,0.0,0.042419739067554474
82,0.005998152308166027,0.02962980791926384
83,0.011998971924185753,0.8044646382331848
84,0.0,0.0785638839006424
85,0.005999606568366289,0.8178337812423706
86,0.011998781003057957,0.8357366323471069
87,0.01199342031031847,0.033101875334978104
88,0.005997949279844761,0.051487237215042114
89,0.005999322049319744,0.9002565145492554
90,0.005999492947012186,0.8375182151794434
91,0.017997968941926956,0.818083643913269
92,0.005997893400490284,0.03362790122628212
93,0.005995915737003088,0.03961068391799927
94,0.0040378691628575325,0.8890751600265503
95,0.0,0.04004744440317154
96,0.0,0.029217462986707687
97,0.0,0.8568973541259766
98,0.017998788505792618,0.7361607551574707
99,0.005996206309646368,0.039933204650878906
100,0.011992881074547768,0.033568721264600754
101,0.023998860269784927,0.6499852538108826
102,0.011994034983217716,0.03144560009241104
103,0.022012386471033096,0.045925673097372055
104,0.0,0.028031280264258385
105,0.01009445358067751,0.03588273376226425
106,0.023976121097803116,0.03783421963453293
107,0.016025647521018982,0.071197010576725
108,0.01799938827753067,0.6649684906005859
109,0.0,0.053819019347429276
110,0.0,0.029870906844735146
111,0.005998117383569479,0.025406768545508385
112,0.0,0.026456335559487343
