Node,Average Rescue Ratio,Average Risk Probability
0,0.0,0.9494181871414185
1,0.0,0.9519351720809937
2,3.4411096053239257e-19,0.799440324306488
3,9.933828721678616e-33,0.919192910194397
4,2.3479506099426203e-24,0.8830350637435913
5,9.214924501985707e-20,0.8102902173995972
6,1.090456197561096e-10,0.7087682485580444
7,1.3440844574483246e-12,0.43608278036117554
8,5.397386690012126e-15,0.6149569153785706
9,0.0,0.08986158668994904
10,1.4794045369716062e-14,0.5572794079780579
11,1.2703055274343455e-09,0.24351367354393005
12,3.695317096481625e-14,0.5295200347900391
13,9.366833697566079e-11,0.7495866417884827
14,6.788076351016414e-11,0.7441121339797974
15,4.458190414058372e-11,0.25458088517189026
16,0.0,0.12426654994487762
17,5.074642039915034e-09,0.13315746188163757
18,1.7065016066908356e-10,0.18529309332370758
19,2.5648622115070907e-11,0.8127990961074829
20,3.948423879518437e-11,0.8090752363204956
21,1.933658344555056e-09,0.12675951421260834
22,1.5934348596147174e-07,0.14901426434516907
23,2.3451679834196604e-11,0.8472989797592163
24,3.877861920464909e-11,0.6718769669532776
25,1.2276837532687601e-11,0.8425477743148804
26,1.1762215024191391e-07,0.1392383873462677
27,2.125724726451117e-12,0.9024268388748169
28,0.0,0.09307974576950073
29,5.5995506842432263e-11,0.1716616302728653
30,0.0,0.06552822887897491
31,2.0537052961011604e-11,0.8530734777450562
32,7.839877184945276e-12,0.8434420824050903
33,0.0,0.030741248279809952
34,0.0,0.13797666132450104
35,3.09130325504281e-12,0.914929986000061
36,0.0,0.0942310318350792
37,5.970967643931235e-12,0.777794361114502
38,8.24803593479917e-12,0.8595842123031616
39,5.645701354334287e-12,0.8980865478515625
40,4.085522586905199e-09,0.08749031275510788
41,0.0,0.07266820222139359
42,2.5579638233963475e-12,0.9330388307571411
43,2.5246413033058746e-12,0.9230785369873047
44,7.669044219116294e-12,0.801720142364502
45,8.428647224612007e-10,0.05721943825483322
46,5.453038194602744e-12,0.885468602180481
47,6.153496982796991e-12,0.9076164960861206
48,2.9469903080336923e-12,0.8626068830490112
49,1.016007482139425e-12,0.9281564950942993
50,1.8833311646315742e-12,0.9233578443527222
51,0.0,0.053184397518634796
52,1.8992067033624105e-12,0.9334248304367065
53,3.1162878267460004e-12,0.8975845575332642
54,4.900613768954454e-12,0.911636471748352
55,1.4609107109805897e-12,0.9055595397949219
56,4.2608299700985786e-13,0.8350659608840942
57,1.157583029431919e-09,0.07936219871044159
58,1.0930476523896004e-09,0.07466829568147659
59,1.1290181029660618e-12,0.8957175016403198
60,7.999738024788705e-13,0.8957616090774536
61,2.537190835032177e-13,0.8826626539230347
62,7.567894644289197e-10,0.06036558747291565
63,4.701567368932402e-13,0.9218701124191284
64,2.43098929875174e-10,0.04071041941642761
65,3.3927787246312846e-09,0.08479802310466766
66,1.487226869434366e-10,0.043317295610904694
67,6.699515616749585e-13,0.9262009859085083
68,1.2997802703931804e-12,0.8611782789230347
69,2.0269515843551744e-08,0.09171485155820847
70,9.271043134584378e-13,0.9052456617355347
71,2.9515035164170977e-13,0.889421820640564
72,4.1066645526874335e-13,0.937505841255188
73,2.2898831442130785e-10,0.05376928299665451
74,0.0,0.05406966805458069
75,5.131599589702773e-09,0.06662093102931976
76,3.850249452597154e-09,0.06015642732381821
77,9.830288666412557e-11,0.0366763211786747
78,1.5848688464034644e-13,0.9214702844619751
79,9.09646815337728e-13,0.9287036061286926
80,4.9419540996357286e-14,0.8608299493789673
81,1.4544500326341137e-10,0.04243898391723633
82,0.0,0.0318143405020237
83,6.38698756426706e-14,0.9050899744033813
84,1.1123646892485795e-08,0.07857805490493774
85,5.22197099472356e-14,0.8692065477371216
86,1.8561768875408058e-13,0.915183424949646
87,2.086998768247028e-10,0.03807669132947922
88,2.321786374270829e-10,0.05446963757276535
89,2.587717908876519e-13,0.9385017156600952
90,1.1507567359951565e-13,0.8774234056472778
91,1.4933822407858788e-13,0.9347416162490845
92,7.062165435778311e-11,0.03561071306467056
93,2.133335730292174e-10,0.04233553633093834
94,1.0310748430183633e-13,0.9261172413825989
95,1.5259957186763984e-10,0.040055327117443085
96,9.281619223200366e-11,0.029221508651971817
97,3.5758756253365803e-14,0.8569083213806152
98,3.413378453043063e-14,0.8673548698425293
99,1.4408024773260308e-10,0.04317908361554146
100,4.775588813288323e-10,0.03885791450738907
101,1.726427465884809e-14,0.8777323961257935
102,8.510540883133189e-11,0.03689867630600929
103,0.0,0.05360742658376694
104,8.516699845362297e-11,0.0280323289334774
105,3.248860624971428e-10,0.0418769046664238
106,9.060771577473758e-10,0.05479593202471733
107,1.52682986254149e-08,0.08908453583717346
108,1.0566470048651959e-14,0.840178370475769
109,3.4343308752404766e-10,0.053820960223674774
110,3.812936424929525e-11,0.029872387647628784
111,0.0,0.02744973823428154
112,4.194643937749376e-11,0.026457156985998154
