Node,Average Rescue Ratio,Average Risk Probability
0,0.0,0.9494181871414185
1,0.0,0.9519351720809937
2,4.244512652675175e-19,0.799440324306488
3,3.487771819442377e-33,0.919192910194397
4,1.1739827991499098e-24,0.8830350041389465
5,4.532673168273269e-20,0.8102902173995972
6,5.424846682977602e-11,0.7087682485580444
7,9.295774870340945e-13,0.43608278036117554
8,3.4132768090893925e-15,0.6149569153785706
9,0.0,0.08986158668994904
10,1.5263084782060447e-14,0.5572794079780579
11,0.0,0.24351373314857483
12,7.317712448907769e-15,0.5295200347900391
13,1.6331921925960557e-10,0.7495866417884827
14,2.508494280351048e-11,0.7441121339797974
15,0.0,0.25458088517189026
16,0.0,0.12426654994487762
17,3.934824910345469e-09,0.13315746188163757
18,8.336972084910244e-11,0.18529309332370758
19,3.772255424694393e-11,0.8127990961074829
20,3.387406327659548e-11,0.8090752363204956
21,0.0,0.12675951421260834
22,0.0,0.14901450276374817
23,1.3657801452293672e-11,0.8472989797592163
24,3.773747286883733e-11,0.6718769669532776
25,1.0724890593671876e-11,0.8425477743148804
26,3.1306537806585766e-08,0.13923852145671844
27,1.3859291318751854e-12,0.9024268388748169
28,3.7441916234115524e-09,0.09307973831892014
29,0.0,0.1716616302728653
30,4.999552438711419e-10,0.06552822887897491
31,6.09521894762155e-12,0.8530734777450562
32,7.469249177494142e-12,0.8434420824050903
33,1.667764190638188e-11,0.030741248279809952
34,1.77530949940774e-07,0.1379762589931488
35,2.66301997814411e-12,0.914929986000061
36,9.391386279755665e-11,0.0942310318350792
37,3.6088014087470865e-12,0.777794361114502
38,5.035471171976891e-12,0.8595842123031616
39,4.220947376343265e-12,0.8980865478515625
40,0.0,0.08749032765626907
41,4.961147048732073e-10,0.07266819477081299
42,1.186855735219039e-12,0.9330388307571411
43,1.5009807632915262e-12,0.9230785369873047
44,5.397317141830893e-12,0.801720142364502
45,2.0304469217080623e-10,0.05721943825483322
46,2.132465861878763e-12,0.885468602180481
47,3.0036279453221626e-12,0.9076164960861206
48,1.3243297517645525e-12,0.8626068830490112
49,9.151518518685231e-13,0.9281564950942993
50,1.3218655770669274e-12,0.9233578443527222
51,0.0,0.053184397518634796
52,1.337918816533834e-12,0.9334248304367065
53,2.7291151109831713e-12,0.8975845575332642
54,3.1946038696328838e-12,0.911636471748352
55,1.3964134753033375e-12,0.9055595397949219
56,5.073127248150788e-13,0.8350659608840942
57,8.587329181075631e-10,0.07936220616102219
58,1.6199669383709647e-09,0.07466829568147659
59,6.275280859183163e-13,0.8957175016403198
60,3.4305774909183795e-13,0.8957616090774536
61,3.3229107941797065e-13,0.8826626539230347
62,0.0,0.060365594923496246
63,3.733929398314073e-13,0.9218701124191284
64,3.4610933563605784e-10,0.04071041941642761
65,5.113291567937495e-09,0.08479802310466766
66,0.0,0.043317295610904694
67,4.61198624863296e-13,0.9262009859085083
68,9.69596907103576e-13,0.8611782789230347
69,0.0,0.09171492606401443
70,5.854717210172777e-13,0.9052456617355347
71,5.561116888166961e-13,0.889421820640564
72,2.811854752943904e-13,0.937505841255188
73,1.6380485856615223e-10,0.05376928299665451
74,5.577960315861219e-10,0.05406966805458069
75,0.0,0.06662094593048096
76,2.1140000860953023e-09,0.06015642732381821
77,0.0,0.0366763211786747
78,1.0251686516837485e-13,0.9214702844619751
79,9.973862014067691e-13,0.9287036061286926
80,3.593433601893625e-14,0.8608299493789673
81,0.0,0.04243898391723633
82,0.0,0.0318143405020237
83,6.197080066987215e-14,0.9050899744033813
84,1.6692291993081199e-09,0.07857809960842133
85,2.398842538183562e-14,0.8692065477371216
86,8.577351068989048e-14,0.915183424949646
87,2.1847190723178755e-10,0.03807669132947922
88,3.340840104559817e-10,0.05446963757276535
89,1.2804652629004598e-13,0.9385017156600952
90,7.225151060124071e-14,0.8774234056472778
91,1.534052561629612e-13,0.9347416162490845
92,4.9380537853194184e-11,0.03561071306467056
93,6.050618894803961e-10,0.04233553633093834
94,6.124644519843458e-14,0.9261172413825989
95,5.338901543083807e-11,0.040055327117443085
96,0.0,0.029221508651971817
97,2.098837867826192e-14,0.8569083213806152
98,4.026114972010067e-14,0.8673548698425293
99,1.0130102312544409e-10,0.04317907616496086
100,1.122031773048704e-10,0.03885791450738907
101,1.1583609234571551e-14,0.8777323961257935
102,1.182759307161163e-10,0.03689867630600929
103,0.0,0.05360742658376694
104,1.9443693183296418e-11,0.0280323289334774
105,1.1447294501198968e-10,0.0418769046664238
106,9.805771750137637e-10,0.05479593947529793
107,8.625579361876134e-09,0.08908458054065704
108,4.4395059290824445e-15,0.840178370475769
109,7.390330014622748e-10,0.053820960223674774
110,5.209686154694637e-11,0.029872387647628784
111,1.739188827676319e-11,0.02744973823428154
112,0.0,0.026457156985998154
