Node,Average Rescue Ratio,Average Risk Probability
0,0.0,0.9494181871414185
1,0.0,0.9519351720809937
2,1.1987862915046163e-17,0.799440324306488
3,1.1195635772937785e-30,0.919192910194397
4,7.371465921538328e-23,0.8830350637435913
5,1.886730114447461e-18,0.8102902173995972
6,6.680316855245394e-10,0.7087682485580444
7,2.3955811292997176e-12,0.43608278036117554
8,1.3350931620556387e-14,0.6149569749832153
9,0.0,0.08986158668994904
10,7.520495863425417e-14,0.5572794675827026
11,0.0,0.24351373314857483
12,1.1817298170829077e-13,0.5295200347900391
13,4.6090664618247956e-10,0.7495866417884827
14,1.7099145710464114e-10,0.7441121339797974
15,1.280000827552641e-10,0.25458088517189026
16,0.0,0.12426654994487762
17,2.1548560269479822e-08,0.13315744698047638
18,1.3488182792897874e-10,0.18529309332370758
19,4.3283848727426744e-10,0.8127990961074829
20,2.8281268993346487e-10,0.8090752363204956
21,2.8624447256930807e-09,0.12675951421260834
22,5.108234901740616e-08,0.1490144282579422
23,9.762503305754677e-11,0.8472989797592163
24,5.706138339611755e-11,0.6718769669532776
25,1.1850843917304843e-10,0.8425477743148804
26,4.72895962388975e-08,0.13923850655555725
27,2.5904597911186045e-11,0.9024268388748169
28,1.0612273726451349e-08,0.09307973086833954
29,1.2307581342962948e-10,0.1716616302728653
30,7.289298609158834e-10,0.06552822887897491
31,6.071319141875975e-11,0.8530734777450562
32,7.174113386687608e-11,0.8434420824050903
33,4.118803909047841e-11,0.030741248279809952
34,4.322102853393517e-08,0.13797655701637268
35,2.916557620413762e-11,0.914929986000061
36,1.034751034856285e-10,0.0942310318350792
37,5.773452896318254e-11,0.777794361114502
38,5.106008324484712e-11,0.8595842123031616
39,5.478278941595249e-11,0.8980865478515625
40,0.0,0.08749032765626907
41,7.027627924038882e-10,0.07266819477081299
42,2.3539864502097885e-11,0.9330388307571411
43,2.998063949877228e-11,0.9230785369873047
44,4.1333790556929983e-11,0.801720142364502
45,0.0,0.05721943825483322
46,3.09545895860186e-11,0.885468602180481
47,4.740716846862725e-11,0.9076164960861206
48,3.5580371982035786e-11,0.8626068830490112
49,1.1545563116666102e-11,0.9281564950942993
50,1.6079406903179994e-11,0.9233578443527222
51,0.0,0.053184397518634796
52,1.3137843243860026e-11,0.9334248304367065
53,5.646430545347414e-11,0.8975845575332642
54,4.112051671389949e-11,0.911636471748352
55,1.9378448498641454e-11,0.9055595397949219
56,4.1997976277241555e-12,0.8350659608840942
57,0.0,0.07936220616102219
58,2.0496000452396856e-09,0.07466829568147659
59,5.335053579469395e-12,0.8957175016403198
60,5.2898696707714965e-12,0.8957616090774536
61,3.0617429164908616e-12,0.8826626539230347
62,4.62623633845638e-10,0.060365594923496246
63,6.65065311850066e-12,0.9218701124191284
64,7.529413759144177e-10,0.04071041941642761
65,3.089764444297316e-09,0.08479803055524826
66,6.103488547903879e-11,0.043317295610904694
67,6.8822664581191795e-12,0.9262009859085083
68,1.3654330270618242e-11,0.8611782789230347
69,1.1628456419998656e-08,0.09171488881111145
70,6.346863139217174e-12,0.9052456617355347
71,4.1697331351620015e-12,0.889421820640564
72,4.613610708747995e-12,0.937505841255188
73,3.596791753324169e-10,0.05376928299665451
74,2.2610138761258725e-10,0.05406966805458069
75,1.1586342996139365e-09,0.06662093847990036
76,3.0403928263922353e-09,0.06015642732381821
77,3.6842300044082066e-11,0.0366763211786747
78,1.2381193075991503e-12,0.9214702844619751
79,1.2400398416434477e-11,0.9287036061286926
80,5.369644616101676e-13,0.8608299493789673
81,5.900986643769812e-11,0.04243898391723633
82,4.763792138540168e-11,0.0318143405020237
83,4.571142184391086e-13,0.9050899744033813
84,3.982452589923469e-09,0.07857808470726013
85,3.394408777494806e-13,0.8692065477371216
86,1.4199619128088536e-12,0.915183424949646
87,7.372667060190352e-11,0.03807669132947922
88,4.400498299084177e-10,0.05446963384747505
89,2.4622144600972007e-12,0.9385017156600952
90,9.943039230506101e-13,0.8774234056472778
91,2.5054431185972392e-12,0.9347416162490845
92,1.6636102218026139e-10,0.03561071306467056
93,3.1681818279949425e-10,0.04233553633093834
94,9.639224097732213e-13,0.9261172413825989
95,1.172778679725539e-10,0.040055327117443085
96,3.556610561616935e-11,0.029221508651971817
97,1.2261516129687122e-13,0.8569083213806152
98,6.127896584259829e-13,0.8673548698425293
99,1.0419878154754869e-10,0.04317907616496086
100,2.3548285543739667e-10,0.03885791450738907
101,1.2901856774778786e-13,0.8777323961257935
102,1.196479998410993e-10,0.03689867630600929
103,4.913897622138563e-10,0.05360742658376694
104,1.929311918558163e-11,0.0280323289334774
105,7.069486107624812e-10,0.0418769046664238
106,1.0585086140935118e-09,0.05479593947529793
107,3.0800091366245397e-09,0.08908461779356003
108,7.887417661275181e-14,0.840178370475769
109,2.643004426428064e-10,0.053820960223674774
110,5.1628968461558955e-11,0.029872387647628784
111,0.0,0.02744973823428154
112,2.8620595476924748e-11,0.026457156985998154
