Node,Average Rescue Ratio,Average Risk Probability
0,0.017999999225139618,0.8327396512031555
1,0.016020972281694412,0.810338020324707
2,0.011999995447695255,0.7480961084365845
3,0.024000000208616257,0.8604229688644409
4,0.006000000052154064,0.8312938809394836
5,0.005999998189508915,0.7590068578720093
6,0.01799342967569828,0.7013345956802368
7,0.011999120004475117,0.4141729474067688
8,0.01799982227385044,0.5698179602622986
9,0.011991438455879688,0.08693283051252365
10,0.016028493642807007,0.5196074843406677
11,0.0059970966540277,0.23679661750793457
12,0.0059999097138643265,0.4922558665275574
13,0.0,0.7477806806564331
14,0.0,0.7426908612251282
15,0.023993786424398422,0.24295580387115479
16,0.0,0.12237803637981415
17,0.005994792096316814,0.1297667771577835
18,0.0,0.17955909669399261
19,0.005998306907713413,0.8050616383552551
20,0.0,0.808698832988739
21,0.005996334832161665,0.12268062680959702
22,0.01796538755297661,0.1459352672100067
23,0.0059983693063259125,0.8400012850761414
24,0.00599860493093729,0.6532532572746277
25,0.011997082270681858,0.8192964792251587
26,0.011969869025051594,0.1332278847694397
27,0.029994774609804153,0.8827926516532898
28,0.01798374019563198,0.09043208509683609
29,0.00599843543022871,0.1615442931652069
30,0.0,0.06542482227087021
31,0.004030177369713783,0.8407931327819824
32,0.01799670420587063,0.7936681509017944
33,0.0,0.030711794272065163
34,0.0,0.13796119391918182
35,0.005998778622597456,0.906105637550354
36,0.0,0.09243342280387878
37,0.0119983721524477,0.7339280843734741
38,0.005998921114951372,0.8466898798942566
39,0.011997638270258904,0.8838768005371094
40,0.0,0.08741269260644913
41,0.0,0.07253871113061905
42,0.023994550108909607,0.9063071012496948
43,0.0,0.923056423664093
44,0.005999207496643066,0.7778778672218323
45,0.0,0.05713670328259468
46,0.005998861975967884,0.8641292452812195
47,0.011997336521744728,0.8816100358963013
48,0.005999100860208273,0.8405540585517883
49,0.005998826585710049,0.9094835519790649
50,0.023995419964194298,0.8933196067810059
51,0.011990210972726345,0.049645066261291504
52,0.010016688145697117,0.916370689868927
53,0.005998742301017046,0.8818334341049194
54,0.005998673848807812,0.9065888524055481
55,0.023996002972126007,0.8074544072151184
56,0.0059994542971253395,0.7916449308395386
57,0.011991828680038452,0.06919558346271515
58,0.0059960149228572845,0.07035128027200699
59,0.0,0.89570552110672
60,0.01799812912940979,0.8377315402030945
61,0.0,0.8826560974121094
62,0.0059979744255542755,0.05632845312356949
63,0.005999136716127396,0.8935366868972778
64,0.0059965793043375015,0.03905155509710312
65,0.005992288235574961,0.0798271894454956
66,0.010041138157248497,0.04236257076263428
67,0.020083334296941757,0.836822509765625
68,0.011998509056866169,0.7979289889335632
69,0.0,0.09171409159898758
70,0.005999254994094372,0.8781054615974426
71,0.005999343004077673,0.856037974357605
72,0.011998346075415611,0.8754145503044128
73,0.0059968251734972,0.049701157957315445
74,0.01199520193040371,0.04729552939534187
75,0.0,0.06660917401313782
76,0.005993402563035488,0.0564250573515892
77,0.0,0.03666922077536583
78,0.0059993998147547245,0.8784840703010559
79,0.01799698919057846,0.839197039604187
80,0.017998842522501945,0.7137629389762878
81,0.017995160073041916,0.033554624766111374
82,0.0,0.03181042894721031
83,0.00599953718483448,0.8547734022140503
84,0.005993432365357876,0.07349172234535217
85,0.005999646615236998,0.8178350329399109
86,0.011998900212347507,0.8357370495796204
87,0.005997069645673037,0.03558780997991562
88,0.01799585297703743,0.051272355020046234
89,0.005999386310577393,0.900256335735321
90,0.0,0.877415657043457
91,0.017998162657022476,0.8180826306343079
92,0.005998150445520878,0.033628497272729874
93,0.011992698535323143,0.036889251321554184
94,0.005999474320560694,0.879820704460144
95,0.004035484045743942,0.037395671010017395
96,0.0059983194805681705,0.028071781620383263
97,0.0,0.8568984866142273
98,0.01799890771508217,0.7361611723899841
99,0.011993221007287502,0.03669013828039169
100,0.01199365220963955,0.03356891870498657
101,0.0059997448697686195,0.8207934498786926
102,0.011994695290923119,0.03144560381770134
103,0.02398279309272766,0.04557527229189873
104,0.01799476519227028,0.021793797612190247
105,0.0,0.04187517613172531
106,0.0,0.054794423282146454
107,0.010020114481449127,0.0773402601480484
108,0.017999453470110893,0.6649686694145203
109,0.011990141123533249,0.04542125388979912
110,0.005997996311634779,0.027704497799277306
111,0.004037274979054928,0.02558678388595581
112,0.0,0.026456426829099655
