Node,Average Rescue Ratio,Average Risk Probability
0,0.0,0.09106689691543579
1,0.0,0.14443416893482208
2,0.0,0.11062471568584442
3,0.0,0.2284138947725296
4,0.015999864786863327,0.14203758537769318
5,0.007999815046787262,0.4251812994480133
6,0.0,0.15240798890590668
7,0.007999999448657036,0.25502780079841614
8,0.007999999448657036,0.2658188045024872
9,0.0,0.059808216989040375
10,0.0,0.08985017240047455
11,0.023999277502298355,0.09153549373149872
12,0.0,0.22244277596473694
13,0.020038504153490067,0.0915783941745758
14,0.023999912664294243,0.580485999584198
15,0.02003660425543785,0.07288966327905655
16,0.007999945431947708,0.07481513917446136
17,0.0200217105448246,0.052132319658994675
18,0.012054749764502048,0.049443457275629044
19,0.007999952882528305,0.1198221892118454
20,0.023999899625778198,0.06057984381914139
21,0.007999985478818417,0.054741643369197845
22,0.00799995195120573,0.05708255618810654
23,0.0239998959004879,0.35799580812454224
24,0.015998121351003647,0.28049805760383606
25,0.0,0.24389176070690155
26,0.03199928626418114,0.41766223311424255
27,0.007999890483915806,0.0928179994225502
28,0.007995706051588058,0.31467923521995544
29,0.015999743714928627,0.08032498508691788
30,0.01599808596074581,0.3293118476867676
31,0.023999756202101707,0.4194524884223938
32,0.007999759167432785,0.2934820055961609
33,0.03196733072400093,0.4666941165924072
34,0.023979386314749718,0.37450724840164185
35,0.0,0.14507605135440826
36,0.03193826228380203,0.43470698595046997
37,0.0,0.0915733203291893
38,0.007999593392014503,0.7003825306892395
39,0.03999565169215202,0.3230879604816437
40,0.0,0.6679960489273071
41,0.02399577759206295,0.5496419668197632
42,0.012022135779261589,0.18882045149803162
43,0.007999999448657036,0.27645790576934814
44,0.00799989141523838,0.14728258550167084
45,0.031995952129364014,0.47752147912979126
46,0.015999799594283104,0.5753262042999268
47,0.015995830297470093,0.19350168108940125
48,0.028023120015859604,0.07906165719032288
49,0.007999971508979797,0.061042338609695435
50,0.00798487477004528,0.5163898468017578
51,0.007987911812961102,0.5159624814987183
52,0.015988606959581375,0.3812023103237152
53,0.012031429447233677,0.5186678171157837
54,0.020063266158103943,0.13182714581489563
55,0.01596587710082531,0.5496470332145691
56,0.02398477867245674,0.23506326973438263
57,0.015977835282683372,0.48922762274742126
58,0.03197694569826126,0.46594706177711487
59,0.012036800384521484,0.10012421756982803
60,0.03199820592999458,0.2009468823671341
61,0.015991488471627235,0.32862845063209534
62,0.02002003788948059,0.4025312066078186
63,0.015987934544682503,0.5244541764259338
64,0.01596987619996071,0.48128384351730347
65,0.03199736401438713,0.11833250522613525
66,0.015997454524040222,0.558758556842804
67,0.0,0.5805686712265015
68,0.007986711338162422,0.513271152973175
69,0.023999478667974472,0.11475566774606705
70,0.0,0.22841396927833557
