Node,Average Rescue Ratio,Average Risk Probability
0,0.0,3.854677341208479e-11
1,0.0,2.1090215795993572e-08
2,0.0,5.523835833187718e-10
3,0.0,3.149666736135259e-05
4,0.0,0.12604984641075134
5,0.0,0.46083617210388184
6,0.0,4.9863302820085664e-08
7,0.0,0.00022561129298992455
8,0.0,0.00048639895976521075
9,0.0,0.05930318683385849
10,0.0,0.08897361159324646
11,0.0,0.09961701184511185
12,0.0,1.7935908545041457e-05
13,0.0,0.09744524955749512
14,0.0,0.6274434328079224
15,0.0,0.07541795074939728
16,0.0,0.07875305414199829
17,0.0,0.05998452752828598
18,0.0,0.054729826748371124
19,0.0,0.11860664933919907
20,0.0,0.06164192035794258
21,0.0,0.05699619650840759
22,0.0,0.059200845658779144
23,0.0,0.4912026822566986
24,0.0,0.32318609952926636
25,0.0,0.24360235035419464
26,0.0,0.6370218992233276
27,0.0,0.10005301237106323
28,0.0,0.3403087556362152
29,0.0,0.0960816890001297
30,0.0,0.3812216818332672
31,0.0,0.5699294805526733
32,0.0,0.31129783391952515
33,0.07999937981367111,0.18861986696720123
34,0.02000165916979313,0.3781200051307678
35,0.0,2.184513547831557e-08
36,0.07600164413452148,0.28141626715660095
37,0.0,0.09047027677297592
38,0.04000331833958626,0.44815778732299805
39,0.0,0.39593783020973206
40,0.0,0.6678891181945801
41,0.07999999076128006,0.1707874983549118
42,0.0,0.2175517976284027
43,0.0,0.0008892739424481988
44,0.0,0.14676889777183533
45,0.0,0.6129847168922424
46,0.0,0.6884025931358337
47,0.0,0.22595007717609406
48,0.0,0.11749426275491714
49,0.0,0.0665186420083046
50,0.07999999076128006,0.2706800401210785
51,0.0559999942779541,0.38122987747192383
52,0.0,0.4545678198337555
53,0.0720033124089241,0.2106281816959381
54,0.0,0.1686062514781952
55,0.07998418062925339,0.1354418396949768
56,0.0,0.23502597212791443
57,0.012001658789813519,0.49783197045326233
58,0.07999999076128006,0.06883561611175537
59,0.0,0.11788177490234375
60,0.0,0.2238292247056961
61,0.0,0.3886169493198395
62,0.0,0.5250138640403748
63,0.07999997586011887,0.10087339580059052
64,0.07999999076128006,0.2450813353061676
65,0.0,0.13015016913414001
66,0.02000165916979313,0.5142000317573547
67,0.07999993115663528,0.07590492814779282
68,0.06400331109762192,0.32783272862434387
69,0.0,0.11713315546512604
70,0.0,3.1496740120928735e-05
