Node,Average Rescue Ratio,Average Risk Probability
0,0.0,6.307398336957704e-08
1,0.0,3.7193476600805297e-06
2,0.0,3.553690817170718e-07
3,0.0,0.0003650659346021712
4,0.0,0.12865892052650452
5,0.0,0.46177226305007935
6,0.0,6.408787157852203e-06
7,0.0,0.0012825139565393329
8,0.0,0.0021169441752135754
9,0.0,0.059349775314331055
10,0.0,0.08905460685491562
11,0.0,0.09967343509197235
12,0.0,0.00025746895698830485
13,0.0,0.09746904671192169
14,0.0,0.6274689435958862
15,0.0,0.07550094276666641
16,0.0,0.07883427292108536
17,0.0,0.06032969430088997
18,0.0,0.05482538789510727
19,0.0,0.1196419820189476
20,0.0,0.061744462698698044
21,0.0,0.05728112533688545
22,0.0,0.059251170605421066
23,0.0,0.4912758469581604
24,0.0,0.32325977087020874
25,0.0,0.24362881481647491
26,0.0,0.6370441913604736
27,0.0,0.10012010484933853
28,0.0,0.3403204381465912
29,0.0,0.09611739963293076
30,0.0,0.38131183385849
31,0.0,0.5699723958969116
32,0.0,0.31178221106529236
33,0.07998889684677124,0.18864181637763977
34,0.01599997840821743,0.3948914408683777
35,0.0,4.067548161401646e-06
36,0.07601030170917511,0.2813824713230133
37,0.0,0.0905720442533493
38,0.012010970152914524,0.6578842401504517
39,0.0,0.3960292935371399
40,0.0,0.667898952960968
41,0.07601075619459152,0.18203799426555634
42,0.0,0.21757030487060547
43,0.0,0.003223240841180086
44,0.0,0.14758054912090302
45,0.0,0.6130269765853882
46,0.0,0.688414454460144
47,0.0,0.2259691059589386
48,0.0,0.11750994622707367
49,0.0,0.06657787412405014
50,0.0719994455575943,0.29797929525375366
51,0.040021829307079315,0.421459436416626
52,0.0,0.45458024740219116
53,0.07601061463356018,0.20570924878120422
54,0.0,0.16862064599990845
55,0.07990919798612595,0.13553045690059662
56,0.0,0.23502938449382782
57,0.05201082304120064,0.3785240948200226
58,0.07999920845031738,0.06883874535560608
59,0.0,0.11789590120315552
60,0.0,0.2239089012145996
61,0.0,0.3886227011680603
62,0.0,0.5250138640403748
63,0.07999823242425919,0.10088326781988144
64,0.06801053136587143,0.28349024057388306
65,0.0,0.13016633689403534
66,0.055999983102083206,0.29197973012924194
67,0.07999754697084427,0.07590968161821365
68,0.05602168291807175,0.3532037138938904
69,0.0,0.11714925616979599
70,0.0,0.0003650668077170849
