Node,Average Rescue Ratio,Average Risk Probability
0,0.0,0.36494767665863037
1,0.0,0.43027037382125854
2,0.0,0.19712746143341064
3,0.0,0.45483046770095825
4,0.0,0.43581414222717285
5,0.0,0.36863166093826294
6,0.0,0.4650495648384094
7,0.0,0.5159407258033752
8,0.0,0.5417885780334473
9,0.0,0.4608951210975647
10,0.0,0.537177562713623
11,0.0,0.5353974103927612
12,0.0,0.565324604511261
13,0.0,0.4588231146335602
14,0.0,0.4380517899990082
15,0.0,0.4169241487979889
16,0.0,0.5101925730705261
17,0.0,0.541485071182251
18,0.0,0.4303373396396637
19,0.0,0.5318834185600281
20,0.0,0.5450608134269714
21,0.0,0.34548914432525635
22,0.0,0.36318475008010864
23,0.0,0.4244410991668701
24,0.0,0.5118810534477234
25,0.0,0.5477604866027832
26,0.0,0.538257360458374
27,0.006165764294564724,0.4162972569465637
28,0.0,0.3855661153793335
29,0.0,0.5084388256072998
30,0.0,0.5123475790023804
31,0.0,0.3835389018058777
32,0.0,0.4335258901119232
33,0.0007407291559502482,0.37118202447891235
34,0.002132316119968891,0.37013718485832214
35,0.0,0.41581612825393677
36,0.001574312918819487,0.3520444631576538
37,0.003414145903661847,0.3567158579826355
38,0.0014467064756900072,0.3544766902923584
39,0.002868503564968705,0.35060667991638184
40,0.000730104569811374,0.3933885395526886
41,0.008137461729347706,0.3159918487071991
42,0.0007640809053555131,0.5402336716651917
43,0.0007225224981084466,0.38485971093177795
44,0.0006328655290417373,0.5328425168991089
45,0.004762730095535517,0.3372858762741089
46,0.005603739991784096,0.3609931468963623
47,0.014151659794151783,0.32058295607566833
48,0.01021524053066969,0.30002135038375854
49,0.0,0.5616699457168579
50,0.019659899175167084,0.38253703713417053
51,0.00284354155883193,0.3440346419811249
52,0.007336060516536236,0.32112178206443787
53,0.007441256195306778,0.3300841748714447
54,0.008535109460353851,0.3517957627773285
55,0.009097978472709656,0.3155776858329773
56,0.008389569818973541,0.30193617939949036
57,0.006319141481071711,0.3078768253326416
58,0.024441218003630638,0.37084370851516724
59,0.013253864832222462,0.32069721817970276
60,0.007878006435930729,0.30932697653770447
61,0.005017403047531843,0.5121644735336304
62,0.007027813699096441,0.3206115961074829
63,0.012258271686732769,0.3186895251274109
64,0.011909623630344868,0.3191213607788086
65,0.01249928493052721,0.35945701599121094
66,0.03409162536263466,0.38185054063796997
67,0.013209426775574684,0.3543373942375183
68,0.01859379932284355,0.3478100299835205
69,0.01662810891866684,0.34016403555870056
70,0.020235352218151093,0.3407096862792969
71,0.03337184339761734,0.36062484979629517
72,0.02710018679499626,0.3598911166191101
