Node,Average Rescue Ratio,Average Risk Probability
0,0.0,0.36501529812812805
1,0.0,0.42962679266929626
2,0.0,0.19543009996414185
3,0.0,0.45425477623939514
4,0.0,0.43521133065223694
5,0.0,0.3686952590942383
6,0.0,0.4645930826663971
7,0.0,0.5158267021179199
8,0.0,0.5417857766151428
9,0.0,0.4607677459716797
10,0.0,0.5370984673500061
11,0.0,0.535412073135376
12,0.0,0.56532222032547
13,0.0,0.4587279260158539
14,0.0,0.4380478858947754
15,0.0,0.4169212281703949
16,0.0,0.5101397633552551
17,0.0,0.5414844751358032
18,0.0,0.4303341805934906
19,0.0,0.531880259513855
20,0.0,0.5450589656829834
21,0.0006998124299570918,0.3445752263069153
22,0.0007014457369223237,0.362863689661026
23,0.0,0.42443567514419556
24,0.0,0.5118759870529175
25,0.0,0.5477592349052429
26,0.0,0.5382716655731201
27,0.008920715190470219,0.41228920221328735
28,0.0,0.3855624794960022
29,0.0,0.5084373950958252
30,0.0,0.5123449563980103
31,0.0,0.3835347890853882
32,0.0,0.4334164559841156
33,0.002017463091760874,0.3682653307914734
34,0.0025997429620474577,0.3688697814941406
35,0.0,0.4157257080078125
36,0.0,0.35470423102378845
37,0.0037795535754412413,0.3552834391593933
38,0.0019806502386927605,0.35304832458496094
39,0.0019691474735736847,0.35235270857810974
40,0.0,0.3954937160015106
41,0.00853973813354969,0.31414997577667236
42,0.0,0.540968120098114
43,0.0012988448143005371,0.38303935527801514
44,0.0016352508682757616,0.5312505960464478
45,0.006053851451724768,0.3357125222682953
46,0.005212192889302969,0.361767441034317
47,0.01318054087460041,0.3223617374897003
48,0.005838744342327118,0.31414538621902466
49,0.0005540632409974933,0.5611103773117065
50,0.025638002902269363,0.3814081847667694
51,0.0031555003952234983,0.34152135252952576
52,0.00831341277807951,0.31574302911758423
53,0.006401219870895147,0.331919401884079
54,0.009494689293205738,0.34992295503616333
55,0.0057122064754366875,0.3251881003379822
56,0.00941565539687872,0.30049338936805725
57,0.005439135245978832,0.31154289841651917
58,0.02371884137392044,0.3707473874092102
59,0.012878095731139183,0.32132115960121155
60,0.006990487687289715,0.3123771846294403
61,0.005259974859654903,0.5122907161712646
62,0.009405861608684063,0.31177234649658203
63,0.012615963816642761,0.3167218565940857
64,0.010058613494038582,0.32144737243652344
65,0.012015432119369507,0.3590145707130432
66,0.029535669833421707,0.38268405199050903
67,0.014121915213763714,0.3523285686969757
68,0.018353259190917015,0.3483835756778717
69,0.01753719337284565,0.3395621180534363
70,0.01789630949497223,0.3439479172229767
71,0.026926126331090927,0.3633621335029602
72,0.024963071569800377,0.3615033030509949
