Node,Average Rescue Ratio,Average Risk Probability
0,0.0,0.3633257746696472
1,0.0,0.4292147755622864
2,0.0,0.19374006986618042
3,0.0,0.45354074239730835
4,0.0,0.43482595682144165
5,0.0,0.36706042289733887
6,0.0,0.4638391435146332
7,0.0,0.5158799290657043
8,0.0,0.5417998433113098
9,0.0,0.46079057455062866
10,0.0,0.5371531844139099
11,0.0,0.5354068875312805
12,0.0,0.5653204321861267
13,0.0,0.45879441499710083
14,0.0,0.43804511427879333
15,0.0,0.416919082403183
16,0.0,0.5101946592330933
17,0.0,0.5414841771125793
18,0.0,0.4303490221500397
19,0.0,0.5318779945373535
20,0.0,0.5450575947761536
21,0.000699843280017376,0.3445742726325989
22,0.0,0.3631841242313385
23,0.0,0.4244317412376404
24,0.0,0.5118722319602966
25,0.0,0.5477584004402161
26,0.0,0.5382665395736694
27,0.010382776148617268,0.4105529189109802
28,0.0,0.3855598568916321
29,0.0,0.508436381816864
30,0.0,0.5123430490493774
31,0.0,0.38353174924850464
32,0.0,0.4334929883480072
33,0.0033924926538020372,0.3651803433895111
34,0.004631032235920429,0.3638860583305359
35,0.0,0.4157901406288147
36,0.0,0.3547026515007019
37,0.0032434333115816116,0.35700637102127075
38,0.0,0.35792893171310425
39,0.001325429999269545,0.35370802879333496
40,0.0,0.39552220702171326
41,0.00970443058758974,0.30937686562538147
42,0.0,0.5409674048423767
43,0.0,0.3869754672050476
44,0.0011127656325697899,0.5320712924003601
45,0.005513863172382116,0.3328593075275421
46,0.007245092652738094,0.35653239488601685
47,0.015355728566646576,0.3189052939414978
48,0.008182195946574211,0.3058054447174072
49,0.0,0.5616692304611206
50,0.022964386269450188,0.3814545273780823
51,0.004549581557512283,0.33796077966690063
52,0.007396351546049118,0.3185407221317291
53,0.006123988889157772,0.3335525095462799
54,0.011816703714430332,0.342906653881073
55,0.009195579215884209,0.3150983452796936
56,0.00998224038630724,0.3016623556613922
57,0.007570626679807901,0.30169811844825745
58,0.024220088496804237,0.37039440870285034
59,0.012388977222144604,0.3225640654563904
60,0.007370703853666782,0.3106573522090912
61,0.007136300206184387,0.5075806379318237
62,0.007924528792500496,0.3170146942138672
63,0.01610346883535385,0.30997592210769653
64,0.006828904151916504,0.33122801780700684
65,0.012176631018519402,0.35855787992477417
66,0.02911953255534172,0.3825841546058655
67,0.015756938606500626,0.35069626569747925
68,0.019672071561217308,0.3469032347202301
69,0.01803073100745678,0.3385956883430481
70,0.02042539045214653,0.3412153720855713
71,0.03256800398230553,0.3609466850757599
72,0.025318145751953125,0.361067533493042
