Node,Initial Risk Probability,Best Risk Probability,Rescue Ratio
63,0.3866216838359833,0.32052499055862427,0.010709235444664955
64,0.3788580596446991,0.3788129389286041,0.0
65,0.40000173449516296,0.3999824821949005,0.0
66,0.4462256133556366,0.39915475249290466,0.009984822943806648
67,0.416718989610672,0.3786804974079132,0.0052738916128873825
68,0.41023996472358704,0.3508497476577759,0.01570158451795578
69,0.3932023346424103,0.3490237593650818,0.01050199382007122
70,0.4089704751968384,0.3565647304058075,0.010320124216377735
71,0.44849926233291626,0.4101559817790985,0.005027878098189831
72,0.4492264688014984,0.4492216408252716,0.0
0,0.3997257649898529,0.3696832060813904,0.006251535378396511
1,0.446774959564209,0.42982909083366394,0.0
2,0.2748924493789673,0.21537424623966217,0.006689018569886684
3,0.46231165528297424,0.4500975012779236,0.005822806619107723
4,0.45123565196990967,0.435383141040802,0.0
5,0.4022440016269684,0.3731687068939209,0.012373403646051884
6,0.46982136368751526,0.46141260862350464,0.0
7,0.5167351961135864,0.5119325518608093,0.0
8,0.5420348644256592,0.5380420684814453,0.010959591716527939
9,0.4614534080028534,0.4563552737236023,0.005538271740078926
10,0.537521481513977,0.5341514945030212,0.005501267965883017
11,0.5355848073959351,0.5289382338523865,0.022076062858104706
12,0.5653801560401917,0.5650971531867981,0.0
13,0.4592273235321045,0.4559933543205261,0.0
14,0.4381411671638489,0.4353644549846649,0.01076015830039978
15,0.416991263628006,0.41019195318222046,0.010794069617986679
16,0.5111107230186462,0.5047953128814697,0.005561950616538525
17,0.5414980053901672,0.5389449596405029,0.005335523281246424
18,0.4306032657623291,0.42622023820877075,0.011042024940252304
19,0.5319560766220093,0.5202541947364807,0.01650378666818142
20,0.5451043248176575,0.5390774607658386,0.01084177941083908
21,0.34551820158958435,0.34539103507995605,0.0
22,0.3631954491138458,0.36316388845443726,0.0
23,0.4245663583278656,0.41596561670303345,0.010892296209931374
24,0.5119984149932861,0.5021260380744934,0.005537780001759529
25,0.5477868318557739,0.5437076687812805,0.005355642177164555
26,0.5384408235549927,0.5319334864616394,0.005502245854586363
