Node,Average Rescue Ratio,Average Risk Probability
0,0.012000000104308128,0.8178006410598755
1,0.027000000700354576,0.9116244316101074
2,0.0,0.2723819613456726
3,0.0049951523542404175,0.03978371620178223
4,0.001998359803110361,0.027826350182294846
5,0.0009984916541725397,0.043235208839178085
6,0.009005427360534668,0.6443524360656738
7,0.0009990589460358024,0.027554195374250412
8,0.0,0.04081624001264572
9,5.211587904341286e-06,0.24890360236167908
10,0.004999841563403606,0.011506419628858566
11,0.03699999675154686,0.9608557820320129
12,0.0009998142486438155,0.016707768663764
13,0.003999997861683369,0.8308612704277039
14,0.004999315831810236,0.015615266747772694
15,0.005002337507903576,0.014696712605655193
16,0.004999794065952301,0.2896459996700287
17,0.007999999448657036,0.5899113416671753
18,0.005999422166496515,0.2503902018070221
19,0.03400370106101036,0.9570932388305664
20,0.007999999448657036,0.50182044506073
21,0.002999992575496435,0.7541085481643677
22,0.0009988548699766397,0.041344210505485535
23,0.01300415676087141,0.8086575269699097
24,0.004997939802706242,0.13577795028686523
25,0.007003484759479761,0.3723335266113281
26,0.0009997482411563396,0.017275284975767136
27,0.005995187908411026,0.03807205706834793
28,0.002997988136485219,0.027188783511519432
29,0.006998094264417887,0.01796594075858593
30,0.0029998195823282003,0.24550476670265198
31,0.004999672062695026,0.27174830436706543
32,0.002999062417075038,0.02497088350355625
33,0.0029988109599798918,0.030046498402953148
34,0.003997622989118099,0.03194371238350868
35,0.005999999586492777,0.684510350227356
36,0.0029993720818310976,0.02276662364602089
37,0.006999999284744263,0.49818357825279236
38,0.0019990012515336275,0.023303134366869926
39,0.004998735152184963,0.01635909266769886
40,0.003999934531748295,0.009578381665050983
41,0.002999770687893033,0.015933088958263397
42,0.005998849868774414,0.016281001269817352
43,0.004999709315598011,0.014822011813521385
44,0.0019989938009530306,0.02261047437787056
45,0.004999998025596142,0.7586950063705444
46,0.006999649107456207,0.014723455533385277
47,0.001999689033254981,0.01978151500225067
48,0.0009997065644711256,0.04022738337516785
49,0.004998661112040281,0.14708968997001648
50,0.0,0.02090037241578102
51,0.005999505054205656,0.0148832518607378
52,0.009003954939544201,0.35574477910995483
53,0.0009997111046686769,0.019569791853427887
54,0.00599944731220603,0.014552761800587177
55,0.008999999612569809,0.8445714116096497
56,0.006999999284744263,0.7310175895690918
57,0.001998510677367449,0.0376109853386879
58,0.10301429033279419,0.9916494488716125
59,0.010999999940395355,0.5920487642288208
60,0.019999999552965164,0.8519517779350281
61,0.004999992437660694,0.43118715286254883
62,0.003999858163297176,0.26459404826164246
63,0.0009999715257436037,0.26368817687034607
64,0.0029973431956022978,0.028282787650823593
65,0.007999999448657036,0.6784476041793823
66,0.002998970914632082,0.01988443173468113
