Node,Average Rescue Ratio,Average Risk Probability
0,0.007000000216066837,0.7374753355979919
1,0.006010992918163538,0.8488378524780273
2,0.010999306105077267,0.2393307238817215
3,0.011988388374447823,0.03489462286233902
4,0.006995511241257191,0.022564493119716644
5,0.008991709910333157,0.03559093922376633
6,0.007999999448657036,0.564240038394928
7,0.013991782441735268,0.0175112746655941
8,0.008992529474198818,0.03347241133451462
9,0.005998481996357441,0.22459450364112854
10,0.006999830715358257,0.011132171377539635
11,0.0,0.9207918047904968
12,0.008998744189739227,0.014297949150204659
13,0.005999998189508915,0.8291214108467102
14,0.006999284960329533,0.014547398313879967
15,0.006999596022069454,0.013582989573478699
16,0.00999963004142046,0.2549923062324524
17,0.007999999448657036,0.512463390827179
18,0.009999233298003674,0.21991436183452606
19,0.0009999999310821295,0.9147366285324097
20,0.007999999448657036,0.43000808358192444
21,0.011999977752566338,0.7427517771720886
22,0.008992211893200874,0.03724361211061478
23,0.007000000216066837,0.7289415597915649
24,0.008996641263365746,0.12149979174137115
25,0.008999879471957684,0.33142513036727905
26,0.007010874338448048,0.014759178273379803
27,0.006994210183620453,0.03593425080180168
28,0.011009080335497856,0.02382730320096016
29,0.009997713379561901,0.016958143562078476
30,0.004011256154626608,0.21453650295734406
31,0.010999336838722229,0.23960891366004944
32,0.0009997313609346747,0.026560252532362938
33,0.005997953470796347,0.02765483595430851
34,0.008996152319014072,0.02821812406182289
35,0.003000000026077032,0.6014929413795471
36,0.0089987488463521,0.020626947283744812
37,0.009999998845160007,0.4334917962551117
38,0.01099597942084074,0.01877124048769474
39,0.013997316360473633,0.013217064552009106
40,0.006999915931373835,0.009353520348668098
41,0.0070124464109539986,0.013905067928135395
42,0.004999364726245403,0.017881011590361595
43,0.006010263692587614,0.014542892575263977
44,0.006997276097536087,0.01899344101548195
45,0.005999998655170202,0.757984459400177
46,0.005008856300264597,0.014818119816482067
47,0.008999144658446312,0.01577228680253029
48,0.008998138830065727,0.035534441471099854
49,0.010997394099831581,0.12936200201511383
50,0.004005903378129005,0.018000632524490356
51,0.009999399073421955,0.01316387951374054
52,0.0019999840296804905,0.3117270767688751
53,0.009997676126658916,0.01494819950312376
54,0.009009991772472858,0.013589492067694664
55,0.003000000026077032,0.7676950693130493
56,0.007999999448657036,0.6465855836868286
57,0.0059962086379528046,0.03657757490873337
58,0.001999999862164259,0.9754387736320496
59,0.006000000052154064,0.5159945487976074
60,0.001999999862164259,0.777163028717041
61,0.004999994300305843,0.37932097911834717
62,0.009999718517065048,0.2316409796476364
63,0.005999812390655279,0.22841104865074158
64,0.006008899305015802,0.02623431757092476
65,0.006999999284744263,0.5966511964797974
66,0.010997533798217773,0.01699557527899742
