Node,Average Rescue Ratio,Average Risk Probability
0,0.01899999938905239,0.8288047909736633
1,0.025004899129271507,0.9189297556877136
2,0.0039997524581849575,0.27674946188926697
3,0.004995027091354132,0.03962468355894089
4,0.0009992365958169103,0.029236990958452225
5,0.0019971677102148533,0.0422249399125576
6,0.008999999612569809,0.6570892333984375
7,0.004995651543140411,0.023064270615577698
8,0.0009988280944526196,0.04008160158991814
9,0.0,0.2528824806213379
10,0.0,0.012984244152903557
11,0.041000574827194214,0.9648222923278809
12,0.002999585587531328,0.016241859644651413
13,0.007999995723366737,0.8285972476005554
14,0.002999629359692335,0.017382938414812088
15,0.0,0.01706373505294323
16,0.0,0.29593291878700256
17,0.007000000216066837,0.6028834581375122
18,0.0009999241447076201,0.256631076335907
19,0.03900836780667305,0.9613577127456665
20,0.0050025274977087975,0.5172684788703918
21,0.004999988712370396,0.7525156736373901
22,0.0029968018643558025,0.04043237119913101
23,0.014999998733401299,0.8197080492973328
24,0.0019992347806692123,0.13859114050865173
25,0.003999969456344843,0.3806150555610657
26,0.001999686239287257,0.01715574972331524
27,0.0,0.041946616023778915
28,0.0019984666723757982,0.02736622467637062
29,0.0019994068425148726,0.01966250129044056
30,0.0,0.251364529132843
31,0.0010043311631307006,0.27711600065231323
32,0.0029991460032761097,0.02497084252536297
33,0.005998075939714909,0.028248125687241554
34,0.0019989083521068096,0.03407857194542885
35,0.007999999448657036,0.6972945928573608
36,0.003999240696430206,0.022160662338137627
37,0.006999998353421688,0.5097411274909973
38,0.002998604904860258,0.022766953334212303
39,0.000999734620563686,0.018136372789740562
40,0.005999918561428785,0.009399458765983582
41,0.005999515764415264,0.013949821703135967
42,0.004999158438295126,0.017177190631628036
43,0.0019998853094875813,0.015453949570655823
44,0.0009995385771617293,0.023464228957891464
45,0.004999998491257429,0.764556348323822
46,0.0029998277314007282,0.015176025219261646
47,0.003999438136816025,0.017995506525039673
48,0.0009997327579185367,0.04022736847400665
49,0.0039990367367863655,0.150147944688797
50,0.0020019325893372297,0.019556963816285133
51,0.0009999147150665522,0.01806601509451866
52,0.003999977372586727,0.3636290431022644
53,0.00499868905171752,0.01742924191057682
54,0.0009999043541029096,0.017732637003064156
55,0.014000000432133675,0.8547137975692749
56,0.007999999448657036,0.7437371015548706
57,0.0,0.03823477774858475
58,0.13800904154777527,0.9929148554801941
59,0.004999999888241291,0.6046364307403564
60,0.014000000432133675,0.861762523651123
61,0.00399999413639307,0.4414880871772766
62,0.0019999435171484947,0.2698945701122284
63,0.0029999222606420517,0.2680950462818146
64,0.00099917349871248,0.031136345118284225
65,0.012999999336898327,0.6911048889160156
66,2.6780180633068085e-06,0.021678637713193893
