Node,Average Rescue Ratio,Average Risk Probability
0,0.0,1.687750356138551e-10
1,0.011999999172985554,0.0007146031130105257
2,0.0,0.0002686319930944592
3,0.0,0.0001399912580382079
4,0.01799999363720417,0.0009326395811513066
5,0.0,5.023910489398986e-06
6,0.00599999213591218,0.001125178998336196
7,0.0,0.0011054403148591518
8,0.0,1.2171585694886744e-05
9,0.0,0.00016952247824519873
10,0.0,0.0005799186765216291
11,0.0,5.9513415180845186e-05
12,0.005999966990202665,0.1981816589832306
13,0.005999980494379997,0.0001223635917995125
14,0.005999996792525053,0.0011799316853284836
15,0.005999977700412273,0.00014067519805394113
16,0.0059999688528478146,0.00014964854926802218
17,0.005999959539622068,0.00016527569096069783
18,0.0,0.0013552099699154496
19,0.005999955348670483,0.00022855513088870794
20,0.0,0.0009339660173282027
21,0.005999977700412273,0.0001131015014834702
22,0.0,0.0001173923519672826
23,0.006000000052154064,0.00011567921319510788
24,0.005999941844493151,0.0001989194133784622
25,0.0,0.8680933117866516
26,0.005999956279993057,0.00016118984785862267
27,0.005999956279993057,0.00016062399663496763
28,0.017999857664108276,0.0002918443060480058
29,0.029999300837516785,0.4652060866355896
30,0.005999949760735035,0.00020385219249874353
31,0.005999289453029633,0.9619688987731934
32,0.005999832414090633,0.8313271403312683
33,0.0,9.970762766897678e-05
34,0.009004505351185799,0.001021434785798192
35,0.0,0.00014490482863038778
36,0.0,0.00022421784524340183
37,0.0,4.6769062464591116e-05
38,0.02700236812233925,0.8529152870178223
39,0.0059999218210577965,0.00024303332611452788
40,0.0059999218210577965,0.00024303588725160807
41,0.005999977234750986,8.546383469365537e-05
42,0.011998376809060574,0.8902685046195984
43,0.01199929229915142,0.7982662916183472
44,0.005999887827783823,0.0002990485227201134
45,0.005999828223139048,0.00038668810157105327
46,0.05399418994784355,0.8170326948165894
47,0.017999228090047836,0.0004491065628826618
48,0.0,0.00023634990793652833
49,0.011998959816992283,0.8033439517021179
50,0.00900337379425764,0.0006932030082680285
51,0.05099979043006897,0.7938979864120483
52,0.023997733369469643,0.6053022742271423
53,0.0,0.001598460366949439
54,0.03599698096513748,0.4154033064842224
55,0.021003175526857376,0.0005292405257932842
56,0.027002111077308655,0.6094220876693726
57,0.005999951157718897,0.00016374976257793605
58,0.0,0.0002688756794668734
59,0.0030033166985958815,0.0004561130772344768
60,0.01199940126389265,0.0005953442305326462
61,0.0,0.0005342754302546382
62,0.0,0.00026999966939911246
63,0.023997196927666664,0.8520922660827637
64,0.0,0.00010458593169460073
65,0.011998874135315418,0.0015010409988462925
66,0.0059997448697686195,0.0006719642551615834
67,0.0,0.0012514895061030984
68,0.0,0.002103606704622507
69,0.0,0.00027915500686503947
70,0.0,0.00042032357305288315
71,0.017999248579144478,0.0004794757696799934
72,0.015003952197730541,0.0008164242026396096
73,0.0059989322908222675,0.0022333222441375256
74,0.009004814550280571,0.0012020508293062449
75,0.005999208427965641,0.0018199322512373328
76,0.0059996312484145164,0.0010603184346109629
77,0.0,0.0038742716424167156
78,0.0,0.00020601271535269916
79,0.0059999385848641396,0.00027176010189577937
80,0.0,0.0037876558490097523
81,0.0,0.00040105037624016404
82,0.005999926012009382,0.00030073238303884864
83,0.005999828688800335,0.00040477904258295894
84,0.0,0.00027703377418220043
85,0.005999868270009756,0.00035628589102998376
86,0.011999196372926235,0.0009763043490238488
87,0.05399833992123604,0.7061626315116882
88,0.0,0.00042121423757635057
89,0.02100115641951561,0.6356274485588074
