Node,Average Rescue Ratio,Average Risk Probability
0,0.0,0.06234850361943245
1,0.0,0.09795123338699341
2,0.0,0.07540879398584366
3,0.0,0.15481680631637573
4,0.0030414133798331022,0.14625184237957
5,0.011030232533812523,0.38747844099998474
6,0.0,0.10323820263147354
7,0.0,0.17535260319709778
8,0.0,0.18500132858753204
9,0.007999996654689312,0.05635156109929085
10,0.0,0.08987623453140259
11,0.007999972440302372,0.09734902530908585
12,0.0,0.1504986584186554
13,0.0,0.09771221876144409
14,0.007999992929399014,0.5732923746109009
15,0.0,0.0763440877199173
16,0.007999995723366737,0.07482478022575378
17,0.0,0.06237712502479553
18,0.0,0.055796749889850616
19,0.0,0.12566840648651123
20,0.007999996654689312,0.05976551026105881
21,0.0,0.059002913534641266
22,0.019021645188331604,0.05863189697265625
23,0.015999991446733475,0.40264463424682617
24,0.0,0.32401248812675476
25,0.03501451760530472,0.18852534890174866
26,0.0,0.6372727155685425
27,0.01599998213350773,0.0848536416888237
28,0.015996495261788368,0.2889194190502167
29,0.0,0.09648247063159943
30,0.015999380499124527,0.32933834195137024
31,0.003035320434719324,0.5288292765617371
32,0.01599988527595997,0.2707882821559906
33,0.023981021717190742,0.6110077500343323
34,0.0,0.4360183775424957
35,0.0,0.09839607030153275
36,0.015977192670106888,0.4890720844268799
37,0.0,0.09160555899143219
38,0.007999802008271217,0.7003821730613708
39,0.00799967348575592,0.369082510471344
40,0.0,0.6679987907409668
41,0.0030312046874314547,0.6742743253707886
42,0.007999501191079617,0.20209498703479767
43,0.0,0.1949789971113205
44,0.00799996592104435,0.1495400369167328
45,0.01906397007405758,0.5236281156539917
46,0.007999975234270096,0.631933867931366
47,0.015998946502804756,0.19350168108940125
48,0.0,0.11767029762268066
49,0.0,0.06717941164970398
50,0.03195560723543167,0.4345436990261078
51,0.0399591289460659,0.4261983036994934
52,0.02399052493274212,0.34445247054100037
53,0.027042385190725327,0.44886747002601624
54,0.015999671071767807,0.14287599921226501
55,0.0319419726729393,0.5563961267471313
56,0.04798663780093193,0.23506422340869904
57,0.0,0.5369071960449219
58,0.02398504875600338,0.4031345248222351
59,0.023999933153390884,0.11487456411123276
60,0.007999900728464127,0.20931032299995422
61,0.03199252486228943,0.26857227087020874
62,0.007999802008271217,0.4818894863128662
63,0.007995003834366798,0.5773870348930359
64,0.030027439817786217,0.41825371980667114
65,0.0,0.13033133745193481
66,0.015998894348740578,0.5587621927261353
67,0.03197343274950981,0.37873727083206177
68,0.03196204453706741,0.4370119571685791
69,0.007999975234270096,0.10754042863845825
70,0.0,0.1548168957233429
