Node,Average Rescue Ratio,Average Risk Probability
0,0.0,2.6388141805000487e-07
1,0.0,1.52922875713557e-05
2,0.0,1.4771301266591763e-06
3,0.0,0.001379700261168182
4,0.0,0.13663634657859802
5,0.0,0.4643715023994446
6,0.0,2.6251436793245375e-05
7,0.0,0.004446608945727348
8,0.0,0.006969663314521313
9,0.0,0.05947919934988022
10,0.0,0.0892796516418457
11,0.0,0.09983022511005402
12,0.0,0.000988088664598763
13,0.0,0.09753517806529999
14,0.0,0.6275402307510376
15,0.0,0.07573147863149643
16,0.0,0.07905992120504379
17,0.0,0.06120149418711662
18,0.0,0.05509094148874283
19,0.0,0.12228401750326157
20,0.0,0.0620293915271759
21,0.0,0.05799538642168045
22,0.0,0.05939095467329025
23,0.0,0.491478830575943
24,0.0,0.3234645426273346
25,0.0,0.2437024563550949
26,0.0,0.6371062397956848
27,0.0,0.10030654817819595
28,0.0,0.3403529226779938
29,0.0,0.09621670097112656
30,0.0,0.38156241178512573
31,0.0,0.5700918436050415
32,0.0,0.31312787532806396
33,0.07999884337186813,0.188655823469162
34,0.01100376807153225,0.40018296241760254
35,0.0,1.5401268683490343e-05
36,0.055999983102083206,0.3529588580131531
37,0.0,0.09085477888584137
38,0.0,0.7561540603637695
39,0.0,0.3962833285331726
40,0.0,0.667926013469696
41,0.06501127779483795,0.22052879631519318
42,0.0,0.21762172877788544
43,0.0,0.010134279727935791
44,0.0,0.14963015913963318
45,0.0,0.6131447553634644
46,0.0,0.6884469985961914
47,0.0,0.22602196037769318
48,0.0,0.11755353212356567
49,0.0,0.0667424350976944
50,0.07199998199939728,0.29797831177711487
51,0.0110037662088871,0.50632244348526
52,0.0,0.45461493730545044
53,0.03500376269221306,0.3694848418235779
54,0.0,0.16866068542003632
55,0.07996387034654617,0.13547644019126892
56,0.0,0.23503880202770233
57,0.02200753428041935,0.4659716486930847
58,0.07999996840953827,0.06884536892175674
59,0.0,0.11793512105941772
60,0.0,0.22413022816181183
61,0.0,0.38863861560821533
62,0.0,0.5250138640403748
63,0.07999993115663528,0.10090430080890656
64,0.03500375896692276,0.40556207299232483
65,0.0,0.13021118938922882
66,0.007999999448657036,0.6120378375053406
67,0.07999980449676514,0.07591620832681656
68,0.03500376269221306,0.42430582642555237
69,0.0,0.11719397455453873
70,0.0,0.0013797023566439748
