Node,Average Rescue Ratio,Average Risk Probability
0,0.0,2.725410865878075e-07
1,0.0,1.5776069631101564e-05
2,0.0,1.5228091569952085e-06
3,0.0,0.001461427891626954
4,0.0,0.13675671815872192
5,0.0,0.46503931283950806
6,0.0,2.71080407401314e-05
7,0.0,0.0047719404101371765
8,0.0,0.007541970815509558
9,0.0,0.05951235443353653
10,0.0,0.0893373042345047
11,0.0,0.09987030923366547
12,0.0,0.0010425702203065157
13,0.0,0.09755212068557739
14,0.0,0.6275584101676941
15,0.0,0.07579048722982407
16,0.0,0.07911770045757294
17,0.0,0.06150076538324356
18,0.0,0.05515877157449722
19,0.0,0.12315763533115387
20,0.0,0.06210218742489815
21,0.0,0.05824603885412216
22,0.0,0.05942676588892937
23,0.0,0.49153080582618713
24,0.0,0.32351693511009216
25,0.0,0.24372132122516632
26,0.0,0.6371220946311951
27,0.0,0.10035427659749985
28,0.0,0.34036123752593994
29,0.0,0.09624208509922028
30,0.0,0.38162654638290405
31,0.0,0.5701223611831665
32,0.0,0.31347256898880005
33,0.07999951392412186,0.18866164982318878
34,0.0,0.43594032526016235
35,0.0,1.6789514120318927e-05
36,0.06200456619262695,0.3276769518852234
37,0.0,0.09092714637517929
38,0.0030022873543202877,0.7198050022125244
39,0.0,0.39634835720062256
40,0.0,0.6679328680038452
41,0.05900228023529053,0.2956160604953766
42,0.0,0.2176348716020584
43,0.0,0.011035097762942314
44,0.0,0.15032963454723358
45,0.0,0.6131750345230103
46,0.0,0.6884552836418152
47,0.0,0.2260354459285736
48,0.0,0.11756469309329987
49,0.0,0.06678459048271179
50,0.0559999942779541,0.35257488489151
51,0.01599999889731407,0.4934912621974945
52,0.0,0.4546237885951996
53,0.0559999942779541,0.29775136709213257
54,0.0,0.1686709225177765
55,0.07997769862413406,0.13546277582645416
56,0.0,0.23504126071929932
57,0.01599999889731407,0.48919597268104553
58,0.07999999076128006,0.0688471794128418
59,0.0,0.11794517189264297
60,0.0,0.22418685257434845
61,0.0,0.38864263892173767
62,0.0,0.5250138640403748
63,0.07999997586011887,0.10091004520654678
64,0.05700685456395149,0.3132685124874115
65,0.0,0.1302226483821869
66,0.0,0.6653871536254883
67,0.07999994605779648,0.07591821253299713
68,0.025006860494613647,0.4498966336250305
69,0.0,0.11720545589923859
70,0.0,0.001461429987102747
