Node,Average Rescue Ratio,Average Risk Probability
0,0.0,2.8605090518496468e-11
1,0.0,0.0006255825283005834
2,0.006000000052154064,0.00019323514425195754
3,0.006000000052154064,9.851374488789588e-05
4,0.0059999991208314896,0.0008403065730817616
5,0.0,3.710085820785025e-06
6,0.0,0.0009946214267984033
7,0.0,0.0009796282975003123
8,0.0,8.335512575285975e-06
9,0.005999989807605743,0.00015787144366186112
10,0.005999972112476826,0.0004909290582872927
11,0.005999995395541191,5.4309319239109755e-05
12,0.023999851197004318,0.14055077731609344
13,0.010010244324803352,0.00012038926070090383
14,0.0,0.0010749476496130228
15,0.005999986547976732,0.00013827378279529512
16,0.0,0.00015469215577468276
17,0.011999978683888912,0.00017673202091827989
18,0.005999998189508915,0.0012016540858894587
19,0.011999959126114845,0.00019493028230499476
20,0.005999998189508915,0.0008067134767770767
21,0.005999989807605743,0.00011239092418691143
22,0.005999990738928318,0.00010692946671042591
23,0.0,8.127245382638648e-05
24,0.011999944224953651,0.0001784282794687897
25,0.023999113589525223,0.5886874794960022
26,0.01199995819479227,0.00014497232041321695
27,0.005999979097396135,0.00016022962518036366
28,0.011999952606856823,0.0003038597642444074
29,0.017999470233917236,0.6368207931518555
30,0.005999975837767124,0.0002034788194578141
31,0.029992610216140747,0.8140851855278015
32,0.047998663038015366,0.42592334747314453
33,0.011999980546534061,8.179906581062824e-05
34,0.0,0.0009757780353538692
35,0.01199997216463089,0.00011681210162350908
36,0.005999972112476826,0.00020238730940036476
37,0.005999998189508915,4.228821853757836e-05
38,0.02999553643167019,0.8939167857170105
39,0.0,0.0002688247768674046
40,0.010008255019783974,0.0002174872497562319
41,0.0,9.408249752596021e-05
42,0.04198678210377693,0.61658775806427
43,0.004004445392638445,0.9026141166687012
44,0.005999943241477013,0.00029695715056732297
45,0.005999911110848188,0.00038575840881094337
46,0.023992981761693954,0.895409882068634
47,0.022012492641806602,0.00038533119368366897
48,0.0059999641962349415,0.00021311773161869496
49,0.0419943667948246,0.5095185041427612
50,0.011999623849987984,0.0006905627669766545
51,0.05998959392309189,0.8473393321037292
52,0.03400212898850441,0.6051360964775085
53,0.004006668459624052,0.0014427106361836195
54,0.023995647206902504,0.6102573871612549
55,0.0059998659417033195,0.0007863568025641143
56,0.023996073752641678,0.6387224197387695
57,0.010013801977038383,0.00014572781219612807
58,0.0,0.00026859069475904107
59,0.0,0.0005054106004536152
60,0.00599983986467123,0.0006684623076580465
61,0.005999891087412834,0.00048004271229729056
62,0.005999968387186527,0.00024309291620738804
63,0.022003617137670517,0.9252544641494751
64,0.0,0.00010457773169036955
65,0.017999012023210526,0.0013118427013978362
66,0.017999593168497086,0.0005231188843026757
67,0.0,0.0012512481771409512
68,0.005999566055834293,0.001893792301416397
69,0.011999906972050667,0.00022320577409118414
70,0.0,0.0004198727256152779
71,0.005999867804348469,0.0006144229555502534
72,0.017999548465013504,0.0008157799020409584
73,0.011998709291219711,0.0019855585414916277
74,0.02399905025959015,0.0009004094754345715
75,0.011999061331152916,0.0016181792598217726
76,0.010009145364165306,0.0009407639736309648
77,0.017996210604906082,0.0027127163484692574
78,0.0,0.00020599656272679567
79,0.004011014010757208,0.0002717809984460473
80,0.011997576802968979,0.003030646126717329
81,0.005999957211315632,0.0003609335399232805
82,0.005999964661896229,0.00030069120111875236
83,0.00599991250783205,0.00040420153527520597
84,0.011999947018921375,0.00022164187976159155
85,0.005999934859573841,0.000355760392267257
86,0.0,0.0012200843775644898
87,0.023997042328119278,0.6082345247268677
88,0.011999903246760368,0.00033694738522171974
89,0.023994136601686478,0.6037131547927856
