Node,Average Rescue Ratio,Average Risk Probability
0,0.0,5.257695320781686e-13
1,0.0,0.00010135956108570099
2,0.0,1.5184725270955823e-05
3,0.0,6.408506123989355e-06
4,0.0,0.00017076799122150987
5,0.0,6.373342387178127e-08
6,0.0,0.0002659142774064094
7,0.0,0.00019623702974058688
8,0.0,1.3956088196209748e-07
9,0.0,9.375160152558237e-05
10,0.0059999991208314896,0.00025774503592401743
11,0.0,5.295600931276567e-05
12,0.0,0.05711662769317627
13,0.0,8.963382424553856e-05
14,0.006000000052154064,0.00021679962810594589
15,0.0,0.0001279345597140491
16,0.0,0.000142061326187104
17,0.005999998189508915,0.0001633211359148845
18,0.0,0.0002456976508256048
19,0.0,0.00017528404714539647
20,0.0,0.0001719272113405168
21,0.0,0.0001220846752403304
22,0.0,0.00011594789248192683
23,0.0,4.055870704178233e-06
24,0.0,0.0002073430659947917
25,0.011999936774373055,0.6302822828292847
26,0.0,0.00017501440015621483
27,0.0,0.00017501440015621483
28,0.0,0.0001943663228303194
29,0.011999973095953465,0.634197473526001
30,0.0,0.00022394992993213236
31,0.05998729541897774,0.6284420490264893
32,0.023999882861971855,0.5253102779388428
33,0.0,9.833248623181134e-05
34,0.0,0.00017479207599535584
35,0.0,0.00014368482516147196
36,0.0,0.0002234918501926586
37,0.0,4.675109448726289e-05
38,0.05999065190553665,0.6478568315505981
39,0.0,0.0002684259379748255
40,0.0,0.0002684259379748255
41,0.0,9.356926602777094e-05
42,0.0599794015288353,0.45199862122535706
43,0.05801565572619438,0.010466326028108597
44,0.0,0.0003273692855145782
45,0.0,0.00042561517329886556
46,0.1220569759607315,0.8689676523208618
47,0.0,0.0006380881532095373
48,0.005999996326863766,0.00021275323524605483
49,0.059993259608745575,0.014822344295680523
50,0.0,0.0008601852459833026
51,0.09801536053419113,0.6646606922149658
52,0.05998678132891655,0.013631847687065601
53,0.0,0.001598460366949439
54,0.05998905748128891,0.02451196499168873
55,0.005999981891363859,0.0007863568025641143
56,0.05999033525586128,0.09755803644657135
57,0.0,0.0001812203845474869
58,0.0,0.00026810754206962883
59,0.0,0.0005050641484558582
60,0.0,0.0007399137248285115
61,0.0,0.0005294232396408916
62,0.0,0.00026976357912644744
63,0.08800218999385834,0.6828729510307312
64,0.0,0.00010456408926984295
65,0.005999945569783449,0.001683596521615982
66,0.005999981891363859,0.0006718587828800082
67,0.0,0.0012507655192166567
68,0.0,0.002103606704622507
69,0.0,0.00027841905830428004
70,0.004015529993921518,0.0003773614880628884
71,0.0,0.0006782268173992634
72,0.0,0.001164991525001824
73,0.0,0.0024810857139527798
74,0.0,0.00149880803655833
75,0.0,0.0020216850098222494
76,0.0,0.0011694871354848146
77,0.0,0.0038742716424167156
78,0.0,0.00020596975809894502
79,0.0,0.0003018767456524074
80,0.0,0.0037876558490097523
81,0.0,0.0004009803815279156
82,0.0,0.0003340031544212252
83,0.0,0.0004481269570533186
84,0.0,0.0002769848215393722
85,0.0,0.00039406726136803627
86,0.0,0.0012193504953756928
87,0.059991903603076935,0.020604705438017845
88,0.0,0.0004211112391203642
89,0.059985898435115814,0.010085164569318295
