Node,Average Rescue Ratio,Average Risk Probability
0,0.0,8.819062017120793e-13
1,0.0,0.00011692912084981799
2,0.0,1.8936829292215407e-05
3,0.0,8.121498467517085e-06
4,0.0,0.00019391081877984107
5,0.0,8.619208102800258e-08
6,0.0,0.00029243240715004504
7,0.0,0.0002228822122560814
8,0.0,1.8893683773058e-07
9,0.0,9.877157572191209e-05
10,0.0,0.00028473642305471003
11,0.0,5.432841135188937e-05
12,0.0,0.06271626055240631
13,0.0,9.265260450774804e-05
14,0.0,0.00024835127987898886
15,0.0,0.0001314331457251683
16,0.0,0.00014592816296499223
17,0.0,0.00018008079496212304
18,0.0,0.000276098377071321
19,0.0,0.00018078673747368157
20,0.0,0.00019477600289974362
21,0.0,0.00012233038432896137
22,0.0,0.00011617144627962261
23,0.0,5.240410700935172e-06
24,0.0,0.00021189029212109745
25,0.011999987065792084,0.6411033868789673
26,0.0,0.00017652173119131476
27,0.0,0.00017652173119131476
28,0.0,0.00020513776689767838
29,0.0,0.801352858543396
30,0.0,0.00022410647943615913
31,0.059999484568834305,0.6285015940666199
32,0.01799999549984932,0.7621847987174988
33,0.0,9.969677921617404e-05
34,0.0,0.0001993732003029436
35,0.0,0.00014384000678546727
36,0.0,0.0002235749998362735
37,0.0,4.675300442613661e-05
38,0.05999968200922012,0.6477559208869934
39,0.0,0.0002684987266547978
40,0.0,0.0002684987266547978
41,0.0,9.366306767333299e-05
42,0.07199914753437042,0.4640349745750427
43,0.05200064927339554,0.10931997001171112
44,0.0,0.0003281086392235011
45,0.0,0.0004260363639332354
46,0.17000003159046173,0.8338420987129211
47,0.0,0.000638352707028389
48,0.0,0.00023575320665258914
49,0.0599997341632843,0.015355778858065605
50,0.0,0.0008602896705269814
51,0.0960012823343277,0.6982701420783997
52,0.05999954417347908,0.013871477916836739
53,0.0,0.001598460366949439
54,0.05999956652522087,0.02519918978214264
55,0.0,0.0008728244574740529
56,0.059999607503414154,0.09849905967712402
57,0.0,0.00018128988449461758
58,0.0,0.00026819558115676045
59,0.0,0.0005051156040281057
60,0.0,0.0007404349744319916
61,0.0,0.0005303457146510482
62,0.0,0.000269788084551692
63,0.10000209510326385,0.7527947425842285
64,0.0,0.00010456643940415233
65,0.0,0.0018713641911745071
66,0.0,0.0007462623761966825
67,0.0,0.0012508404906839132
68,0.0,0.002103606704622507
69,0.0,0.00027850340120494366
70,0.0,0.0004192476626485586
71,0.0,0.0006842574803158641
72,0.0,0.001164991525001824
73,0.0,0.0024810857139527798
74,0.0,0.0014992083888500929
75,0.0,0.0020216850098222494
76,0.0,0.0011706874938681722
77,0.0,0.0038742716424167156
78,0.0,0.00020597437105607241
79,0.0,0.0003018837596755475
80,0.0,0.0037876558490097523
81,0.0,0.00040098800673149526
82,0.0,0.00033401662949472666
83,0.0,0.00044829159742221236
84,0.0,0.00027699011843651533
85,0.0,0.0003942727926187217
86,0.0,0.0012194609735161066
87,0.05999976396560669,0.020596209913492203
88,0.0,0.0004211224149912596
89,0.05999942868947983,0.01007410604506731
