Node,Average Rescue Ratio,Average Risk Probability
0,0.0,0.3880743384361267
1,0.003000000026077032,0.4657391607761383
2,0.0,0.16187171638011932
3,0.006000000052154064,0.4917961061000824
4,0.003000000026077032,0.468655526638031
5,0.003000000026077032,0.3900955319404602
6,0.008999999612569809,0.49304133653640747
7,0.008999999612569809,0.5712028741836548
8,0.005999998189508915,0.612586259841919
9,0.005999998189508915,0.4713827073574066
10,0.005999998189508915,0.6059077978134155
11,0.013015208765864372,0.5990666747093201
12,0.02099999412894249,0.64142906665802
13,0.008999994024634361,0.4667462408542633
14,0.008999939076602459,0.42899832129478455
15,0.007015755865722895,0.38733330368995667
16,0.014999998733401299,0.5589909553527832
17,0.01799999363720417,0.5939559936523438
18,0.017999965697526932,0.40979376435279846
19,0.005999996326863766,0.584457278251648
20,0.01499999314546585,0.6056963801383972
21,0.017998911440372467,0.2591509222984314
22,0.023997949436306953,0.2990293502807617
23,0.01199989952147007,0.39176100492477417
24,0.011999992653727531,0.5460208058357239
25,0.026999985799193382,0.6084457635879517
26,0.011999995447695255,0.5985614657402039
27,0.01600559428334236,0.3467671275138855
28,0.005999877583235502,0.3149888813495636
29,0.008999989368021488,0.5347696542739868
30,0.008999993093311787,0.5457761287689209
31,0.016012048348784447,0.3049657940864563
32,0.0,0.4002227187156677
33,0.01001751609146595,0.28674036264419556
34,0.011999566107988358,0.2851351797580719
35,0.0029999935068190098,0.36051681637763977
36,0.011999531649053097,0.26471614837646484
37,0.02201421931385994,0.2691521644592285
38,0.014999454841017723,0.26475197076797485
39,0.020998727530241013,0.2673637270927429
40,0.008999934419989586,0.3187718093395233
41,0.026997724547982216,0.21883900463581085
42,0.008999990299344063,0.5841280221939087
43,0.011999880895018578,0.3031887412071228
44,0.008999984711408615,0.5660672187805176
45,0.020998457446694374,0.24636217951774597
46,0.011998554691672325,0.2869468331336975
47,0.014997392892837524,0.25207003951072693
48,0.011998978443443775,0.2292543202638626
49,0.02399996854364872,0.6056411862373352
50,0.01798873394727707,0.3079051971435547
51,0.011998938396573067,0.2604205012321472
52,0.005999465472996235,0.24621514976024628
53,0.029995644465088844,0.24672022461891174
54,0.02002241276204586,0.2652636170387268
55,0.032994337379932404,0.22144433856010437
56,0.014997238293290138,0.21920447051525116
57,0.019018029794096947,0.2210218906402588
58,0.011993052437901497,0.3039313554763794
59,0.008998209610581398,0.2527652382850647
60,0.026997346431016922,0.21425218880176544
61,0.005999964661896229,0.5243868231773376
62,0.017998332157731056,0.23593732714653015
63,0.011998060159385204,0.23849740624427795
64,0.014997350983321667,0.24873585999011993
65,0.014994109980762005,0.2785676121711731
66,0.0239790678024292,0.3205459415912628
67,0.023994145914912224,0.2848648726940155
68,0.01901376061141491,0.2648407220840454
69,0.014994400553405285,0.26515111327171326
70,0.026986688375473022,0.2525019645690918
71,0.026982199400663376,0.28768277168273926
72,0.008993571624159813,0.3034183979034424
