Node,Average Rescue Ratio,Average Risk Probability
0,0.0,0.385054349899292
1,0.0,0.4676992893218994
2,0.0,0.1524311602115631
3,0.0,0.4952041208744049
4,0.0,0.47051888704299927
5,0.0,0.3871975541114807
6,0.003000000026077032,0.49611997604370117
7,0.003000000026077032,0.5731900334358215
8,0.0,0.6135503649711609
9,0.0,0.4735451638698578
10,0.0,0.6070983409881592
11,0.0,0.6020124554634094
12,0.0,0.6447501182556152
13,0.0059999991208314896,0.46826285123825073
14,0.0029999949038028717,0.42988497018814087
15,0.011999954469501972,0.3861335217952728
16,0.0,0.561734676361084
17,0.0029999995604157448,0.5960496664047241
18,0.005999996792525053,0.4115232825279236
19,0.0059999991208314896,0.5846658945083618
20,0.0029999995604157448,0.6092818975448608
21,0.023999404162168503,0.2575487196445465
22,0.019011426717042923,0.3004089295864105
23,0.005999986547976732,0.39418429136276245
24,0.008999998681247234,0.5428996086120605
25,0.0,0.6130212545394897
26,0.0,0.600399374961853
27,0.025010477751493454,0.345970094203949
28,0.007013441063463688,0.3140861690044403
29,0.005999998189508915,0.5368462800979614
30,0.0059999991208314896,0.5451513528823853
31,0.020999889820814133,0.3067777752876282
32,0.0,0.40177121758461
33,0.0160139761865139,0.27862298488616943
34,0.011999848298728466,0.29023313522338867
35,0.005999996326863766,0.35969534516334534
36,0.023999672383069992,0.2621832489967346
37,0.01499970443546772,0.27929967641830444
38,0.008999845013022423,0.26760220527648926
39,0.014999575912952423,0.2695484757423401
40,0.008999979123473167,0.31983932852745056
41,0.014999330043792725,0.23323455452919006
42,0.0029999990947544575,0.5873411297798157
43,0.014999954029917717,0.30456098914146423
44,0.0,0.5692570209503174
45,0.02602528966963291,0.24136337637901306
46,0.013010168448090553,0.2927865982055664
47,0.017998043447732925,0.232937291264534
48,0.013014720752835274,0.2178470343351364
49,0.005999997723847628,0.6096368432044983
50,0.02500338852405548,0.30475908517837524
51,0.023999031633138657,0.25300875306129456
52,0.014999342150986195,0.22564475238323212
53,0.02399795688688755,0.23254939913749695
54,0.03599807247519493,0.27977627515792847
55,0.020997917279601097,0.22463783621788025
56,0.02099810168147087,0.21645954251289368
57,0.029998159036040306,0.2039034366607666
58,0.03598656505346298,0.2892279028892517
59,0.032996974885463715,0.22061339020729065
60,0.017999175935983658,0.22872689366340637
61,0.0070149702951312065,0.524886965751648
62,0.02399890497326851,0.2276282012462616
63,0.02399829588830471,0.22684863209724426
64,0.014998597092926502,0.248744398355484
65,0.047992952167987823,0.26669785380363464
66,0.038976263254880905,0.291459858417511
67,0.023995887488126755,0.2639033794403076
68,0.03599044680595398,0.24245643615722656
69,0.03299463912844658,0.2614167332649231
70,0.017994318157434464,0.26482734084129333
71,0.03598536178469658,0.27706989645957947
72,0.02999001182615757,0.27220842242240906
