Node,Average Rescue Ratio,Average Risk Probability
0,0.008999999612569809,0.3952554762363434
1,0.004011159297078848,0.4672923684120178
2,0.008999999612569809,0.17687907814979553
3,0.003000000026077032,0.4926696717739105
4,0.008999999612569809,0.47008371353149414
5,0.006000000052154064,0.39701443910598755
6,0.026999998837709427,0.49376875162124634
7,0.011999999172985554,0.5709842443466187
8,0.01799999363720417,0.6116333603858948
9,0.01199999637901783,0.4706041216850281
10,0.014999995939433575,0.6052442789077759
11,0.008999996818602085,0.6004465818405151
12,0.007014741189777851,0.6437454223632812
13,0.014999990351498127,0.4663471281528473
14,0.011999903246760368,0.42909279465675354
15,0.017999723553657532,0.3861426115036011
16,0.006000000052154064,0.5590897798538208
17,0.01499999314546585,0.5945318341255188
18,0.017999960109591484,0.4095976948738098
19,0.005999995395541191,0.5844378471374512
20,0.008999994024634361,0.6065148115158081
21,0.014998845756053925,0.2566273808479309
22,0.014998500235378742,0.3009622395038605
23,0.011999879963696003,0.3916904032230377
24,0.017999984323978424,0.5420740246772766
25,0.02501257322728634,0.607367753982544
26,0.01799999177455902,0.5956007242202759
27,0.02699391171336174,0.34432417154312134
28,0.011999745853245258,0.31357187032699585
29,0.01199998427182436,0.5353913307189941
30,0.026999976485967636,0.5379461050033569
31,0.035999394953250885,0.3047403395175934
32,0.014999988488852978,0.39009469747543335
33,0.0119996452704072,0.2842295169830322
34,0.020999323576688766,0.28858059644699097
35,0.011999971233308315,0.3542850613594055
36,0.020999249070882797,0.26694029569625854
37,0.01199919730424881,0.2737378180027008
38,0.0089996587485075,0.27051547169685364
39,0.00899934209883213,0.27549436688423157
40,0.020999850705266,0.31274622678756714
41,0.01499849557876587,0.2331562042236328
42,0.008999988436698914,0.5841350555419922
43,0.01799982786178589,0.30376285314559937
44,0.005999983288347721,0.5653098225593567
45,0.013012963347136974,0.25260472297668457
46,0.005999321583658457,0.3010130524635315
47,0.005999091546982527,0.2772067189216614
48,0.011998865753412247,0.22924232482910156
49,0.020999964326620102,0.606878936290741
50,0.01900196447968483,0.30709585547447205
51,0.014998356811702251,0.2548418939113617
52,0.010020575486123562,0.24940696358680725
53,0.025006402283906937,0.2361222803592682
54,0.017997536808252335,0.2923944294452667
55,0.011997634544968605,0.2412170171737671
56,0.014996957965195179,0.2191992700099945
57,0.023996789008378983,0.21321888267993927
58,0.014989243820309639,0.3001933693885803
59,0.01000916212797165,0.2536785304546356
60,0.0059992060996592045,0.23783016204833984
61,0.011999917216598988,0.5187777280807495
62,0.007008963264524937,0.24705147743225098
63,0.005998934619128704,0.25549715757369995
64,0.011997757479548454,0.25686362385749817
65,0.011994851753115654,0.28464850783348083
66,0.020979031920433044,0.32116997241973877
67,0.014994526281952858,0.2790830433368683
68,0.013006715103983879,0.2696631848812103
69,0.005997152533382177,0.2759910821914673
70,0.005996081978082657,0.28446269035339355
71,0.011990870349109173,0.31226643919944763
72,0.014988412149250507,0.28538763523101807
