Node,Average Rescue Ratio,Average Risk Probability
0,0.0,0.38628658652305603
1,0.0,0.4662056863307953
2,0.0,0.14583337306976318
3,0.0,0.49414506554603577
4,0.0,0.4691246449947357
5,0.0,0.3883841931819916
6,0.0,0.49549180269241333
7,0.0,0.573223352432251
8,0.003000000026077032,0.6133095026016235
9,0.006000000052154064,0.4730336666107178
10,0.003000000026077032,0.6069173216819763
11,0.003000000026077032,0.6016110777854919
12,0.0,0.6447430849075317
13,0.003000000026077032,0.46825867891311646
14,0.0,0.43022698163986206
15,0.008999984711408615,0.38708335161209106
16,0.0,0.5618237257003784
17,0.0,0.5966252088546753
18,0.0,0.412285715341568
19,0.0,0.5877323746681213
20,0.0,0.6106142401695251
21,0.020999718457460403,0.2577475309371948
22,0.023999596014618874,0.300027072429657
23,0.0,0.39637619256973267
24,0.0,0.5488171577453613
25,0.0,0.6130107641220093
26,0.003000000026077032,0.5994428992271423
27,0.01601078361272812,0.35139861702919006
28,0.017999935895204544,0.3061864376068115
29,0.0,0.5408778786659241
30,0.010008998215198517,0.5420216917991638
31,0.002999991411343217,0.31469660997390747
32,0.003000000026077032,0.39974695444107056
33,0.008999940939247608,0.28390392661094666
34,0.0059999506920576096,0.29274457693099976
35,0.005999998189508915,0.35964706540107727
36,0.020999867469072342,0.26601746678352356
37,0.01799972727894783,0.26635831594467163
38,0.011999906972050667,0.2679778039455414
39,0.016008539125323296,0.2699769139289856
40,0.0029999963007867336,0.32651573419570923
41,0.017999501898884773,0.225229412317276
42,0.0,0.5889261364936829
43,0.011999979615211487,0.3042506277561188
44,0.005999998189508915,0.5653195977210999
45,0.008999769575893879,0.2556231617927551
46,0.019008392468094826,0.2811644673347473
47,0.03599811717867851,0.2296120673418045
48,0.020999500527977943,0.2163432091474533
49,0.016010906547307968,0.6061632037162781
50,0.04799075424671173,0.2999483048915863
51,0.01799943670630455,0.24843761324882507
52,0.028009768575429916,0.21820735931396484
53,0.026998575776815414,0.22738011181354523
54,0.03299882262945175,0.27759236097335815
55,0.017998915165662766,0.23016688227653503
56,0.03400806337594986,0.19383171200752258
57,0.023999175056815147,0.21324026584625244
58,0.04199070483446121,0.2902207374572754
59,0.016007645055651665,0.2342686951160431
60,0.020999228581786156,0.2040846347808838
61,0.005999993532896042,0.5243887305259705
62,0.01799943670630455,0.22612544894218445
63,0.017998971045017242,0.22149598598480225
64,0.020998943597078323,0.2498580664396286
65,0.03700495511293411,0.25630325078964233
66,0.04498358070850372,0.29991358518600464
67,0.02999706007540226,0.26775455474853516
68,0.03299403563141823,0.2494346648454666
69,0.02999548614025116,0.2388961762189865
70,0.032992713153362274,0.23788020014762878
71,0.0299900621175766,0.27889469265937805
72,0.03700055927038193,0.2577916085720062
