Node,Average Rescue Ratio,Average Risk Probability
0,0.0,0.38969293236732483
1,0.008999999612569809,0.46411070227622986
2,0.0,0.16057103872299194
3,0.008999999612569809,0.49102479219436646
4,0.006000000052154064,0.4671078622341156
5,0.0,0.3916538953781128
6,0.008999999612569809,0.4922886788845062
7,0.010013232938945293,0.570700466632843
8,0.008999996818602085,0.6118165850639343
9,0.01199999637901783,0.4708103537559509
10,0.01199999637901783,0.6051896810531616
11,0.014999995008111,0.5986266732215881
12,0.008999996818602085,0.6433599591255188
13,0.005999996326863766,0.4665711522102356
14,0.02399982511997223,0.42867785692214966
15,0.01499980129301548,0.38834673166275024
16,0.004020570777356625,0.5588162541389465
17,0.00899999588727951,0.5956846475601196
18,0.014999967999756336,0.4096412658691406
19,0.008999994024634361,0.5828903913497925
20,0.008999994024634361,0.6064897179603577
21,0.008999345824122429,0.2594810128211975
22,0.017998382449150085,0.3011689782142639
23,0.020999809727072716,0.38996246457099915
24,0.008999993093311787,0.5424680113792419
25,0.008999994024634361,0.6093956828117371
26,0.02399998903274536,0.5934259295463562
27,0.017996376380324364,0.35438627004623413
28,0.01799963042140007,0.30899709463119507
29,0.004011970013380051,0.5376347303390503
30,0.011999989859759808,0.5407880544662476
31,0.02501598559319973,0.3058913052082062
32,0.005999995395541191,0.39591193199157715
33,0.023999402299523354,0.281958669424057
34,0.020999308675527573,0.28378790616989136
35,0.017999963834881783,0.3528207242488861
36,0.02099922113120556,0.263059139251709
37,0.011999242007732391,0.2737085819244385
38,0.008999680168926716,0.2705133557319641
39,0.0220083836466074,0.2693411707878113
40,0.004014471545815468,0.32229021191596985
41,0.011998900212347507,0.24110467731952667
42,0.005999992601573467,0.585715115070343
43,0.0070175426080822945,0.30678337812423706
44,0.01199997030198574,0.5613723993301392
45,0.014998765662312508,0.2509203553199768
46,0.011998598463833332,0.2923872470855713
47,0.011997506953775883,0.2496861219406128
48,0.014998609200119972,0.2231643944978714
49,0.005999988876283169,0.6096318364143372
50,0.017987508326768875,0.30655017495155334
51,0.01301619689911604,0.25444990396499634
52,0.023998159915208817,0.22900931537151337
53,0.026995757594704628,0.24520659446716309
54,0.020996566861867905,0.2680787444114685
55,0.014997607097029686,0.24759450554847717
56,0.016015203669667244,0.21690616011619568
57,0.017997605726122856,0.2161562442779541
58,0.029980352148413658,0.2955050766468048
59,0.0059987506829202175,0.2598336338996887
60,0.008999100886285305,0.2400011569261551
61,0.02099989727139473,0.5179392099380493
62,0.014998179860413074,0.22363463044166565
63,0.011997969821095467,0.2384876310825348
64,0.011997866444289684,0.25686269998550415
65,0.023991409689188004,0.2733812928199768
66,0.011988102458417416,0.33117061853408813
67,0.026992078870534897,0.2658216953277588
68,0.02200709655880928,0.25786978006362915
69,0.02099240943789482,0.2606830298900604
70,0.002998120617121458,0.2917700707912445
71,0.02098526991903782,0.2976072132587433
72,0.020984426140785217,0.26735514402389526
