Node,Average Rescue Ratio,Average Risk Probability
0,0.0,0.38066670298576355
1,0.0,0.46392694115638733
2,0.0,0.14080756902694702
3,0.0,0.49539023637771606
4,0.0,0.4670059084892273
5,0.0,0.3829687237739563
6,0.0,0.49642086029052734
7,0.0,0.5745036602020264
8,0.0,0.614000141620636
9,0.0,0.4746555685997009
10,0.0,0.6076645851135254
11,0.0,0.602297306060791
12,0.0,0.644759476184845
13,0.0,0.4694221615791321
14,0.0,0.43025797605514526
15,0.0029999990947544575,0.3889766335487366
16,0.0,0.5630285739898682
17,0.0,0.5966275334358215
18,0.0,0.41269001364707947
19,0.0,0.5877618789672852
20,0.003000000026077032,0.6092889308929443
21,0.0029999881517142057,0.2624368369579315
22,0.017999935895204544,0.3011813759803772
23,0.0029999995604157448,0.3953779339790344
24,0.0,0.5488573312759399
25,0.0,0.6130232810974121
26,0.0,0.6006794571876526
27,0.03599955886602402,0.33889538049697876
28,0.0,0.3198367655277252
29,0.003000000026077032,0.5388712286949158
30,0.0,0.5493172407150269
31,0.0029999983962625265,0.31472834944725037
32,0.0,0.4028257429599762
33,0.010005049407482147,0.2822151780128479
34,0.007004885468631983,0.29058822989463806
35,0.0,0.364517480134964
36,0.017999965697526932,0.26068568229675293
37,0.014999938197433949,0.2701159715652466
38,0.01499997079372406,0.2650984823703766
39,0.014999938197433949,0.26955074071884155
40,0.005999998189508915,0.3238258361816406
41,0.01600504294037819,0.21807105839252472
42,0.0,0.5889326930046082
43,0.0,0.3178417682647705
44,0.0,0.5692574381828308
45,0.014999878592789173,0.24441301822662354
46,0.014999864622950554,0.28809836506843567
47,0.020999450236558914,0.23531654477119446
48,0.011999892070889473,0.22107438743114471
49,0.0,0.6121130585670471
50,0.052002180367708206,0.30170655250549316
51,0.023999813944101334,0.24868151545524597
52,0.02500488981604576,0.2136126458644867
53,0.02399957925081253,0.23254898190498352
54,0.026999497786164284,0.2620415985584259
55,0.03400447219610214,0.2162127047777176
56,0.044999245554208755,0.19586211442947388
57,0.04199960455298424,0.2020084112882614
58,0.06299542635679245,0.2861482501029968
59,0.023999415338039398,0.22651930153369904
60,0.025005009025335312,0.22369608283042908
61,0.00899999774992466,0.5215854644775391
62,0.028004735708236694,0.21501033008098602
63,0.020999513566493988,0.21299424767494202
64,0.0340040884912014,0.2109682559967041
65,0.026998281478881836,0.2542286217212677
66,0.04499111697077751,0.2924595773220062
67,0.03299832344055176,0.2487151175737381
68,0.038996536284685135,0.23849716782569885
69,0.026998091489076614,0.2396342009305954
70,0.04199584946036339,0.23196539282798767
71,0.03699691221117973,0.2531106770038605
72,0.035994067788124084,0.24634771049022675
