Node,Average Rescue Ratio,Average Risk Probability
0,0.0,0.3665235638618469
1,0.0,0.42904582619667053
2,0.0,0.21399489045143127
3,0.0,0.4531506597995758
4,0.0,0.434652179479599
5,0.0,0.37011784315109253
6,0.0,0.4642103314399719
7,0.0,0.515174150466919
8,0.0,0.5417379140853882
9,0.0,0.46014609932899475
10,0.0,0.5370104312896729
11,0.0,0.5353599190711975
12,0.0,0.5653048753738403
13,0.005999996792525053,0.45798295736312866
14,0.0,0.43801960349082947
15,0.0,0.41690000891685486
16,0.0,0.509448230266571
17,0.0,0.5414810180664062
18,0.0,0.4302821755409241
19,0.0,0.5318573117256165
20,0.0,0.5450457334518433
21,0.005999709013849497,0.34271153807640076
22,0.02399846911430359,0.35887205600738525
23,0.0,0.4243961274623871
24,0.0,0.5118388533592224
25,0.0,0.5477520823478699
26,0.0,0.5382205843925476
27,0.05202416330575943,0.4044576585292816
28,0.017999719828367233,0.3727516829967499
29,0.0,0.508428692817688
30,0.0,0.5123260021209717
31,0.011999857611954212,0.3755539059638977
32,0.0,0.43281808495521545
33,0.011999729089438915,0.3625674843788147
34,0.005999802611768246,0.3697711229324341
35,0.0,0.41555699706077576
36,0.0,0.3546883463859558
37,0.00599967734888196,0.3614303767681122
38,0.011999628506600857,0.34779518842697144
39,0.0,0.35647326707839966
40,0.005999964661896229,0.3898583650588989
41,0.04799557477235794,0.30504268407821655
42,0.0,0.540961742401123
43,0.010045873932540417,0.3760315775871277
44,0.004041784442961216,0.5306302309036255
45,0.03402971476316452,0.3210177719593048
46,0.0059992047026753426,0.3731343150138855
47,0.035993535071611404,0.34043827652931213
48,0.016031114384531975,0.3228856325149536
49,0.0,0.5616671442985535
50,0.08395104855298996,0.3841085135936737
51,0.0,0.34993627667427063
52,0.005999488290399313,0.35427406430244446
53,0.02999497950077057,0.3232695460319519
54,0.034032851457595825,0.346780002117157
55,0.022033369168639183,0.31988468766212463
56,0.0239950530230999,0.3046986162662506
57,0.022041575983166695,0.30802780389785767
58,0.05995972082018852,0.36534202098846436
59,0.011997489258646965,0.35508352518081665
60,0.005999294109642506,0.347661554813385
61,0.0,0.5252925753593445
62,0.005999310873448849,0.3563636839389801
63,0.028034741058945656,0.32390114665031433
64,0.02999391220510006,0.3270251750946045
65,0.02999088168144226,0.3740178346633911
66,0.059935200959444046,0.3837379813194275
67,0.03598693385720253,0.35254380106925964
68,0.03598036617040634,0.3456725776195526
69,0.029986610636115074,0.3449670970439911
70,0.035976096987724304,0.33803677558898926
71,0.057983458042144775,0.33448871970176697
72,0.035970088094472885,0.3604242205619812
