Node,Initial Risk Probability,Best Risk Probability,Rescue Ratio
48,0.3491310477256775,0.3489777147769928,0.0
49,0.5616790652275085,0.5616609454154968,0.0
50,0.39970090985298157,0.39969828724861145,0.0
51,0.34996214509010315,0.3428730070590973,0.0015028733760118484
52,0.36365628242492676,0.2709580361843109,0.03245721757411957
53,0.354585200548172,0.3545493185520172,0.0
54,0.39990901947021484,0.3998774588108063,0.0
55,0.350289911031723,0.35026058554649353,0.0
56,0.33341920375823975,0.3333834409713745,0.0
57,0.3350376486778259,0.2680412530899048,0.032269854098558426
58,0.3981015086174011,0.39809590578079224,0.0
59,0.3746069073677063,0.3745652735233307,0.0
60,0.3568323254585266,0.26616960763931274,0.032338161021471024
61,0.5253045558929443,0.5252856612205505,0.0
62,0.36651313304901123,0.3664016127586365,0.0
63,0.3866216838359833,0.3865770399570465,0.0
64,0.3788580596446991,0.3788297176361084,0.0
65,0.40000173449516296,0.3233901262283325,0.03137136250734329
66,0.4462256133556366,0.3621344566345215,0.029895756393671036
67,0.416718989610672,0.4166942238807678,0.0
68,0.41023996472358704,0.41022804379463196,0.0
69,0.3932023346424103,0.39318180084228516,0.0
70,0.4089704751968384,0.31105178594589233,0.030856585130095482
71,0.44849926233291626,0.4484899640083313,0.0
72,0.4492264688014984,0.4492211937904358,0.0
0,0.3997257649898529,0.3711870312690735,0.0
1,0.446774959564209,0.42834651470184326,0.0
2,0.2748924493789673,0.21243321895599365,0.03974679484963417
3,0.46231165528297424,0.4481349289417267,0.03472601994872093
4,0.45123565196990967,0.4340002238750458,0.0
5,0.4022440016269684,0.3745978772640228,0.03676217794418335
6,0.46982136368751526,0.46095260977745056,0.03380982205271721
7,0.5167351961135864,0.5135374665260315,0.0
8,0.5420348644256592,0.5382283926010132,0.0653802901506424
9,0.4614534080028534,0.4587540924549103,0.0
10,0.537521481513977,0.5359835028648376,0.0
11,0.5355848073959351,0.5345626473426819,0.0
12,0.5653801560401917,0.5651973485946655,0.0
13,0.4592273235321045,0.4548218250274658,0.03286396712064743
14,0.4381411671638489,0.43780001997947693,0.0
15,0.416991263628006,0.4167349636554718,0.0
16,0.5111107230186462,0.5077247619628906,0.0
17,0.5414980053901672,0.5414693355560303,0.0
18,0.4306032657623291,0.4243735671043396,0.03295650705695152
19,0.5319560766220093,0.5316730737686157,0.0
20,0.5451043248176575,0.5380616784095764,0.06479189544916153
21,0.34551820158958435,0.32230737805366516,0.03254679962992668
22,0.3631954491138458,0.36316409707069397,0.0
23,0.4245663583278656,0.42377278208732605,0.0
24,0.5119984149932861,0.48663151264190674,0.03304982930421829
25,0.5477868318557739,0.5477257966995239,0.0
26,0.5384408235549927,0.5374386310577393,0.0
27,0.4276326596736908,0.42762747406959534,0.0
28,0.3856492042541504,0.38532599806785583,0.0
29,0.5084710121154785,0.5083968043327332,0.0
30,0.5124069452285767,0.5121740698814392,0.0
31,0.38363415002822876,0.3531390130519867,0.03290190547704697
32,0.4339885711669922,0.40441590547561646,0.033011630177497864
33,0.3728882074356079,0.37259799242019653,0.0
34,0.37536925077438354,0.3751220405101776,0.0
35,0.4161834120750427,0.4145386815071106,0.0
36,0.35475659370422363,0.3545595109462738,0.0
37,0.36666339635849,0.3230741620063782,0.03270928934216499
38,0.35800355672836304,0.3576256334781647,0.0
39,0.3565062880516052,0.35642144083976746,0.0
40,0.39574944972991943,0.3467950224876404,0.03304725140333176
41,0.3719803988933563,0.26323384046554565,0.032400310039520264
42,0.5409932732582092,0.5409386157989502,0.0
43,0.38717207312583923,0.33766037225723267,0.03303104266524315
44,0.5338156819343567,0.5337811708450317,0.0
45,0.3667563796043396,0.2920559048652649,0.032607898116111755
46,0.3777579963207245,0.3777012526988983,0.0
47,0.3870987296104431,0.38704320788383484,0.0
48,0.3491310477256775,0.34903684258461,0.0
49,0.5616790652275085,0.5616629719734192,0.0
50,0.39970090985298157,0.39969825744628906,0.0
51,0.34996214509010315,0.3498968780040741,0.0
52,0.36365628242492676,0.3635483980178833,0.0
53,0.354585200548172,0.29900625348091125,0.0320591926574707
54,0.39990901947021484,0.336113840341568,0.06386296451091766
55,0.350289911031723,0.350250780582428,0.0
56,0.33341920375823975,0.2667155861854553,0.03198583796620369
57,0.3350376486778259,0.28099167346954346,0.014283481985330582
58,0.3981015086174011,0.3980962634086609,0.0
59,0.3746069073677063,0.3745509684085846,0.0
60,0.3568323254585266,0.2661801278591156,0.03247061371803284
61,0.5253045558929443,0.5252869129180908,0.0
62,0.36651313304901123,0.3664380609989166,0.0
63,0.3866216838359833,0.38656166195869446,0.0
64,0.3788580596446991,0.37882018089294434,0.0
65,0.40000173449516296,0.34028160572052,0.09453575313091278
66,0.4462256133556366,0.44622379541397095,0.0
67,0.416718989610672,0.41668403148651123,0.0
68,0.41023996472358704,0.31481635570526123,0.03129015117883682
69,0.3932023346424103,0.3392564356327057,0.06316857039928436
70,0.4089704751968384,0.4089605510234833,0.0
71,0.44849926233291626,0.4484904706478119,0.0
72,0.4492264688014984,0.4492214620113373,0.0
0,0.3997257649898529,0.3711321949958801,0.03742499276995659
1,0.446774959564209,0.4282994270324707,0.0
2,0.2748924493789673,0.1937389075756073,0.04048224911093712
3,0.46231165528297424,0.45335161685943604,0.03507072106003761
4,0.45123565196990967,0.43395450711250305,0.0
5,0.4022440016269684,0.3745844066143036,0.0
6,0.46982136368751526,0.4632734954357147,0.0
7,0.5167351961135864,0.5128041505813599,0.0
8,0.5420348644256592,0.5402781367301941,0.0
9,0.4614534080028534,0.4546803832054138,0.033226724714040756
10,0.537521481513977,0.5342751145362854,0.06599760800600052
11,0.5355848073959351,0.5259078741073608,0.033065490424633026
12,0.5653801560401917,0.565104603767395,0.0
13,0.4592273235321045,0.45688825845718384,0.0
14,0.4381411671638489,0.437553346157074,0.0
15,0.416991263628006,0.4031711518764496,0.03236517682671547
16,0.5111107230186462,0.506952702999115,0.0
17,0.5414980053901672,0.5414700508117676,0.0
18,0.4306032657623291,0.4287281632423401,0.0
19,0.5319560766220093,0.5314663052558899,0.0
20,0.5451043248176575,0.5449845790863037,0.0
21,0.34551820158958435,0.33176687359809875,0.06538570672273636
22,0.3631954491138458,0.36316588521003723,0.0
23,0.4245663583278656,0.42373737692832947,0.0
24,0.5119984149932861,0.5112206935882568,0.0
25,0.5477868318557739,0.534341037273407,0.03213312849402428
26,0.5384408235549927,0.5370913743972778,0.0
27,0.4276326596736908,0.42762720584869385,0.0
28,0.3856492042541504,0.3850908875465393,0.0
29,0.5084710121154785,0.5083743929862976,0.0
30,0.5124069452285767,0.5120478272438049,0.0
31,0.38363415002822876,0.3829975426197052,0.0
32,0.4339885711669922,0.4042201340198517,0.033228155225515366
33,0.3728882074356079,0.3723865747451782,0.0
34,0.37536925077438354,0.3291966915130615,0.03296799585223198
35,0.4161834120750427,0.4139794409275055,0.0
36,0.35475659370422363,0.3544526696205139,0.0
37,0.36666339635849,0.36647409200668335,0.0
38,0.35800355672836304,0.35732388496398926,0.0
39,0.3565062880516052,0.35639074444770813,0.0
40,0.39574944972991943,0.39307689666748047,0.0
41,0.3719803988933563,0.37183958292007446,0.0
42,0.5409932732582092,0.5305334329605103,0.06490662693977356
43,0.38717207312583923,0.337179034948349,0.03320642560720444
44,0.5338156819343567,0.5337820649147034,0.0
45,0.3667563796043396,0.2919823229312897,0.03274007514119148
46,0.3777579963207245,0.37770509719848633,0.0
47,0.3870987296104431,0.38704726099967957,0.0
48,0.3491310477256775,0.349001944065094,0.0
49,0.5616790652275085,0.5616605877876282,0.0
50,0.39970090985298157,0.39969807863235474,0.0
51,0.34996214509010315,0.3260262906551361,0.06520348787307739
52,0.36365628242492676,0.2709650993347168,0.03272207826375961
53,0.354585200548172,0.3545408546924591,0.0
54,0.39990901947021484,0.39987123012542725,0.0
55,0.350289911031723,0.3502536714076996,0.0
56,0.33341920375823975,0.33337461948394775,0.0
57,0.3350376486778259,0.33494067192077637,0.0
58,0.3981015086174011,0.3980959951877594,0.0
59,0.3746069073677063,0.3745550513267517,0.0
60,0.3568323254585266,0.3567379117012024,0.0
61,0.5253045558929443,0.5252842307090759,0.0
62,0.36651313304901123,0.26609256863594055,0.032598983496427536
