Node,Average Rescue Ratio,Average Risk Probability
0,0.0,0.37047916650772095
1,0.0,0.43119651079177856
2,0.0,0.20542128384113312
3,0.0,0.4566876292228699
4,0.0,0.4366679787635803
5,0.0,0.3739538788795471
6,0.0,0.4665695130825043
7,0.0,0.5160688161849976
8,0.0,0.5417913198471069
9,0.0,0.46098390221595764
10,0.0,0.5372246503829956
11,0.0,0.5354004502296448
12,0.0,0.5653182864189148
13,0.0,0.4588524401187897
14,0.0,0.438041627407074
15,0.0,0.41691645979881287
16,0.0,0.510393500328064
17,0.0,0.5414832830429077
18,0.0,0.4303397536277771
19,0.0,0.5318751931190491
20,0.0,0.5450557470321655
21,0.0,0.3454858362674713
22,0.005999927408993244,0.36210596561431885
23,0.0,0.4244268834590912
24,0.0,0.5118676424026489
25,0.0,0.5477574467658997
26,0.0,0.5382603406906128
27,0.028025582432746887,0.4050219655036926
28,0.0,0.3855566382408142
29,0.0,0.5084351301193237
30,0.0,0.5123406648635864
31,0.0,0.38352805376052856
32,0.0,0.43355974555015564
33,0.0,0.37280532717704773
34,0.0,0.37529999017715454
35,0.0,0.41584649682044983
36,0.0,0.3547007143497467
37,0.011999870650470257,0.3562721014022827
38,0.005999966524541378,0.35286960005760193
39,0.005999932065606117,0.35229453444480896
40,0.0,0.39551395177841187
41,0.004028107039630413,0.3610471487045288
42,0.0,0.5409663915634155
43,0.0,0.38696834444999695
44,0.0,0.5337979793548584
45,0.01199976447969675,0.3514646589756012
46,0.017999405041337013,0.36393487453460693
47,0.023998260498046875,0.3415009379386902
48,0.005999851040542126,0.34034818410873413
49,0.0,0.5616685748100281
50,0.14198540151119232,0.3701403737068176
51,0.0059998854994773865,0.3459983766078949
52,0.011999739333987236,0.344936341047287
53,0.023998919874429703,0.3295309543609619
54,0.0119993407279253,0.38194289803504944
55,0.011999312788248062,0.3350449204444885
56,0.040029097348451614,0.2832483649253845
57,0.010031769052147865,0.3215438425540924
58,0.07197000086307526,0.34473222494125366
59,0.029997970908880234,0.325831800699234
60,0.02803001180291176,0.3111375868320465
61,0.0,0.5252939462661743
62,0.016029467806220055,0.33617931604385376
63,0.01002761721611023,0.36156052350997925
64,0.035998083651065826,0.3363122344017029
65,0.035994529724121094,0.34939032793045044
66,0.06996484100818634,0.34446921944618225
67,0.046020835638046265,0.3311467468738556
68,0.05398552864789963,0.31339317560195923
69,0.041991930454969406,0.32567912340164185
70,0.059979140758514404,0.29075270891189575
71,0.05995398759841919,0.31088021397590637
72,0.059961915016174316,0.301217257976532
