Node,Average Rescue Ratio,Average Risk Probability
0,0.0,0.3569115996360779
1,0.0,0.42832574248313904
2,0.0,0.16959922015666962
3,0.0,0.4586537480354309
4,0.0,0.4339863657951355
5,0.0,0.36082398891448975
6,0.0,0.46729785203933716
7,0.0,0.5160722136497498
8,0.0,0.54173743724823
9,0.0,0.46091023087501526
10,0.0,0.5371590256690979
11,0.0,0.5353596210479736
12,0.0,0.5653046369552612
13,0.0,0.45879507064819336
14,0.0,0.43801960349082947
15,0.0,0.41689997911453247
16,0.0,0.510393500328064
17,0.0,0.5414801836013794
18,0.0,0.43028149008750916
19,0.0,0.5318573117256165
20,0.0,0.545045018196106
21,0.0,0.34547939896583557
22,0.0,0.36318081617355347
23,0.0,0.4243960380554199
24,0.0,0.5118387937545776
25,0.0,0.5477515459060669
26,0.0,0.5382204651832581
27,0.0,0.42762821912765503
28,0.0,0.38553616404533386
29,0.0,0.5084279775619507
30,0.0,0.5123261213302612
31,0.0,0.38350459933280945
32,0.0,0.4334943890571594
33,0.0,0.3727870285511017
34,0.0,0.37528467178344727
35,0.0,0.41579657793045044
36,0.0,0.3546883463859558
37,0.00030569956288672984,0.3653511106967926
38,0.0,0.3579091429710388
39,0.0,0.3564727008342743
40,0.0,0.3954618573188782
41,0.04519861936569214,0.2813444137573242
42,0.0,0.5409610867500305
43,0.0,0.38692331314086914
44,0.0,0.5337941646575928
45,0.0,0.3666993975639343
46,0.0,0.3777341842651367
47,0.05588419362902641,0.27323704957962036
48,0.005770417861640453,0.3388214111328125
49,0.0,0.5616661906242371
50,0.05361603572964668,0.36378225684165955
51,0.0,0.3499358296394348
52,0.02231382392346859,0.32628417015075684
53,0.005452360026538372,0.348418653011322
54,0.022520530968904495,0.3604689836502075
55,0.02742433175444603,0.3121849298477173
56,0.02239331230521202,0.302630215883255
57,0.021990159526467323,0.30802375078201294
58,0.05417392775416374,0.3461433947086334
59,0.05560494214296341,0.27717217803001404
60,0.02780277095735073,0.3111325800418854
61,0.0,0.5252916216850281
62,0.03421647101640701,0.2994258403778076
63,0.056250788271427155,0.2611818015575409
64,0.04470791667699814,0.2928593158721924
65,0.054782383143901825,0.3156333565711975
66,0.05527973920106888,0.3454430103302002
67,0.055300988256931305,0.30974480509757996
68,0.05558966472744942,0.3026120662689209
69,0.05541890859603882,0.2967245280742645
70,0.0557783842086792,0.2925747036933899
71,0.056052662432193756,0.3133354187011719
72,0.0561709888279438,0.30385035276412964
