Node,Average Rescue Ratio,Average Risk Probability
0,0.0,0.0017723680939525366
1,0.0,0.006725425831973553
2,0.0,0.003060135757550597
3,0.0,0.038680173456668854
4,0.0,0.13875725865364075
5,0.003000000026077032,0.4276936948299408
6,0.0,0.008095702156424522
7,0.0,0.06548677384853363
8,0.0,0.08065459877252579
9,0.0,0.05969735234975815
10,0.0,0.0896589457988739
11,0.0,0.10009511560201645
12,0.0,0.03362441807985306
13,0.0,0.09764696657657623
14,0.0,0.6276605129241943
15,0.0,0.07611997425556183
16,0.0,0.0794401615858078
17,0.0,0.06132300943136215
18,0.0,0.05553802102804184
19,0.0,0.12315618991851807
20,0.0,0.06250915676355362
21,0.0,0.058118194341659546
22,0.0,0.05962656810879707
23,0.0,0.49182209372520447
24,0.0,0.3238106369972229
25,0.0,0.24382689595222473
26,0.0,0.6372112035751343
27,0.0,0.10062167793512344
28,0.0,0.3404077887535095
29,0.0,0.09638448804616928
30,0.0,0.38198596239089966
31,0.003000000026077032,0.5288580656051636
32,0.0,0.3153957724571228
33,0.12099490314722061,0.3532354235649109
34,0.04499935358762741,0.2994539737701416
35,0.0,0.0067742131650447845
36,0.05099844932556152,0.45955395698547363
37,0.0,0.09133118391036987
38,0.020999930799007416,0.5018240213394165
39,0.0,0.3967127501964569
40,0.0059999991208314896,0.5811926126480103
41,0.029999304562807083,0.3368186950683594
42,0.0,0.21770863234996796
43,0.0,0.09704163670539856
44,0.0,0.14988388121128082
45,0.019013047218322754,0.5098983645439148
46,0.0,0.6885019540786743
47,0.003000000026077032,0.21342477202415466
48,0.0,0.11762721836566925
49,0.0,0.06701977550983429
50,0.055012255907058716,0.4430307447910309
51,0.03701300173997879,0.45865821838378906
52,0.02801332250237465,0.16302071511745453
53,0.04702570289373398,0.29674121737480164
54,0.0,0.16872838139533997
55,0.2659355401992798,0.31836751103401184
56,0.0,0.23505477607250214
57,0.038999494165182114,0.45538267493247986
58,0.029996678233146667,0.14084912836551666
59,0.0,0.11800147593021393
60,0.0,0.22450435161590576
61,0.013014174997806549,0.2805095314979553
62,0.0,0.5250138640403748
63,0.032994721084833145,0.21087996661663055
64,0.038998670876026154,0.3828302025794983
65,0.0,0.13028700649738312
66,0.026999810710549355,0.3041916489601135
67,0.03899260610342026,0.17282316088676453
68,0.04499906301498413,0.4342171549797058
69,0.0,0.1172695979475975
70,0.0,0.03868022561073303
