Node,Average Rescue Ratio,Average Risk Probability
0,0.0,0.020159635692834854
1,0.0,0.045802611857652664
2,0.0,0.028272191062569618
3,0.0,0.12644395232200623
4,0.008999968878924847,0.14012746512889862
5,0.0,0.46872201561927795
6,0.0,0.05102178454399109
7,0.0,0.1697988212108612
8,0.0,0.19077536463737488
9,0.0029999995604157448,0.05728154256939888
10,0.0029999995604157448,0.08299972862005234
11,0.0029999944381415844,0.0982896089553833
12,0.0,0.11714833974838257
13,0.011999983340501785,0.09092327207326889
14,0.0,0.6277187466621399
15,0.0010391648393124342,0.07517247647047043
16,0.0,0.07961659133434296
17,0.0029999995604157448,0.05939232185482979
18,0.0029999995604157448,0.053199172019958496
19,0.00299999606795609,0.12122879922389984
20,0.0,0.06273266673088074
21,0.0029999995604157448,0.0559975691139698
22,0.0,0.059735916554927826
23,0.0029999990947544575,0.454190194606781
24,0.005999894347041845,0.290130078792572
25,0.020999357104301453,0.1964310258626938
26,0.011999974027276039,0.46491876244544983
27,0.008999994955956936,0.08192988485097885
28,0.04499606043100357,0.21230225265026093
29,0.0,0.09646517783403397
30,0.01799965277314186,0.28324759006500244
31,0.01499999314546585,0.45177143812179565
32,0.005999979097396135,0.27979713678359985
33,0.05096881836652756,0.41237154603004456
34,0.04498416185379028,0.3129822015762329
35,0.0,0.046088848263025284
36,0.052001528441905975,0.4944542944431305
37,0.0029999995604157448,0.0845271497964859
38,0.014999881386756897,0.6269214749336243
39,0.005999869201332331,0.35282209515571594
40,0.008999969810247421,0.5378233194351196
41,0.00702339131385088,0.618097186088562
42,0.0059997811913490295,0.19352062046527863
43,0.0,0.21178539097309113
44,0.011999976821243763,0.14613375067710876
45,0.004036592785269022,0.5844678282737732
46,0.002999996766448021,0.6458307504653931
47,0.010047748684883118,0.18971693515777588
48,0.00599999213591218,0.10149852186441422
49,0.0,0.06714834272861481
50,0.06296516954898834,0.4915778636932373
51,0.03598368167877197,0.49557381868362427
52,0.03299366310238838,0.23330676555633545
53,0.040012016892433167,0.3287345767021179
54,0.011999865993857384,0.12855128943920135
55,0.050935667008161545,0.4138414263725281
56,0.03899368643760681,0.23506255447864532
57,0.05800627917051315,0.4744172692298889
58,0.034019406884908676,0.2775121331214905
59,0.0059999870136380196,0.10275121033191681
60,0.01199992187321186,0.17715996503829956
61,0.017998063936829567,0.2784195840358734
62,0.020999839529395103,0.3834642171859741
63,0.025022242218255997,0.3920895457267761
64,0.03401164337992668,0.4762410521507263
65,0.008999918587505817,0.11499365419149399
66,0.017999431118369102,0.4246231019496918
67,0.03898480534553528,0.27828896045684814
68,0.03897899389266968,0.4650515019893646
69,0.005999990738928318,0.10156786441802979
70,0.0,0.1264439970254898
