Node,Average Rescue Ratio,Average Risk Probability
0,0.0,4.731471811569854e-11
1,0.0,0.00047463816008530557
2,0.0,0.00012399230035953224
3,0.006000000052154064,6.0968588513787836e-05
4,0.0,0.000667763757519424
5,0.0,1.8052751329378225e-06
6,0.0,0.0007885062368586659
7,0.0,0.0007689824560657144
8,0.0,4.0355162127525546e-06
9,0.0,0.00015431376232299954
10,0.0,0.00048197797150351107
11,0.0,5.9596251958282664e-05
12,0.0,0.15596303343772888
13,0.0,0.00011959089897572994
14,0.0,0.0008178896969184279
15,0.0,0.00014962417481001467
16,0.0,0.00016082327056210488
17,0.0,0.00018318586808163673
18,0.0,0.0009168720571324229
19,0.0,0.00022926654492039233
20,0.0,0.0006546347285620868
21,0.0,0.0001235761446878314
22,0.0,0.00011730419646482915
23,0.0,4.809799793292768e-05
24,0.0,0.0002242658520117402
25,0.01199926994740963,0.7213274836540222
26,0.0,0.0001791786344256252
27,0.0,0.0001791786344256252
28,0.0,0.0003305784775875509
29,0.0,0.8997406959533691
30,0.0,0.00022511219140142202
31,0.035996757447719574,0.7773911356925964
32,0.005999651737511158,0.8227203488349915
33,0.0,0.00010137925710296258
34,0.0,0.0007430730038322508
35,0.0,0.00014485868450719863
36,0.0,0.00022416604042518884
37,0.0,4.676873504649848e-05
38,0.03599780797958374,0.788479208946228
39,0.0,0.00026901488308794796
40,0.0,0.00026901488308794796
41,0.0,9.427829354535788e-05
42,0.047996193170547485,0.5619490146636963
43,0.005999515764415264,0.8959934115409851
44,0.0,0.0003318725503049791
45,0.0,0.000428798928624019
46,0.052003033459186554,0.789497971534729
47,0.0,0.000640197133179754
48,0.0,0.00023630184296052903
49,0.03400383144617081,0.453836053609848
50,0.0,0.0008611431112512946
51,0.047997575253248215,0.6703929901123047
52,0.03600723668932915,0.4779396653175354
53,0.0,0.001598460366949439
54,0.023998556658625603,0.6105834245681763
55,0.0,0.0008728244574740529
56,0.04000362753868103,0.44371217489242554
57,0.0,0.00018178355821873993
58,0.0,0.00026882076053880155
59,0.0,0.0005055246292613447
60,0.0,0.0007436820887960494
61,0.0,0.0005347534315660596
62,0.0,0.000269983836915344
63,0.026000728830695152,0.849258303642273
64,0.0,0.00010458598990226164
65,0.0,0.0018760921666398644
66,0.0,0.0007463708752766252
67,0.0,0.0012514408444985747
68,0.0,0.002103606704622507
69,0.0,0.00027910247445106506
70,0.0,0.0004202369600534439
71,0.0,0.0006937350262887776
72,0.0,0.001164991525001824
73,0.0,0.0024810857139527798
74,0.0,0.0015018635895103216
75,0.0,0.0020216850098222494
76,0.0,0.0011780946515500546
77,0.0,0.0038742716424167156
78,0.0,0.00020601286087185144
79,0.0,0.00030194202554412186
80,0.0,0.0037876558490097523
81,0.0,0.00040105049265548587
82,0.0,0.00033412870834581554
83,0.0,0.00044946157140657306
84,0.0,0.00027703389059752226
85,0.0,0.0003957342414651066
86,0.0,0.001220339210703969
87,0.059998638927936554,0.02064679004251957
88,0.0,0.0004212144704069942
89,0.02999756671488285,0.5047712326049805
