Node,Average Rescue Ratio,Average Risk Probability
0,0.006000000052154064,2.5424913285831963e-09
1,0.005999988876283169,0.002738305600360036
2,0.0,0.0016588211292400956
3,0.0,0.000971050001680851
4,0.0,0.003145745024085045
5,0.006000000052154064,7.899871707195416e-05
6,0.017999136820435524,0.0023928028531372547
7,0.008022569119930267,0.003607671009376645
8,0.006000000052154064,0.00017282261978834867
9,0.005999513436108828,0.00022477286984212697
10,0.005999053828418255,0.0007948955753818154
11,0.005999651737511158,5.960813723504543e-05
12,0.005999450106173754,0.3489844799041748
13,0.0,0.00015448741032741964
14,0.011999833397567272,0.0034133505541831255
15,0.00599935557693243,0.00015474807878490537
16,0.0,0.00017114503134507686
17,0.0,0.00018638078472577035
18,0.011999835260212421,0.004034449812024832
19,0.02600918337702751,0.000205387914320454
20,0.0,0.002880882006138563
21,0.0,0.00012496428098529577
22,0.0059994119219481945,0.00010862189810723066
23,0.0,0.0009185632807202637
24,0.005998790729790926,0.00020887577557004988
25,0.011997603811323643,0.7780076265335083
26,0.011997999623417854,0.00014953114441595972
27,0.011997978202998638,0.00014939639368094504
28,0.0,0.0005504324799403548
29,0.0,0.9549118876457214
30,0.005998875945806503,0.00020480556122493
31,0.0,0.9989676475524902
32,0.0,0.9385059475898743
33,0.011998767033219337,8.569227065891027e-05
34,0.0,0.004066884983330965
35,0.011998415924608707,0.00011810981959570199
36,0.017997408285737038,0.00019951318972744048
37,0.0,4.678483310271986e-05
38,0.0,0.999362587928772
39,0.01199687086045742,0.000217449851334095
40,0.014022333547472954,0.00019437498121988028
41,0.005999331828206778,8.611341036157683e-05
42,0.0,0.9997467994689941
43,0.002011700300499797,0.955071747303009
44,0.017993833869695663,0.0002365533000556752
45,0.005997148342430592,0.0003894824767485261
46,0.0,0.9998444318771362
47,0.002007118659093976,0.0005809902213513851
48,0.0,0.00023693320690654218
49,0.005998541135340929,0.9015992879867554
50,0.0,0.0008622322930023074
51,0.0,0.9998928308486938
52,0.00801169965416193,0.8915427923202515
53,0.0,0.001598460366949439
54,0.011997590772807598,0.8052780032157898
55,0.0,0.0008728244574740529
56,0.005998838692903519,0.9097111821174622
57,0.0,0.00018235197057947516
58,0.005998281296342611,0.00024302792735397816
59,0.017991920933127403,0.0003549423418007791
60,0.011991427280008793,0.0005980263231322169
61,0.0,0.0005395653424784541
62,0.005998549517244101,0.00024336358183063567
63,0.005998340435326099,0.9623732566833496
64,0.005999565124511719,9.423420851817355e-05
65,0.008018134161829948,0.0016954721650108695
66,0.008006722666323185,0.0006002510781399906
67,0.0,0.0012521258322522044
68,0.008013944141566753,0.001690575503744185
69,0.0,0.00027979176957160234
70,0.011994653381407261,0.0003371642669662833
71,0.0,0.0007023171056061983
72,0.005996213294565678,0.0010485878447070718
73,0.0059895990416407585,0.002233323873952031
74,0.0,0.0015046920161694288
75,0.0,0.0020216850098222494
76,0.0,0.0011863068211823702
77,0.005983571521937847,0.0034870884846895933
78,0.00599906500428915,0.00018547134823165834
79,0.011998618952929974,0.00029170053312554955
80,0.005984067916870117,0.00340915285050869
81,0.005998223554342985,0.0003610160783864558
82,0.014005472883582115,0.00023431910085491836
83,0.011994300410151482,0.0003609129344113171
84,0.005998722277581692,0.0002493853971827775
85,0.0,0.0003974191495217383
86,0.0059947362169623375,0.001099252956919372
87,0.0,0.9999653100967407
88,0.005998037755489349,0.000379181990865618
89,0.0,0.9994648694992065
