Node,Average Rescue Ratio,Average Risk Probability
0,0.0,1.1153004908504016e-10
1,0.0,0.0006065288325771689
2,0.0,0.00018366187578067183
3,0.0,9.283304098062217e-05
4,0.0,0.0008291540434584022
5,0.0,3.159022526233457e-06
6,0.0,0.0009331704932264984
7,0.0,0.0009563000057823956
8,0.0,7.0187497840379365e-06
9,0.0,0.00016392367251683027
10,0.0,0.0005235137650743127
11,0.0,6.030581425875425e-05
12,0.0,0.18005086481571198
13,0.0,0.00012822303688153625
14,0.0,0.001007347134873271
15,0.0,0.00015027722110971808
16,0.0,0.0001628377358429134
17,0.0,0.0001827404194045812
18,0.0,0.0011308612301945686
19,0.0,0.00024467441835440695
20,0.0,0.0008090444025583565
21,0.0,0.00012386878370307386
22,0.0,0.0001175703146145679
23,0.0,7.540969090769067e-05
24,0.0,0.00022407478536479175
25,0.005998619832098484,0.7974448204040527
26,0.0,0.000178769783815369
27,0.0,0.000178769783815369
28,0.0,0.00035720906453207135
29,0.011997315101325512,0.7327629923820496
30,0.0,0.00022526737302541733
31,0.023999804630875587,0.8512731790542603
32,0.0059992424212396145,0.8300725221633911
33,0.0,0.00010113748430740088
34,0.0,0.0009459853172302246
35,0.0,0.00014502515841741115
36,0.0,0.00022425602946896106
37,0.0,4.6770113840466365e-05
38,0.04199981316924095,0.7533217668533325
39,0.0,0.00026909357984550297
40,0.005405407398939133,0.0002432163746561855
41,0.0,9.43787963478826e-05
42,0.04000208526849747,0.6678751707077026
43,0.0020002108067274094,0.9429165720939636
44,0.0,0.0003327599260956049
45,0.0,0.0004292502999305725
46,0.05399985983967781,0.7647498846054077
47,0.0,0.0006404790328815579
48,0.0,0.00023638538550585508
49,0.020594516769051552,0.6545617580413818
50,0.0,0.0008612651145085692
51,0.05200263112783432,0.7513712644577026
52,0.023999875411391258,0.6054563522338867
53,0.0,0.001598460366949439
54,0.02999984100461006,0.5133675336837769
55,0.0,0.0008728244574740529
56,0.0320001058280468,0.5420328378677368
57,0.0,0.00018185877706855536
58,0.0,0.0002689160464797169
59,0.0,0.000505586329381913
60,0.0,0.0007441843627020717
61,0.0,0.0005354695022106171
62,0.0,0.0002700132899917662
63,0.05199999362230301,0.6994759440422058
64,0.0,0.00010458739416208118
65,0.0,0.0018768211593851447
66,0.0,0.0007463787333108485
67,0.0,0.0012515161652117968
68,0.0,0.002103606704622507
69,0.0,0.00027919368585571647
70,0.0,0.0004203875141683966
71,0.0,0.0006917946739122272
72,0.0,0.001164991525001824
73,0.0,0.0024810857139527798
74,0.0,0.001502266270108521
75,0.0,0.0020216850098222494
76,0.0,0.0011793115409091115
77,0.0,0.0038742716424167156
78,0.0,0.0002060156111838296
79,0.0,0.0003019461873918772
80,0.0,0.0037876558490097523
81,0.0,0.0004010550619568676
82,0.0,0.000334138487232849
83,0.0,0.00044963983236812055
84,0.0,0.0002770370920188725
85,0.0,0.00039595706039108336
86,0.0,0.001220473786816001
87,0.05000091716647148,0.21100130677223206
88,0.0,0.0004212212224956602
89,0.04799976199865341,0.20795206725597382
