Node,Average Rescue Ratio,Average Risk Probability
0,0.0,1.1487315265679143e-10
1,0.0,0.0005281947087496519
2,0.0,0.00015400860866066068
3,0.0,7.757222920190543e-05
4,0.0,0.0007304699392989278
5,0.0,3.111082605755655e-06
6,0.0,0.0008506420999765396
7,0.0,0.0008520376868546009
8,0.0,6.903975190653e-06
9,0.0,0.00015265691035892814
10,0.0,0.0004924653912894428
11,0.0,5.9385325585026294e-05
12,0.0,0.1657487452030182
13,0.0,0.00011837496276712045
14,0.0,0.0009011062793433666
15,0.0,0.00014788075350224972
16,0.0,0.00016023052739910781
17,0.0,0.00018360970716457814
18,0.0,0.0010110309813171625
19,0.0,0.0002270928380312398
20,0.0059699369594454765,0.0006985525251366198
21,0.0,0.00012363532732706517
22,0.0,0.00011735805310308933
23,0.0,6.272983591770753e-05
24,0.0,0.00022189179435372353
25,0.01197403110563755,0.7186225652694702
26,0.0,0.0001793040573829785
27,0.0,0.0001793040573829785
28,0.0,0.00033681755303405225
29,0.0,0.90069180727005
30,0.0,0.00022516257013194263
31,0.024030635133385658,0.8802374601364136
32,0.0,0.9005389213562012
33,0.0,0.00010160892270505428
34,0.0,0.0008259419118985534
35,0.0,0.00014491147885564715
36,0.0,0.00022419527522288263
37,0.0,4.676922253565863e-05
38,0.04199125990271568,0.7534157037734985
39,0.0,0.000269040436251089
40,0.0,0.000269040436251089
41,0.0,9.431015496375039e-05
42,0.04797673225402832,0.6714310646057129
43,0.023976663127541542,0.601370632648468
44,0.0,0.00033204801729880273
45,0.0,0.0004289420903660357
46,0.04002126306295395,0.8417752385139465
47,0.0,0.00064028927590698
48,0.0,0.0002363290113862604
49,0.026003848761320114,0.5764216184616089
50,0.0,0.0008611844968982041
51,0.047994665801525116,0.6704501509666443
52,0.04199063405394554,0.30984625220298767
53,0.0,0.001598460366949439
54,0.01799594797194004,0.7078264951705933
55,0.0,0.0008728244574740529
56,0.03463439643383026,0.5220145583152771
57,0.0,0.0001818080199882388
58,0.005376264452934265,0.0002424993144813925
59,0.0,0.0005055448273196816
60,0.0,0.0007438459433615208
61,0.0,0.0005349774728529155
62,0.0,0.00026999341207556427
63,0.04198703169822693,0.7418519854545593
64,0.0,0.00010458651377120987
65,0.0,0.0018763340776786208
66,0.0,0.000746373669244349
67,0.0,0.0012514684349298477
68,0.0,0.002103606704622507
69,0.0,0.00027913210215047
70,0.0,0.0004202858544886112
71,0.0,0.0006941750762052834
72,0.0,0.001164991525001824
73,0.0,0.0024810857139527798
74,0.0,0.0015019995626062155
75,0.0,0.0020216850098222494
76,0.0,0.0011784844100475311
77,0.0,0.0038742716424167156
78,0.0,0.00020601387950591743
79,0.0,0.000301943626254797
80,0.0,0.0037876558490097523
81,0.0,0.00040105223888531327
82,0.0,0.0003341322881169617
83,0.0,0.00044951954623684287
84,0.0,0.00027703511295840144
85,0.0,0.0003958066808991134
86,0.0,0.0012203841470181942
87,0.05603461340069771,0.11255315691232681
88,0.0,0.00042121700244024396
89,0.03204207494854927,0.4844953119754791
