Node,Average Rescue Ratio,Average Risk Probability
0,0.0,0.000844336929731071
1,0.0,8.43419911689125e-07
2,0.0,3.8166715650682636e-17
3,0.0,1.0630448059600894e-06
4,0.0,4.5600023440783843e-05
5,0.0,9.157171909635053e-09
6,0.0,4.4720574805978686e-05
7,0.0,4.4720574805978686e-05
8,0.0,3.35462658540564e-07
9,0.0,4.996790084987879e-05
10,0.0,0.0007243194850161672
11,0.0,0.00045776646584272385
12,0.0,0.0008744156220927835
13,0.0,0.0009585985681042075
14,0.0,0.0006550358375534415
15,0.0,0.007307241205126047
16,0.0,0.00161668099462986
17,0.0,0.009402042254805565
18,0.0,0.0008785234531387687
19,0.0,0.06135963276028633
20,0.0,0.0017810894642025232
21,0.006999852601438761,0.2966371476650238
22,0.027998650446534157,0.3491998314857483
23,0.0,0.06360365450382233
24,0.0,0.0010106557747349143
25,0.02600519359111786,0.4510676860809326
26,0.0,2.0167430193396285e-05
27,0.006999999284744263,0.002929201815277338
28,0.0,0.36292847990989685
29,0.0,0.0008425269043073058
30,0.027995601296424866,0.5080373883247375
31,0.0,4.669401459977962e-05
32,0.04199269041419029,0.3439601957798004
33,0.0,0.00042558700079098344
34,0.033005792647600174,0.4315570294857025
35,0.006999939680099487,0.3016027510166168
36,0.04899732768535614,0.2591181695461273
37,0.013999315910041332,0.6088703274726868
38,0.020999927073717117,0.12208221852779388
39,0.0,0.0003623605298344046
40,0.01900997757911682,0.334477961063385
41,0.039993491023778915,0.3447209298610687
42,0.0,0.00047044912935234606
43,0.0,4.765974881593138e-05
44,0.0,2.4430779376416467e-05
45,0.0,0.00127063924446702
46,0.04898383840918541,0.25850430130958557
47,0.03498981520533562,0.43257299065589905
48,0.0,0.00025134204770438373
49,0.013996151275932789,0.6926648616790771
50,0.026007002219557762,0.5332619547843933
51,0.026009101420640945,0.5045915842056274
52,0.0,3.925769306079019e-06
53,0.013998868875205517,0.6954160928726196
54,0.03801784664392471,0.35464924573898315
55,0.0,0.0005711958510801196
56,0.0,0.00025061386986635625
57,0.034992802888154984,0.44221925735473633
58,0.0,7.012999958533328e-06
59,0.02799985185265541,0.4270678162574768
60,0.0,0.7105013728141785
61,0.006999754346907139,0.8269329071044922
62,0.0,9.62054036790505e-05
63,0.0,1.5276193153113127e-05
64,0.006999472621828318,0.8085628747940063
65,0.0,2.9988595997565426e-05
66,0.006999938283115625,0.7473719716072083
67,0.0,6.054729965399019e-06
68,0.0,1.6797930584289134e-06
69,0.03499414771795273,0.43694359064102173
70,0.0,2.5991837446781574e-06
71,0.03300506994128227,0.442797988653183
72,0.0,1.429191570423427e-06
73,0.020999860018491745,0.7380378246307373
74,0.0,3.4090237477357732e-06
75,0.0,2.608284603411448e-06
76,0.01399962604045868,0.40369415283203125
77,0.0,3.4342665458098054e-06
78,0.01399992685765028,0.7752088308334351
79,0.0,3.151923374389298e-05
80,0.0,4.596574217430316e-05
81,0.0,0.0006063686450943351
82,0.0,0.00010116464545717463
83,0.02600916102528572,0.5343616604804993
84,0.0,0.9592774510383606
