Node,Average Rescue Ratio,Average Risk Probability
0,0.0,8.85721092345193e-05
1,0.0,6.358272575113233e-09
2,0.0,7.179626409959809e-21
3,0.0,8.649211125089096e-09
4,0.0,7.328911806325777e-07
5,0.0,5.951807102722029e-11
6,0.0,7.19294007467397e-07
7,0.0,7.19294007467397e-07
8,0.0,4.423500232775268e-09
9,0.0,8.383366321140784e-07
10,0.0,3.455641490290873e-05
11,0.0,1.662824615777936e-05
12,0.0,0.0002291895216330886
13,0.0,0.0001379628520226106
14,0.0,6.498157745227218e-05
15,0.0,0.0011385830584913492
16,0.0,0.0003131006960757077
17,0.0,0.001695265993475914
18,0.0,4.739073119708337e-05
19,0.0,0.017700476571917534
20,0.0,0.0003869332140311599
21,0.0,0.20639458298683167
22,0.0,0.5313321352005005
23,0.0,0.01974444091320038
24,0.0,0.00023292354308068752
25,0.04000036418437958,0.30721908807754517
26,0.0,1.0154030860576313e-05
27,0.0,0.0006035375408828259
28,0.0,0.18489927053451538
29,0.0,4.271624857210554e-05
30,0.041999876499176025,0.33545970916748047
31,0.0,4.6611501602455974e-05
32,0.055999793112277985,0.1707036793231964
33,0.0,0.00013398745795711875
34,0.04700034111738205,0.2589673101902008
35,0.0,0.2564186453819275
36,0.020999986678361893,0.588978111743927
37,0.0,0.7388807535171509
38,0.0,0.10331811755895615
39,0.0,0.00022522341168951243
40,0.0,0.42154812812805176
41,0.06999881565570831,0.001692161662504077
42,0.0,0.0001823441416490823
43,0.0,2.9972046831971966e-05
44,0.0,2.4275766918435693e-05
45,0.0,0.0001647986500756815
46,0.0699990764260292,0.0008702389895915985
47,0.06799975782632828,0.0008932496421039104
48,0.0,0.00012539960152935237
49,0.055999480187892914,0.1735735386610031
50,0.027999963611364365,0.5323500037193298
51,0.0,0.8373352289199829
52,0.0,3.924491920770379e-06
53,0.01700097694993019,0.6109298467636108
54,0.04700036719441414,0.2656531035900116
55,0.0,0.00012415909441187978
56,0.0,7.758507126709446e-05
57,0.06100017949938774,0.08955825120210648
58,0.0,6.996374395384919e-06
59,0.0,0.7002527117729187
60,0.0,0.6979678869247437
61,0.006999999284744263,0.8264261484146118
62,0.0,9.496974234934896e-05
63,0.0,9.558507372275926e-06
64,0.0,0.897457480430603
65,0.0,2.9742466722382233e-05
66,0.0,0.8291251063346863
67,0.0,5.29882390765124e-06
68,0.0,1.6642941318423254e-06
69,0.0489998534321785,0.2622092068195343
70,0.0,2.589781388451229e-06
71,0.017000872641801834,0.6198738813400269
72,0.0,1.4268365475800238e-06
73,0.0,0.9597952961921692
74,0.0,3.4025565582851414e-06
75,0.0,2.6044492642540717e-06
76,0.005000428296625614,0.4539697766304016
77,0.0,3.4263819088664604e-06
78,0.0,0.9588397741317749
79,0.0,3.148524046991952e-05
80,0.0,4.589336458593607e-05
81,0.0,0.0006044349865987897
82,0.0,0.00010113122698385268
83,0.04899986833333969,0.26722627878189087
84,0.0,0.9592774510383606
