Node,Average Rescue Ratio,Average Risk Probability
0,0.0,8.055099897319451e-05
1,0.0,6.345445058286714e-09
2,0.0,3.1343509191607285e-21
3,0.0,8.71338379226927e-09
4,0.0,1.6097852721941308e-06
5,0.0,5.0808374868482886e-11
6,0.0,1.5797668311279267e-06
7,0.0,1.5797668311279267e-06
8,0.0,4.30724300670704e-09
9,0.0,1.8318927459404222e-06
10,0.0,6.0249498346820474e-05
11,0.0,3.1092284189071506e-05
12,0.0,0.00024182007473427802
13,0.0,0.00013002440391574055
14,0.0,5.870424865861423e-05
15,0.0,0.00108091882430017
16,0.0,0.00030440621776506305
17,0.0,0.0016305505996569991
18,0.0,8.090648043435067e-05
19,0.0,0.018683282658457756
20,0.0,0.0003792676725424826
21,0.0,0.20074300467967987
22,0.0,0.5273245573043823
23,0.0,0.02082504890859127
24,0.0,0.0002458249218761921
25,0.052000053226947784,0.1584738940000534
26,0.0,9.717042303236667e-06
27,0.0,0.0005826231790706515
28,0.0,0.1652759611606598
29,0.0,7.39791794330813e-05
30,0.04700002446770668,0.25078827142715454
31,0.0,4.6621469664387405e-05
32,0.034999996423721313,0.4204438328742981
33,0.0,0.00013697081885766238
34,0.0559999942779541,0.17253175377845764
35,0.0,0.2517494261264801
36,0.007000000216066837,0.7611458897590637
37,0.0,0.7369521856307983
38,0.0,0.09980550408363342
39,0.0,0.00021748947619926184
40,0.0,0.4172798991203308
41,0.06999991089105606,0.0016949779819697142
42,0.0,0.00015660114877391607
43,0.0,2.8976215617149137e-05
44,0.0,2.4302624296979047e-05
45,0.0,0.00015365786384791136
46,0.06999993324279785,0.0008714540745131671
47,0.06999994814395905,0.0006832113722339272
48,0.0,0.00011990859638899565
49,0.06999995559453964,0.0006619576015509665
50,0.0,0.8874176144599915
51,0.0,0.833011269569397
52,0.0,3.924624706996838e-06
53,0.007000000216066837,0.7850756645202637
54,0.04700002446770668,0.26584386825561523
55,0.0,0.00012170270929345861
56,0.0,7.927704427856952e-05
57,0.06999998539686203,0.0010905858362093568
58,0.0,6.998654043854913e-06
59,0.0,0.699083149433136
60,0.0,0.7007503509521484
61,0.0,0.918380081653595
62,0.0,9.516377031104639e-05
63,0.0,9.236282494384795e-06
64,0.0,0.8976036310195923
65,0.0,2.9784034268232062e-05
66,0.0,0.8293708562850952
67,0.0,5.169628366274992e-06
68,0.0,1.6669115439071902e-06
69,0.040000028908252716,0.34966763854026794
70,0.0,2.5911713237292133e-06
71,0.05500011891126633,0.08876992017030716
72,0.0,1.4271217878558673e-06
73,0.0,0.9597952961921692
74,0.0,3.403337586860289e-06
75,0.0,2.6049133339256514e-06
76,0.0,0.5039010643959045
77,0.0,3.4274639801878948e-06
78,0.0,0.9588397741317749
79,0.0,3.148934411001392e-05
80,0.0,4.590211028698832e-05
81,0.0,0.0006047208444215357
82,0.0,0.00010113471944350749
83,0.054000020027160645,0.17826524376869202
84,0.0,0.9592774510383606
