Node,Average Rescue Ratio,Average Risk Probability
0,0.0,7.23799312254414e-05
1,0.0,6.969697041725453e-10
2,0.0,9.702481107795483e-23
3,0.0,9.76542402497671e-10
4,0.0,9.836818293251781e-08
5,0.0,4.223534282726815e-12
6,0.0,9.657552624275922e-08
7,0.0,9.657552624275922e-08
8,0.0,4.5154915917500205e-10
9,0.0,1.1474133998490288e-07
10,0.0,7.115124844858656e-06
11,0.0,3.157399987685494e-06
12,0.0,0.00021076016128063202
13,0.0,0.00012140897888457403
14,0.0,5.2657840569736436e-05
15,0.0,0.001010845066048205
16,0.0,0.0002858429797925055
17,0.0,0.0015287891728803515
18,0.0,1.0786149687191937e-05
19,0.0,0.01636827178299427
20,0.0,0.00035724014742299914
21,0.0,0.2222869098186493
22,0.0,0.5548382997512817
23,0.0,0.01842162013053894
24,0.0,0.00021177527378313243
25,0.05599989742040634,0.1566261202096939
26,0.0,1.1101212294306606e-05
27,0.0,0.0005468731978908181
28,0.0,0.1855640709400177
29,0.0,9.099443559534848e-06
30,0.013999979011714458,0.6673333644866943
31,0.0,4.6581830247305334e-05
32,0.041999924927949905,0.3402690291404724
33,0.0,0.00012127785157645121
34,0.04700017347931862,0.25976091623306274
35,0.0,0.2740839421749115
36,0.0,0.8530820608139038
37,0.0,0.7555867433547974
38,0.0,0.11201925575733185
39,0.0,0.0002459108072798699
40,0.0,0.44241762161254883
41,0.06999947130680084,0.0016862491611391306
42,0.0,0.00018045697652269155
43,0.0,3.2671410735929385e-05
44,0.0,2.4224740627687424e-05
45,0.0,0.00014317096793092787
46,0.06999959796667099,0.0008676761062815785
47,0.06799991428852081,0.0008902150439098477
48,0.0,0.0001372162369079888
49,0.06999971717596054,0.0006590037373825908
50,0.024000409990549088,0.5324051976203918
51,0.0,0.8412935137748718
52,0.0,3.923926215065876e-06
53,0.006999998353421688,0.784517765045166
54,0.06800013035535812,0.0015674484893679619
55,0.0,0.00011463764531072229
56,0.0,7.00844029779546e-05
57,0.055999886244535446,0.17740072309970856
58,0.0,6.990553174546221e-06
59,0.0,0.7145050168037415
60,0.0,0.7107225060462952
61,0.0,0.9181386828422546
62,0.0,9.459093416808173e-05
63,0.0,1.0427003871882334e-05
64,0.006999998353421688,0.8074387311935425
65,0.0,2.9659107894985937e-05
66,0.0,0.8286310434341431
67,0.0,5.693892489944119e-06
68,0.0,1.6590471432209597e-06
69,0.059000372886657715,0.0876743271946907
70,0.0,2.586546088423347e-06
71,0.04199996590614319,0.35419803857803345
72,0.0,1.4259900353863486e-06
73,0.0,0.9597952961921692
74,0.0,3.400230980332708e-06
75,0.0,2.6030695607914822e-06
76,0.0,0.5037778615951538
77,0.0,3.4236225019412814e-06
78,0.0,0.9588397741317749
79,0.0,3.1473009585170075e-05
80,0.0,4.586734576150775e-05
81,0.0,0.0006037696148268878
82,0.0,0.00010111640585819259
83,0.050000566989183426,0.17839112877845764
84,0.0,0.9592774510383606
