Node,Average Rescue Ratio,Average Risk Probability
0,0.0,1.0
1,0.0,1.0
2,0.0,1.0
3,0.0,1.0
4,0.0,1.0
5,0.0,1.0
6,0.0,1.0
7,0.020999956876039505,0.9543914794921875
8,0.0,1.0
9,0.0,0.999825119972229
10,0.0,1.0
11,0.0,1.0
12,0.0,1.0
13,0.003000000026077032,0.9993711709976196
14,0.0,0.9999970197677612
15,0.017999935895204544,0.923172116279602
16,0.003000000026077032,0.9999936819076538
17,0.019022194668650627,0.9234430193901062
18,0.019017696380615234,0.9018743634223938
19,0.008999979123473167,0.9321439862251282
20,0.0,0.9999998807907104
21,0.0,1.0
22,0.0,0.9999991655349731
23,0.022023538127541542,0.7223404049873352
24,0.0,0.999998927116394
25,0.0,0.9999961853027344
26,0.023999955505132675,0.20543844997882843
27,0.0,0.9999970197677612
28,0.01799931190907955,0.7285487055778503
29,0.0,0.07605929672718048
30,0.0,0.9999939203262329
31,0.0,0.9999970197677612
32,0.0059998612850904465,0.6370951533317566
33,0.0,0.999996542930603
34,0.011999989859759808,0.60411536693573
35,0.020996645092964172,0.2317054271697998
36,0.0,0.23269495368003845
37,0.0,0.0012654885649681091
38,0.003000000026077032,0.9999930262565613
39,0.0,0.9999760389328003
40,0.0,0.9999979734420776
41,0.011999106034636497,0.38207533955574036
42,0.020999252796173096,0.6289756894111633
43,0.0,0.9999998807907104
44,0.0,0.999963641166687
45,0.013025505468249321,0.36700010299682617
46,0.011999990791082382,0.6048597097396851
47,0.0,0.006321804132312536
48,0.0,0.48621439933776855
49,0.0,0.9999958276748657
50,0.014999495819211006,0.5908116698265076
51,0.005999177228659391,0.6149775981903076
52,0.005999612621963024,0.4649953246116638
53,0.0,0.9999685287475586
54,0.003000000026077032,0.9999893307685852
55,0.0,0.9999948740005493
56,0.011999329552054405,0.5585787892341614
57,0.0,0.9999960660934448
58,0.011999829672276974,0.5587660670280457
59,0.0,0.07796729356050491
60,0.02399822697043419,0.18477007746696472
