Node,Average Rescue Ratio,Average Risk Probability
0,0.0,1.0
1,0.0,1.0
2,0.0,1.0
3,0.0,1.0
4,0.0,1.0
5,0.0,1.0
6,0.0,1.0
7,0.008999998681247234,0.9549189805984497
8,0.0,1.0
9,0.0,0.9998264312744141
10,0.0,1.0
11,0.0,1.0
12,0.0,1.0
13,0.0,0.9994215965270996
14,0.0,0.9999970197677612
15,0.0,0.9333385229110718
16,0.003000000026077032,0.9999936819076538
17,0.0059999991208314896,0.9279864430427551
18,0.005999998189508915,0.9068763852119446
19,0.0,0.9356371760368347
20,0.0,0.9999998807907104
21,0.0,1.0
22,0.0,0.9999991655349731
23,0.0029999909456819296,0.7557192444801331
24,0.003000000026077032,0.9999985694885254
25,0.0,0.9999961853027344
26,0.0,0.990908145904541
27,0.0,0.9999970197677612
28,0.005999979563057423,0.764703094959259
29,0.005999683402478695,0.0682235062122345
30,0.0,0.9999939203262329
31,0.0,0.9999970197677612
32,0.0029999888502061367,0.6993947625160217
33,0.003000000026077032,0.9999958276748657
34,0.006000000052154064,0.7987814545631409
35,0.005999856628477573,0.6044862270355225
36,0.0010123997926712036,0.22127771377563477
37,0.005999996792525053,0.001207512803375721
38,0.003000000026077032,0.9999930262565613
39,0.003000000026077032,0.9999696016311646
40,0.0,0.9999979734420776
41,0.002999895019456744,0.49144038558006287
42,0.01199994795024395,0.6822687983512878
43,0.003000000026077032,0.999996542930603
44,0.003000000026077032,0.9999419450759888
45,0.0059997630305588245,0.44041863083839417
46,0.0059999991208314896,0.9551104307174683
47,0.005999912042170763,0.005099468864500523
48,0.0029998510144650936,0.45913639664649963
49,0.0,0.9999958276748657
50,0.0029999730177223682,0.6667753458023071
51,0.002999956253916025,0.6857541799545288
52,0.0029999034013599157,0.4919583201408386
53,0.0,0.9999685287475586
54,0.0,0.9999927282333374
55,0.0,0.9999948740005493
56,0.0,0.7134711742401123
57,0.0,0.9999960660934448
58,0.0,0.9297040104866028
59,0.0029998456593602896,0.07018894702196121
