Node,Average Rescue Ratio,Average Risk Probability
0,0.0,0.0955243706703186
1,0.0,0.15226538479328156
2,0.0,0.11603470146656036
3,0.0,0.24823054671287537
4,0.020046744495630264,0.1454048603773117
5,0.00799991749227047,0.4251638352870941
6,0.0,0.16097204387187958
7,0.0,0.2795436382293701
8,0.0,0.2930339276790619
9,0.0,0.05986926704645157
10,0.007999996654689312,0.08189122378826141
11,0.015999939292669296,0.09450416266918182
12,0.0,0.2409776747226715
13,0.007999966852366924,0.09245364367961884
14,0.0,0.6277568936347961
15,0.007999993860721588,0.07343170791864395
16,0.0,0.07974004000425339
17,0.0,0.06276559829711914
18,0.007999997586011887,0.05241728574037552
19,0.0020394243765622377,0.12450691312551498
20,0.0,0.06288909167051315
21,0.007999996654689312,0.055829815566539764
22,0.0,0.059812285006046295
23,0.0,0.49209466576576233
24,0.02399907074868679,0.25879067182540894
25,0.007999485358595848,0.23217308521270752
26,0.007999942637979984,0.5823977589607239
27,0.0,0.10087241232395172
28,0.00799799244850874,0.31469041109085083
29,0.0,0.09651800990104675
30,0.0,0.3823225200176239
31,0.03199993446469307,0.36913159489631653
32,0.0,0.31717634201049805
33,0.007990011014044285,0.6056456565856934
34,0.02398613467812538,0.4216340184211731
35,0.0,0.15285588800907135
36,0.015973500907421112,0.4890782833099365
37,0.0,0.09170688688755035
38,0.01802307926118374,0.7265941500663757
39,0.007999604567885399,0.3691585659980774
40,0.007999907247722149,0.6121013760566711
41,0.015998022630810738,0.6037601828575134
42,0.0,0.217778280377388
43,0.0,0.3066222369670868
44,0.007999963127076626,0.15055102109909058
45,0.01803613267838955,0.5290708541870117
46,0.0,0.6885461807250977
47,0.0,0.22618278861045837
48,0.0,0.1176859587430954
49,0.0,0.06723833084106445
50,0.010029572993516922,0.5102754831314087
51,0.007990489713847637,0.5159584283828735
52,0.010005656629800797,0.3910866975784302
53,0.007994245737791061,0.4917053282260895
54,0.0,0.16878262162208557
55,0.03393108397722244,0.4102436602115631
56,0.015995096415281296,0.235067680478096
57,0.015982750803232193,0.48922061920166016
58,0.039975591003894806,0.4182133674621582
59,0.0,0.1180543452501297
60,0.007999887689948082,0.20937255024909973
61,0.007997850887477398,0.35866063833236694
62,0.002016679150983691,0.49768370389938354
63,0.015987645834684372,0.5244771838188171
64,0.0,0.540277898311615
65,0.00799985695630312,0.12316875159740448
66,0.01599857397377491,0.5587688088417053
67,0.007991931401193142,0.5301231145858765
68,0.0020143308211117983,0.5311313271522522
69,0.0,0.11732988059520721
70,0.0,0.24823066592216492
