Node,Average Rescue Ratio,Average Risk Probability
0,0.0,0.031422682106494904
1,0.0,0.05902259796857834
2,0.0,0.040574971586465836
3,0.0,0.1271039992570877
4,0.0,0.14703509211540222
5,0.0,0.47052711248397827
6,0.0,0.06413083523511887
7,0.0,0.1569548100233078
8,0.0,0.1701805740594864
9,0.0,0.05978583171963692
10,0.0,0.08981288969516754
11,0.0,0.10020168125629425
12,0.0,0.12046637386083603
13,0.0,0.0976918563246727
14,0.0,0.6277092695236206
15,0.0,0.07627780735492706
16,0.0,0.07959466427564621
17,0.0,0.06332581490278244
18,0.0,0.05572065711021423
19,0.0,0.1286846548318863
20,0.0,0.06270499527454376
21,0.0,0.05973735451698303
22,0.0,0.05972219258546829
23,0.0,0.49195966124534607
24,0.0,0.3239494860172272
25,0.0,0.24387702345848083
26,0.0,0.6372537016868591
27,0.0,0.10074816644191742
28,0.0,0.34043020009994507
29,0.0,0.09645190089941025
30,0.0,0.3821558356285095
31,0.0,0.5703747272491455
32,0.0,0.3163163959980011
33,0.07999979704618454,0.18871642649173737
34,0.0,0.4360084533691406
35,0.0,0.05931143835186958
36,0.030003666877746582,0.4441937506198883
37,0.0,0.09152482450008392
38,0.0,0.7561590075492859
39,0.0,0.396884948015213
40,0.0,0.6679904460906982
41,0.01599999889731407,0.6037464737892151
42,0.0,0.2177439033985138
43,0.0,0.18601574003696442
44,0.0,0.1545848548412323
45,0.0,0.6134240031242371
46,0.0,0.6885243654251099
47,0.0,0.22614745795726776
48,0.0,0.1176569014787674
49,0.0,0.067132368683815
50,0.020002443343400955,0.4775153696537018
51,0.0,0.5383958220481873
52,0.0,0.4546973705291748
53,0.018001221120357513,0.4380095899105072
54,0.0,0.16875584423542023
55,0.07998805493116379,0.13546881079673767
56,0.0,0.23506128787994385
57,0.0,0.5369071960449219
58,0.07400120794773102,0.08020053058862686
59,0.0,0.11802816390991211
60,0.0,0.22465460002422333
61,0.0,0.38867640495300293
62,0.0,0.5250138640403748
63,0.06600121408700943,0.16863897442817688
64,0.02600122056901455,0.44109445810317993
65,0.0,0.1303175389766693
66,0.0,0.6654393076896667
67,0.07999994605779648,0.07593569904565811
68,0.010001221671700478,0.5057793855667114
69,0.0,0.11730005592107773
70,0.0,0.1271040141582489
