Node,Average Rescue Ratio,Average Risk Probability
0,0.0,0.03807568922638893
1,0.0,0.06449591368436813
2,0.0,0.04757742956280708
3,0.0,0.11101998388767242
4,0.0,0.14518289268016815
5,0.0,0.47098469734191895
6,0.0,0.06860600411891937
7,0.0,0.12983235716819763
8,0.0,0.13878408074378967
9,0.0,0.059808582067489624
10,0.0,0.08985243737697601
11,0.0,0.10022912174463272
12,0.0,0.10711397975683212
13,0.0,0.09770344197750092
14,0.0,0.6277215480804443
15,0.0,0.07631832361221313
16,0.0,0.07963432371616364
17,0.0,0.0634755790233612
18,0.0,0.05576726049184799
19,0.0,0.1291256546974182
20,0.0,0.06275500357151031
21,0.0,0.059859998524188995
22,0.0,0.05974676460027695
23,0.0,0.49199527502059937
24,0.0,0.32398533821105957
25,0.0,0.24388983845710754
26,0.0,0.6372643709182739
27,0.0,0.10078096389770508
28,0.0,0.3404356837272644
29,0.0,0.09646929800510406
30,0.0,0.3821997046470642
31,0.0,0.5703955888748169
32,0.0,0.316552996635437
33,0.07999210059642792,0.1887301504611969
34,0.0,0.43601393699645996
35,0.0,0.06477408856153488
36,0.039999913424253464,0.4073891043663025
37,0.0,0.09157450497150421
38,0.0,0.7561594247817993
39,0.0,0.39692944288253784
40,0.0,0.6679949760437012
41,0.0,0.7119801044464111
42,0.0,0.21775272488594055
43,0.0,0.1512790024280548
44,0.0,0.15492476522922516
45,0.0,0.613444447517395
46,0.0,0.6885298490524292
47,0.0,0.22615650296211243
48,0.0,0.11766447126865387
49,0.0,0.06716129928827286
50,0.015999967232346535,0.4890664517879486
51,0.015999991446733475,0.4934912621974945
52,0.0,0.45470333099365234
53,0.030038539320230484,0.3628059923648834
54,0.0,0.1687627136707306
55,0.07988256961107254,0.13559073209762573
56,0.0,0.23506292700767517
57,0.0020127841271460056,0.5299148559570312
58,0.05403820797801018,0.15043768286705017
59,0.0,0.11803499609231949
60,0.0,0.22469334304332733
61,0.0,0.3886790871620178
62,0.0,0.5250138640403748
63,0.06601203233003616,0.1685679852962494
64,0.031999941915273666,0.4221993386745453
65,0.0,0.1303253471851349
66,0.0,0.6654434204101562
67,0.06802397221326828,0.10096625983715057
68,0.015999983996152878,0.4878176152706146
69,0.0,0.11730784177780151
70,0.0,0.1110200434923172
