Node,Average Rescue Ratio,Average Risk Probability
0,0.006000000052154064,0.41514354944229126
1,0.0,0.4809960424900055
2,0.0,0.19638608396053314
3,0.006000000052154064,0.5020791292190552
4,0.0,0.48290953040122986
5,0.0,0.4162072241306305
6,0.0,0.499812513589859
7,0.005999993532896042,0.573610782623291
8,0.011999941430985928,0.6128619909286499
9,0.0059999749064445496,0.47336816787719727
10,0.005999977234750986,0.6070138216018677
11,0.0059999688528478146,0.601280689239502
12,0.005999971181154251,0.6436800360679626
13,0.0,0.46876296401023865
14,0.011999249458312988,0.42931708693504333
15,0.005999338813126087,0.3885517716407776
16,0.0,0.5625253319740295
17,0.011999918147921562,0.595009446144104
18,0.0,0.412376344203949
19,0.005999948363751173,0.5855640769004822
20,0.0,0.6106277108192444
21,0.01199514139443636,0.2603997588157654
22,0.017990846186876297,0.30244362354278564
23,0.011999107897281647,0.3933703601360321
24,0.005999936256557703,0.5460066795349121
25,0.011999903246760368,0.6099191904067993
26,0.0,0.6004276275634766
27,0.0,0.36524444818496704
28,0.01403212733566761,0.31194114685058594
29,0.0,0.5408928990364075
30,0.0,0.549286961555481
31,0.017997663468122482,0.3087632656097412
32,0.01199988555163145,0.3972495198249817
33,0.005998746491968632,0.2888313829898834
34,0.017995664849877357,0.2875763773918152
35,0.0,0.36397480964660645
36,0.0,0.2731356918811798
37,0.011995653621852398,0.28045332431793213
38,0.0,0.27631235122680664
39,0.005997661966830492,0.28117313981056213
40,0.0,0.32989561557769775
41,0.014016920700669289,0.23864538967609406
42,0.020055627450346947,0.5853280425071716
43,0.005999482236802578,0.3135323226451874
44,0.005999841261655092,0.566504180431366
45,0.005996963940560818,0.26641222834587097
46,0.0,0.3042125701904297
47,0.0,0.28323274850845337
48,0.005996634252369404,0.23840376734733582
49,0.0,0.6121178865432739
50,0.00801809597760439,0.31038767099380493
51,0.008009601384401321,0.26012545824050903
52,0.0,0.26004278659820557
53,0.002037484897300601,0.26274245977401733
54,0.023984486237168312,0.30373823642730713
55,0.0,0.2563282251358032
56,0.008021336980164051,0.22580590844154358
57,0.008028224110603333,0.22874045372009277
58,0.005979933310300112,0.3038237690925598
59,0.017982117831707,0.25029903650283813
60,0.023987332358956337,0.2362288236618042
61,0.005999641492962837,0.5261706709861755
62,0.01798863522708416,0.23671448230743408
63,0.0,0.2725304663181305
64,0.005993914324790239,0.2712239623069763
65,0.011979201808571815,0.2956758737564087
66,0.005972667597234249,0.33946117758750916
67,0.011981700547039509,0.3044165074825287
68,0.005986168514937162,0.2931792736053467
69,0.010057286359369755,0.27017942070961
70,0.005984767805784941,0.2897880971431732
71,0.005978061817586422,0.324573814868927
72,0.01196325197815895,0.30692407488822937
