Node,Average Rescue Ratio,Average Risk Probability
0,0.0029438107740134,0.5065954923629761
1,0.003375452011823654,0.4973627030849457
2,0.0011533696670085192,0.5110799074172974
3,0.0007270447677001357,0.23591049015522003
4,0.0037215847987681627,0.43222576379776
5,0.0013366332277655602,0.3594857454299927
6,0.0026985059957951307,0.3473531901836395
7,0.004033269826322794,0.5274168848991394
8,0.0021679247729480267,0.5836288928985596
9,0.0018518766155466437,0.43277621269226074
10,0.002905674744397402,0.5126568078994751
11,0.007790291216224432,0.5153785943984985
12,0.005581761710345745,0.5463378429412842
13,0.006232711486518383,0.5157873034477234
14,0.0011185475159436464,0.5419775247573853
15,0.0032854813616722822,0.5234497785568237
16,0.001624419935978949,0.5858668088912964
17,0.005072255153208971,0.48346441984176636
18,0.003772179363295436,0.47965550422668457
19,0.007506974972784519,0.3967178761959076
20,0.00410430645570159,0.4856630861759186
21,0.0036195125430822372,0.450141578912735
22,0.0065298317931592464,0.5969243049621582
23,0.0070352209731936455,0.49975115060806274
24,0.0043502748012542725,0.5111120939254761
25,0.004363569431006908,0.48191380500793457
26,0.0033966493792831898,0.4591609537601471
27,0.0021588820964097977,0.602505087852478
28,0.008135286159813404,0.4007488191127777
29,0.005188012029975653,0.44911399483680725
30,0.006878509186208248,0.3782328963279724
31,0.008842961862683296,0.39572983980178833
32,0.0027845348231494427,0.5010737180709839
33,0.003973626997321844,0.5185449123382568
34,0.00233163358643651,0.44693365693092346
35,0.0035053398460149765,0.48442021012306213
36,0.004025185946375132,0.4293798506259918
37,0.004928835667669773,0.5120717883110046
38,0.0029440931975841522,0.4894331991672516
39,0.0057328930124640465,0.40258559584617615
40,0.007350261323153973,0.4204341769218445
41,0.004046412650495768,0.39124834537506104
42,0.005715223029255867,0.40200573205947876
43,0.002354963216930628,0.5263450741767883
44,0.002231491729617119,0.43678513169288635
45,0.004782136529684067,0.39100173115730286
46,0.008408531546592712,0.33655646443367004
47,0.006040374748408794,0.45537155866622925
48,0.004035704303532839,0.38775667548179626
49,0.0072380127385258675,0.3491665720939636
50,0.0072970082983374596,0.43129295110702515
51,0.006374374032020569,0.4260731637477875
52,0.009972338564693928,0.36407470703125
53,0.005538170225918293,0.4246598184108734
54,0.0039694644510746,0.47338494658470154
55,0.005765710957348347,0.4486421048641205
56,0.006910470314323902,0.46707263588905334
57,0.005419599357992411,0.4334441125392914
58,0.00813371129333973,0.3683907985687256
59,0.004353268537670374,0.5153201818466187
60,0.005301082041114569,0.39446374773979187
61,0.008589491248130798,0.3710552155971527
62,0.005788232199847698,0.3881980776786804
63,0.0032459639478474855,0.5954371690750122
64,0.00638576690107584,0.37613511085510254
65,0.005593842826783657,0.4945565164089203
66,0.007672327570617199,0.3546256422996521
67,0.009903634898364544,0.3708292841911316
68,0.005676373839378357,0.4209546446800232
69,0.007570951245725155,0.3797120749950409
70,0.004862538538873196,0.5894333124160767
71,0.004834739025682211,0.4242538809776306
72,0.00504332035779953,0.43306130170822144
73,0.007773946039378643,0.43725767731666565
74,0.0021498827263712883,0.4636612832546234
75,0.003796505508944392,0.5866391658782959
76,0.008170504122972488,0.4330245554447174
77,0.004977493546903133,0.4445386528968811
78,0.0034781836438924074,0.3719179928302765
79,0.007893543690443039,0.44042524695396423
80,0.005270947236567736,0.3649827539920807
81,0.002390667563304305,0.3754023015499115
82,0.0056062485091388226,0.4071320593357086
83,0.00559005793184042,0.4017377495765686
84,0.0057296911254525185,0.37346792221069336
85,0.0027619083411991596,0.5528695583343506
86,0.0026929746381938457,0.6156402826309204
87,0.007397061679512262,0.405284583568573
88,0.0028384870383888483,0.4993322491645813
89,0.0037269406020641327,0.4582652151584625
90,0.007703210227191448,0.35091227293014526
91,0.009660523384809494,0.4180678427219391
92,0.0028832547832280397,0.3901785612106323
93,0.007355244364589453,0.4954271912574768
94,0.004065008834004402,0.38745933771133423
95,0.004500480834394693,0.41986924409866333
96,0.007883096113801003,0.356846421957016
97,0.005580390803515911,0.4149307608604431
98,0.003446323098614812,0.4404431879520416
99,0.004608712159097195,0.4565226435661316
100,0.005968772806227207,0.36153602600097656
101,0.004762278404086828,0.3652094006538391
102,0.005677106790244579,0.40666308999061584
103,0.008500675670802593,0.4352055490016937
104,0.0063471668399870396,0.40891891717910767
105,0.005666662938892841,0.4640749394893646
106,0.008916261605918407,0.3525462746620178
107,0.005381964612752199,0.41185760498046875
108,0.0038362289778888226,0.4487783908843994
109,0.0037397765554487705,0.389472633600235
110,0.008102170191705227,0.3885248005390167
111,0.00378810940310359,0.46691662073135376
112,0.00414127204567194,0.38085901737213135
113,0.0037924572825431824,0.4191615581512451
114,0.0027163757476955652,0.6234740018844604
115,0.007600175682455301,0.3812660574913025
116,0.007826151326298714,0.36129599809646606
117,0.007765232119709253,0.4443160593509674
118,0.00794319249689579,0.3819417953491211
119,0.006389969494193792,0.40680113434791565
120,0.004547455348074436,0.4281349182128906
121,0.004784849938005209,0.3628547489643097
122,0.008374178782105446,0.3898210823535919
123,0.0067211939021945,0.40908366441726685
124,0.0016510749701410532,0.5484985113143921
125,0.004730683751404285,0.3682541251182556
126,0.00435975007712841,0.46869221329689026
127,0.0032048430293798447,0.461322158575058
128,0.005335220135748386,0.4417983889579773
129,0.008675609715282917,0.37541940808296204
130,0.004256545100361109,0.4454168677330017
131,0.008115721866488457,0.41517025232315063
132,0.007878122851252556,0.4118843078613281
133,0.003242931794375181,0.5576881170272827
134,0.004580744542181492,0.39684605598449707
135,0.00724260276183486,0.3610694706439972
136,0.0056831915862858295,0.3965715765953064
137,0.006390509195625782,0.37533774971961975
138,0.0027000070549547672,0.559125542640686
139,0.0027888119220733643,0.44609975814819336
140,0.009417036548256874,0.4256265163421631
141,0.0032286238856613636,0.5545385479927063
142,0.005488046910613775,0.4195635914802551
143,0.012853151187300682,0.37137070298194885
144,0.010621405206620693,0.43501967191696167
145,0.008920392952859402,0.36577171087265015
146,0.007788380142301321,0.36944201588630676
147,0.006058299448341131,0.4487897753715515
148,0.0053713382221758366,0.446627676486969
149,0.008122016675770283,0.3869432508945465
150,0.0027701598592102528,0.5771327018737793
151,0.0072930133901536465,0.41692519187927246
152,0.0063749151304364204,0.4108120799064636
153,0.006306643597781658,0.4531051218509674
154,0.004991450347006321,0.4509480595588684
155,0.007801341358572245,0.3577440083026886
156,0.0106667410582304,0.34974226355552673
157,0.006219216622412205,0.4082372188568115
158,0.006006368435919285,0.3764769434928894
159,0.00908404216170311,0.3394469618797302
160,0.006494468543678522,0.38952475786209106
161,0.005907136481255293,0.37202394008636475
162,0.006797631271183491,0.4186299443244934
163,0.0059088752605021,0.4424807131290436
164,0.0036461087875068188,0.36410316824913025
165,0.008200732059776783,0.3568083643913269
166,0.004364867694675922,0.44821420311927795
167,0.006115721073001623,0.4098767638206482
168,0.0067436485551297665,0.41158851981163025
169,0.00755178090184927,0.3969884216785431
170,0.004549878649413586,0.4312164783477783
171,0.005725119262933731,0.4188324809074402
172,0.005445667542517185,0.3516242504119873
173,0.005319714546203613,0.4475581645965576
174,0.003326683770865202,0.46438318490982056
175,0.00911902729421854,0.3524395823478699
176,0.006639540195465088,0.34659048914909363
177,0.007978349924087524,0.3466532528400421
178,0.00943363830447197,0.43109145760536194
179,0.004258108325302601,0.45962023735046387
180,0.006898960564285517,0.3692389130592346
